X,Y,Z,Weight,State
-0.297517,-0.351161,49.035706,0.000000,TERMINATED
0.115172,0.031673,50.000000,0.008264,DETECTED
-0.155826,0.562334,50.000000,0.000068,DETECTED
0.298419,-0.293336,49.021698,0.000000,TERMINATED
-0.070077,0.482336,48.154133,0.000000,TERMINATED
-1.083523,0.050603,49.977943,0.000000,TERMINATED
-0.154215,-0.385436,50.000000,0.008264,DETECTED
0.359857,0.824974,49.824795,0.000000,TERMINATED
-0.292020,0.425791,50.000000,0.000751,DETECTED
-0.694776,0.428777,49.578773,0.000000,TERMINATED
-0.494096,-0.286741,49.793098,0.000000,TERMINATED
-0.012105,-0.847957,49.338764,0.000000,TERMINATED
-0.939144,-0.705860,49.897774,0.000000,TERMINATED
-0.435644,-0.899352,49.809338,0.000000,TERMINATED
-0.834491,-0.303712,49.259892,0.000000,TERMINATED
-0.013674,0.020184,50.000000,0.008264,DETECTED
0.058543,-0.150652,50.000000,0.000068,DETECTED
1.088544,0.217622,49.411709,0.000000,TERMINATED
-0.890859,-0.037527,49.232784,0.000000,TERMINATED
-0.172488,0.024414,50.000000,0.000068,DETECTED
0.237173,-0.190740,49.212238,0.000000,TERMINATED
-1.223797,-2.409235,48.779999,0.000000,TERMINATED
-0.748790,0.175388,49.584267,0.000000,TERMINATED
0.647427,-0.351959,49.020786,0.000000,TERMINATED
-0.070787,0.042963,50.000000,0.008264,DETECTED
0.036063,0.058014,50.000000,0.008264,DETECTED
-0.342455,0.010774,48.287182,0.000000,TERMINATED
-0.230867,-0.504721,48.777889,0.000000,TERMINATED
0.596921,-0.333122,48.396797,0.000000,TERMINATED
0.951953,0.361595,48.887974,0.000000,TERMINATED
0.223490,-0.492692,50.000000,0.000751,DETECTED
-0.401525,0.023393,49.063976,0.000000,TERMINATED
0.471676,1.156026,49.577480,0.000000,TERMINATED
0.233441,-0.482056,49.877201,0.000000,TERMINATED
-0.280549,-0.458597,49.208790,0.000000,TERMINATED
-0.318229,-0.466627,48.712700,0.000000,TERMINATED
0.027198,-0.159152,49.299694,0.000000,TERMINATED
0.789245,-0.833385,49.251640,0.000000,TERMINATED
-0.045848,0.034792,50.000000,0.008264,DETECTED
0.018752,-0.087488,50.000000,0.008264,DETECTED
0.354020,-0.102386,50.000000,0.000751,DETECTED
0.716089,1.168448,49.429569,0.000000,TERMINATED
0.753980,-0.187157,49.930195,0.000000,TERMINATED
0.195738,-1.205435,49.171185,0.000000,TERMINATED
-0.555411,1.221194,49.432377,0.000000,TERMINATED
0.553368,-0.125615,49.030182,0.000000,TERMINATED
0.320244,-0.239856,50.000000,0.000068,DETECTED
0.683824,-0.138332,49.575535,0.000000,TERMINATED
-0.171285,0.260919,49.161835,0.000000,TERMINATED
0.674932,0.212866,50.000000,0.000068,DETECTED
0.500917,-0.910879,49.507778,0.000000,TERMINATED
0.056717,0.010464,50.000000,0.008264,DETECTED
-0.148249,0.322404,49.542728,0.000000,TERMINATED
-0.478290,0.414083,50.000000,0.000068,DETECTED
0.056210,-0.202476,48.931866,0.000000,TERMINATED
0.271218,-0.064368,50.000000,0.008264,DETECTED
1.264153,0.245721,48.570854,0.000000,TERMINATED
0.134607,-0.296646,50.000000,0.000068,DETECTED
0.187362,-0.168984,50.000000,0.000751,DETECTED
-0.278390,0.361059,48.089954,0.000000,TERMINATED
0.000464,-0.887737,50.000000,0.000751,DETECTED
-0.196209,-0.257284,50.000000,0.008264,DETECTED
-0.041260,-0.155508,49.405655,0.000000,TERMINATED
0.084514,-0.975691,49.209198,0.000000,TERMINATED
0.465281,1.039375,49.141171,0.000000,TERMINATED
0.101527,0.185111,48.138332,0.000000,TERMINATED
-0.735246,0.209926,49.986706,0.000000,TERMINATED
-0.098632,0.678089,48.656536,0.000000,TERMINATED
0.033522,0.492852,50.000000,0.008264,DETECTED
0.000129,0.000898,50.000000,0.000068,DETECTED
0.597712,-0.370614,49.091228,0.000000,TERMINATED
-0.569715,1.053750,49.600029,0.000000,TERMINATED
-0.154755,-1.079108,50.000000,0.000068,DETECTED
-0.581409,0.640454,49.596973,0.000000,TERMINATED
-1.035343,-0.641639,49.841331,0.000000,TERMINATED
0.733220,-0.623205,49.470173,0.000000,TERMINATED
-0.391689,0.578032,48.407314,0.000000,TERMINATED
-0.336663,-0.683583,48.591839,0.000000,TERMINATED
-0.971995,0.038543,49.839928,0.000000,TERMINATED
-0.077298,0.198621,48.610649,0.000000,TERMINATED
-0.030463,1.277943,49.435493,0.000000,TERMINATED
0.081456,-0.011259,50.000000,0.008264,DETECTED
0.348908,-0.734907,48.106682,0.000000,TERMINATED
0.956179,0.673681,49.277824,0.000000,TERMINATED
1.190255,0.753116,48.938885,0.000000,TERMINATED
-0.104303,0.605114,49.827518,0.000000,TERMINATED
-0.100048,-0.035496,49.411446,0.000000,TERMINATED
-0.679217,0.165272,49.395428,0.000000,TERMINATED
0.650367,-0.143648,49.806667,0.000000,TERMINATED
0.264185,0.163759,50.000000,0.000751,DETECTED
-0.006709,-0.027609,50.000000,0.000751,DETECTED
-0.126891,0.171787,50.000000,0.008264,DETECTED
-0.157746,-0.048576,50.000000,0.008264,DETECTED
-1.076918,-0.269704,49.193562,0.000000,TERMINATED
0.106360,-0.084917,48.447033,0.000000,TERMINATED
-0.087298,-0.396997,49.930836,0.000000,TERMINATED
-0.001091,0.147173,49.736839,0.000000,TERMINATED
1.639975,0.357420,49.635643,0.000000,TERMINATED
-1.016508,-1.062299,49.791676,0.000000,TERMINATED
-0.705881,-0.269914,49.610695,0.000000,TERMINATED
0.540763,0.042170,49.061562,0.000000,TERMINATED
0.907774,0.183301,49.781013,0.000000,TERMINATED
0.270553,0.273899,49.553204,0.000000,TERMINATED
0.235956,-1.258491,49.775116,0.000000,TERMINATED
-0.485673,-0.298358,49.058655,0.000000,TERMINATED
-0.342726,0.172426,49.438019,0.000000,TERMINATED
-0.367447,0.665812,48.255852,0.000000,TERMINATED
0.225490,-0.555334,50.000000,0.000751,DETECTED
0.062006,-1.288009,49.488117,0.000000,TERMINATED
-1.076676,-0.471529,49.526218,0.000000,TERMINATED
0.390541,-0.174441,49.515438,0.000000,TERMINATED
-0.568994,-0.029088,50.000000,0.008264,DETECTED
-0.374533,0.038418,49.170036,0.000000,TERMINATED
-0.374660,0.581921,49.503002,0.000000,TERMINATED
-1.040605,-0.600758,48.870674,0.000000,TERMINATED
0.147930,-0.124350,50.000000,0.000751,DETECTED
-0.732577,-0.207449,50.000000,0.000068,DETECTED
-0.091309,0.251508,49.508888,0.000000,TERMINATED
0.949102,1.527922,48.630726,0.000000,TERMINATED
0.223780,-0.080968,50.000000,0.008264,DETECTED
-0.237646,-0.527036,48.424854,0.000000,TERMINATED
1.099653,-0.614608,49.202637,0.000000,TERMINATED
-0.325402,-0.186514,48.791069,0.000000,TERMINATED
-0.358687,-0.250167,49.234264,0.000000,TERMINATED
-0.023845,0.106070,50.000000,0.008264,DETECTED
-0.373162,0.250618,49.705173,0.000000,TERMINATED
0.266423,0.642127,48.270401,0.000000,TERMINATED
0.178462,0.030624,49.356236,0.000000,TERMINATED
0.187647,0.694204,49.678562,0.000000,TERMINATED
-0.004286,0.033191,50.000000,0.008264,DETECTED
0.475741,0.059215,48.611603,0.000000,TERMINATED
-0.662527,0.366656,49.335716,0.000000,TERMINATED
0.627724,-0.197896,49.578972,0.000000,TERMINATED
0.406215,-0.641458,50.000000,0.000068,DETECTED
1.149327,0.085102,49.205784,0.000000,TERMINATED
0.191737,0.165064,50.000000,0.008264,DETECTED
0.205910,0.184309,50.000000,0.000751,DETECTED
0.339774,-0.058539,48.045292,0.000000,TERMINATED
0.759152,-0.343269,49.647453,0.000000,TERMINATED
-0.137429,-0.391735,50.000000,0.000068,DETECTED
-0.262675,-0.007761,49.641720,0.000000,TERMINATED
0.148015,0.618805,49.235100,0.000000,TERMINATED
0.117005,-0.322516,50.000000,0.008264,DETECTED
0.062844,-0.065435,49.706200,0.000000,TERMINATED
-0.486339,0.362164,49.076885,0.000000,TERMINATED
0.714185,-1.011221,49.550491,0.000000,TERMINATED
-0.053910,-0.121896,50.000000,0.008264,DETECTED
-0.158040,-0.392242,49.232861,0.000000,TERMINATED
0.226260,0.185681,50.000000,0.008264,DETECTED
0.285981,1.022556,48.651134,0.000000,TERMINATED
-0.069366,0.026633,50.000000,0.008264,DETECTED
0.282213,-0.910982,49.917938,0.000000,TERMINATED
0.282322,0.434672,49.319897,0.000000,TERMINATED
-0.082230,-0.920765,49.085331,0.000000,TERMINATED
0.096546,-0.195957,49.749092,0.000000,TERMINATED
-1.655210,0.275154,48.890011,0.000000,TERMINATED
0.405987,-0.929801,48.860493,0.000000,TERMINATED
-0.965899,-0.322858,50.000000,0.000068,DETECTED
0.060734,-0.108428,49.696678,0.000000,TERMINATED
0.164327,-0.471614,50.000000,0.008264,DETECTED
-0.824086,0.198092,48.986843,0.000000,TERMINATED
-0.470200,0.977836,49.131180,0.000000,TERMINATED
-0.441336,0.578489,48.508934,0.000000,TERMINATED
0.598346,-0.131955,49.361973,0.000000,TERMINATED
-0.304751,1.164356,48.424278,0.000000,TERMINATED
-0.437027,-0.415704,49.064468,0.000000,TERMINATED
0.373069,0.873176,49.475765,0.000000,TERMINATED
-0.006460,0.017782,50.000000,0.008264,DETECTED
-0.015615,0.018386,50.000000,0.008264,DETECTED
-0.236780,-0.137417,49.349728,0.000000,TERMINATED
-0.753517,0.091465,49.316048,0.000000,TERMINATED
0.188951,-0.788515,49.476582,0.000000,TERMINATED
-0.637971,-0.034968,49.362663,0.000000,TERMINATED
-0.839839,-0.579223,49.317936,0.000000,TERMINATED
-0.439768,-0.150359,49.685562,0.000000,TERMINATED
-0.400748,0.749393,49.749146,0.000000,TERMINATED
0.819458,0.100489,48.047337,0.000000,TERMINATED
-1.338756,0.384957,50.000000,0.000062,DETECTED
-0.854481,-0.558163,48.904652,0.000000,TERMINATED
0.104106,-0.001341,50.000000,0.008264,DETECTED
-0.711168,1.123708,49.394093,0.000000,TERMINATED
-0.086805,-0.212553,50.000000,0.000068,DETECTED
0.601375,-0.554557,49.576805,0.000000,TERMINATED
-0.249249,0.123630,49.491226,0.000000,TERMINATED
-0.226156,-0.010056,49.644726,0.000000,TERMINATED
0.225646,-0.012222,50.000000,0.000751,DETECTED
-1.097695,0.504697,50.000000,0.000068,DETECTED
-0.222540,0.541479,48.396145,0.000000,TERMINATED
0.222309,-0.145455,50.000000,0.008264,DETECTED
0.044208,-0.581351,50.000000,0.000068,DETECTED
0.714642,0.535032,48.187916,0.000000,TERMINATED
-0.150917,-0.306421,49.594193,0.000000,TERMINATED
0.678274,1.270877,49.162445,0.000000,TERMINATED
-0.016703,0.051507,50.000000,0.008264,DETECTED
0.501736,0.132774,48.955090,0.000000,TERMINATED
0.555232,-1.133324,49.593712,0.000000,TERMINATED
0.811658,-0.035477,50.000000,0.000068,DETECTED
-0.140553,-1.013449,48.515579,0.000000,TERMINATED
-0.273325,0.292168,48.205421,0.000000,TERMINATED
-0.274513,0.206873,49.375736,0.000000,TERMINATED
0.218202,-0.502210,49.611717,0.000000,TERMINATED
0.400238,-0.745909,50.000000,0.008264,DETECTED
0.260402,0.059676,49.642414,0.000000,TERMINATED
-0.723142,-0.408225,49.616917,0.000000,TERMINATED
0.066557,-0.047537,50.000000,0.008264,DETECTED
0.094848,-0.108005,49.586159,0.000000,TERMINATED
1.371082,0.940395,48.982239,0.000000,TERMINATED
0.166582,0.011063,49.159534,0.000000,TERMINATED
0.053598,-0.063921,50.000000,0.008264,DETECTED
-0.434972,-0.600512,49.642193,0.000000,TERMINATED
0.128906,-0.207933,50.000000,0.008264,DETECTED
-0.274216,0.069571,50.000000,0.008264,DETECTED
-0.545811,-0.870119,48.849384,0.000000,TERMINATED
0.629981,0.678377,49.867260,0.000000,TERMINATED
0.404797,-0.392685,49.916470,0.000000,TERMINATED
-0.628286,0.256351,49.122185,0.000000,TERMINATED
-0.925182,0.677765,50.000000,0.000068,DETECTED
-0.552559,-0.764792,50.000000,0.000068,DETECTED
-0.318357,-0.121179,48.955227,0.000000,TERMINATED
0.012985,0.749192,49.222160,0.000000,TERMINATED
0.086715,0.731948,49.879559,0.000000,TERMINATED
0.160442,-0.157089,49.498699,0.000000,TERMINATED
0.175217,-0.253686,48.535480,0.000000,TERMINATED
0.350341,0.220055,49.651085,0.000000,TERMINATED
-0.633145,-0.937938,50.000000,0.000068,DETECTED
0.091484,0.647187,48.732681,0.000000,TERMINATED
-0.035273,0.056137,50.000000,0.008264,DETECTED
0.225403,0.046718,48.382603,0.000000,TERMINATED
-0.084823,-1.133765,48.473732,0.000000,TERMINATED
0.208357,0.167559,50.000000,0.000751,DETECTED
-0.060158,0.184763,49.851917,0.000000,TERMINATED
-0.806788,0.822393,48.735363,0.000000,TERMINATED
-0.000198,0.009052,50.000000,0.008264,DETECTED
0.058956,0.044950,50.000000,0.008264,DETECTED
-0.458472,0.336598,50.000000,0.008264,DETECTED
-0.366553,0.252476,50.000000,0.000068,DETECTED
0.061550,-0.045183,50.000000,0.008264,DETECTED
0.079384,0.417501,49.451290,0.000000,TERMINATED
-0.031530,0.130590,50.000000,0.000068,DETECTED
1.417303,-0.506040,49.937428,0.000000,TERMINATED
0.396545,-0.390534,48.722061,0.000000,TERMINATED
-0.163340,-0.030030,48.189777,0.000000,TERMINATED
-0.093029,-0.036696,50.000000,0.008264,DETECTED
-0.422080,0.264358,48.686588,0.000000,TERMINATED
0.277157,-0.165232,49.590748,0.000000,TERMINATED
0.094742,0.282292,49.369114,0.000000,TERMINATED
-0.434223,0.248694,49.858704,0.000000,TERMINATED
0.616433,0.776422,49.776173,0.000000,TERMINATED
0.098917,0.582553,49.406136,0.000000,TERMINATED
-0.410943,0.567874,50.000000,0.000068,DETECTED
-0.111143,-0.006016,49.639210,0.000000,TERMINATED
-0.243747,-0.620847,48.633381,0.000000,TERMINATED
-0.432938,-0.281768,48.973293,0.000000,TERMINATED
2.086912,-0.366086,49.138840,0.000000,TERMINATED
0.137410,0.125504,49.899075,0.000000,TERMINATED
-0.405175,0.958763,48.726547,0.000000,TERMINATED
-0.620704,-0.043442,50.000000,0.008264,DETECTED
-0.168613,-0.090911,49.831482,0.000000,TERMINATED
0.290529,0.965512,49.075615,0.000000,TERMINATED
0.867961,1.308077,48.313774,0.000000,TERMINATED
-0.069335,-0.170261,50.000000,0.008264,DETECTED
0.331634,-0.531097,48.517597,0.000000,TERMINATED
-0.696751,0.086216,50.000000,0.000751,DETECTED
-0.579199,0.470763,49.746834,0.000000,TERMINATED
0.039154,0.265817,49.511707,0.000000,TERMINATED
1.188806,0.102273,49.578793,0.000000,TERMINATED
0.693634,0.343619,50.000000,0.000751,DETECTED
0.036814,-1.407149,48.548061,0.000000,TERMINATED
-0.196141,0.922469,49.413857,0.000000,TERMINATED
0.156738,-1.234325,49.742359,0.000000,TERMINATED
-0.221878,-0.581157,50.000000,0.000068,DETECTED
-0.604365,0.486876,49.949055,0.000000,TERMINATED
0.845338,-0.094570,49.519428,0.000000,TERMINATED
0.023418,0.081215,50.000000,0.000751,DETECTED
0.109345,-0.152888,50.000000,0.000751,DETECTED
-0.151433,-0.499801,48.981388,0.000000,TERMINATED
-1.136505,0.121252,49.905598,0.000000,TERMINATED
-0.065762,-0.646426,49.160423,0.000000,TERMINATED
-0.185920,-0.105280,50.000000,0.008264,DETECTED
1.408147,1.172454,48.605522,0.000000,TERMINATED
-0.713688,0.319147,49.401829,0.000000,TERMINATED
0.500049,-0.168142,50.000000,0.008264,DETECTED
0.791820,-0.439236,47.884243,0.000000,TERMINATED
0.016371,0.371605,48.792946,0.000000,TERMINATED
-0.001163,0.532601,48.642410,0.000000,TERMINATED
-0.584014,-0.132007,48.826057,0.000000,TERMINATED
0.817410,0.291157,48.124081,0.000000,TERMINATED
0.530346,-0.568972,50.000000,0.000751,DETECTED
-0.823480,-0.167185,49.481682,0.000000,TERMINATED
0.015767,-1.176895,49.064262,0.000000,TERMINATED
-0.620058,0.265047,49.073803,0.000000,TERMINATED
0.079866,0.166848,50.000000,0.008264,DETECTED
-0.208197,-0.466203,49.013096,0.000000,TERMINATED
-0.371377,-0.031153,49.060261,0.000000,TERMINATED
-0.276617,0.183643,49.477112,0.000000,TERMINATED
0.151222,0.014969,49.356071,0.000000,TERMINATED
0.741617,-0.048125,50.000000,0.000068,DETECTED
0.491104,-0.516419,49.317707,0.000000,TERMINATED
0.598682,0.049096,50.000000,0.000751,DETECTED
0.244635,-0.329616,48.843330,0.000000,TERMINATED
-0.302276,0.619958,49.392971,0.000000,TERMINATED
0.404986,-0.051455,49.807446,0.000000,TERMINATED
-0.676465,0.356549,48.803772,0.000000,TERMINATED
-0.541078,0.299001,48.699150,0.000000,TERMINATED
0.035075,0.458610,50.000000,0.000751,DETECTED
0.048332,0.144851,49.988781,0.000000,TERMINATED
0.426191,-0.617948,49.863056,0.000000,TERMINATED
0.631944,-1.491357,48.581860,0.000000,TERMINATED
0.575748,0.068839,49.485783,0.000000,TERMINATED
0.122976,-0.319978,48.934738,0.000000,TERMINATED
0.887225,-0.085578,49.783749,0.000000,TERMINATED
0.943132,0.087317,49.358753,0.000000,TERMINATED
0.941298,1.258607,50.000000,0.000062,DETECTED
-0.244422,-0.455358,47.669926,0.000000,TERMINATED
-0.228343,-0.798292,49.777901,0.000000,TERMINATED
0.699340,0.409890,50.000000,0.000751,DETECTED
-0.036803,-0.090262,48.430500,0.000000,TERMINATED
0.059752,-0.696889,50.000000,0.000751,DETECTED
0.284574,0.635879,49.868168,0.000000,TERMINATED
0.145680,-0.429904,48.449661,0.000000,TERMINATED
0.258062,-0.422943,48.863224,0.000000,TERMINATED
0.421160,0.584605,48.926792,0.000000,TERMINATED
0.197411,0.931921,49.989948,0.000000,TERMINATED
0.066759,-0.294501,49.952873,0.000000,TERMINATED
0.713291,-0.130793,48.892544,0.000000,TERMINATED
-0.949991,-0.001766,49.898190,0.000000,TERMINATED
-0.067746,-0.449686,50.000000,0.000068,DETECTED
-0.819953,0.191793,48.946651,0.000000,TERMINATED
0.160212,-0.023356,50.000000,0.008264,DETECTED
0.496972,-0.338404,49.423870,0.000000,TERMINATED
-0.002729,-0.000674,50.000000,0.008264,DETECTED
-0.130898,0.095232,50.000000,0.000068,DETECTED
0.096854,-0.214699,49.121029,0.000000,TERMINATED
0.490555,0.680643,49.427963,0.000000,TERMINATED
0.117717,-0.653958,49.634525,0.000000,TERMINATED
0.299471,0.203782,49.841190,0.000000,TERMINATED
-0.757083,-1.194724,49.093891,0.000000,TERMINATED
-0.660775,-0.001738,47.745064,0.000000,TERMINATED
-0.124039,-0.103678,49.750847,0.000000,TERMINATED
0.042982,-0.822270,48.092300,0.000000,TERMINATED
0.478070,-0.955524,49.440586,0.000000,TERMINATED
0.437346,-0.598992,49.815975,0.000000,TERMINATED
0.484116,0.191330,49.356415,0.000000,TERMINATED
0.296950,0.011394,49.261829,0.000000,TERMINATED
0.546897,0.769243,48.605442,0.000000,TERMINATED
-0.872745,0.221084,50.000000,0.000751,DETECTED
-0.285180,-0.609532,49.342964,0.000000,TERMINATED
-0.305566,0.058861,49.572155,0.000000,TERMINATED
-0.009235,-0.003428,50.000000,0.008264,DETECTED
-0.216441,0.307073,50.000000,0.000068,DETECTED
0.835500,-0.043709,49.678692,0.000000,TERMINATED
0.420987,-0.632020,49.433701,0.000000,TERMINATED
0.351186,-0.576746,48.449661,0.000000,TERMINATED
0.012975,-0.012721,50.000000,0.000751,DETECTED
0.341978,0.252845,49.163109,0.000000,TERMINATED
-0.997711,0.918497,49.019241,0.000000,TERMINATED
0.014048,-1.042581,49.288498,0.000000,TERMINATED
-0.242147,0.107325,50.000000,0.008264,DETECTED
0.052185,-0.428602,50.000000,0.000751,DETECTED
0.742908,-0.000744,49.667561,0.000000,TERMINATED
-0.288742,-0.541273,50.000000,0.000751,DETECTED
0.931366,0.424199,47.622425,0.000000,TERMINATED
-0.167233,0.387883,50.000000,0.008264,DETECTED
0.301169,0.372153,50.000000,0.000751,DETECTED
-1.292878,0.147349,49.345791,0.000000,TERMINATED
0.571559,-0.763264,49.288414,0.000000,TERMINATED
0.260174,0.220912,50.000000,0.008264,DETECTED
-0.534030,-0.451856,48.834038,0.000000,TERMINATED
0.379976,-1.093032,48.950798,0.000000,TERMINATED
0.396004,0.034391,50.000000,0.008264,DETECTED
0.105979,0.775985,49.503834,0.000000,TERMINATED
0.622223,0.481578,48.657318,0.000000,TERMINATED
0.453637,0.654944,49.672123,0.000000,TERMINATED
-0.515440,0.319944,48.596779,0.000000,TERMINATED
0.042209,0.412193,50.000000,0.000751,DETECTED
0.146953,-0.285311,49.079426,0.000000,TERMINATED
0.051684,-0.548424,49.188564,0.000000,TERMINATED
0.436073,-0.023298,50.000000,0.008264,DETECTED
0.067544,-0.050677,49.035305,0.000000,TERMINATED
-0.401818,0.031511,49.687164,0.000000,TERMINATED
0.929691,0.353642,48.116650,0.000000,TERMINATED
0.564302,0.100584,49.961769,0.000000,TERMINATED
0.121923,0.488386,50.000000,0.008264,DETECTED
0.185791,0.074920,50.000000,0.000751,DETECTED
-0.302204,-0.078513,48.628769,0.000000,TERMINATED
0.218939,0.069196,49.692795,0.000000,TERMINATED
-0.600272,-0.038750,49.521252,0.000000,TERMINATED
0.001885,0.231529,50.000000,0.000751,DETECTED
-0.256805,0.653441,49.322594,0.000000,TERMINATED
1.446346,0.211459,49.756821,0.000000,TERMINATED
0.124431,-0.120301,50.000000,0.000751,DETECTED
-0.216662,-0.264908,50.000000,0.008264,DETECTED
1.341506,0.430378,49.733963,0.000000,TERMINATED
-0.631215,-0.520380,48.724205,0.000000,TERMINATED
0.030050,0.039658,50.000000,0.008264,DETECTED
0.537762,0.746799,49.139565,0.000000,TERMINATED
0.530818,0.636560,49.194305,0.000000,TERMINATED
-0.171106,0.094493,50.000000,0.008264,DETECTED
-0.525227,0.842822,48.722813,0.000000,TERMINATED
-0.193139,-0.156426,50.000000,0.000068,DETECTED
-0.211802,-1.151604,48.402931,0.000000,TERMINATED
-0.532732,0.318313,49.691769,0.000000,TERMINATED
-0.213313,0.483242,49.583607,0.000000,TERMINATED
-0.765191,0.048844,49.299416,0.000000,TERMINATED
0.371818,0.050323,49.482464,0.000000,TERMINATED
0.215269,0.424480,49.678047,0.000000,TERMINATED
-0.242278,-0.260774,50.000000,0.000068,DETECTED
0.129877,0.540943,47.972408,0.000000,TERMINATED
0.024884,0.656491,48.586208,0.000000,TERMINATED
-0.610258,0.144964,48.418938,0.000000,TERMINATED
-1.242885,-0.538477,48.662441,0.000000,TERMINATED
-0.316027,-0.096487,48.665855,0.000000,TERMINATED
-0.220097,0.032484,47.936474,0.000000,TERMINATED
-0.262380,-0.354435,48.868042,0.000000,TERMINATED
0.383647,-0.240236,49.951775,0.000000,TERMINATED
0.095322,0.824658,48.748634,0.000000,TERMINATED
-0.001792,-0.016424,50.000000,0.000751,DETECTED
-0.681657,0.139637,49.935894,0.000000,TERMINATED
-0.472174,-0.259760,48.556786,0.000000,TERMINATED
0.135082,0.607459,49.295502,0.000000,TERMINATED
0.312174,0.110455,49.635181,0.000000,TERMINATED
0.100659,0.716732,49.053345,0.000000,TERMINATED
-0.559097,-0.104014,48.477066,0.000000,TERMINATED
0.688412,0.465824,48.972252,0.000000,TERMINATED
0.415622,-0.096228,49.369343,0.000000,TERMINATED
-0.236119,-0.362728,49.173767,0.000000,TERMINATED
