X,Y,Z,Weight,State
0.128171,-0.012591,50.000000,0.008264,DETECTED
0.124079,0.055441,49.150898,0.000000,TERMINATED
0.288991,0.203094,48.507500,0.000000,TERMINATED
-0.563772,0.002360,50.000000,0.000751,DETECTED
-1.108799,0.062515,48.938629,0.000000,TERMINATED
0.325426,-0.519840,50.000000,0.000068,DETECTED
0.219695,-0.357084,48.930546,0.000000,TERMINATED
-0.771778,0.029249,50.000000,0.000751,DETECTED
-1.213445,0.279798,48.313789,0.000000,TERMINATED
-0.089671,0.523458,49.286140,0.000000,TERMINATED
0.605401,0.346664,48.915939,0.000000,TERMINATED
0.099795,-0.050976,50.000000,0.008264,DETECTED
-0.254356,-0.539181,49.351952,0.000000,TERMINATED
-0.655771,1.221045,49.810223,0.000000,TERMINATED
0.044492,-0.498945,49.554001,0.000000,TERMINATED
0.362272,0.079116,49.981171,0.000000,TERMINATED
-0.219194,-0.309391,48.571777,0.000000,TERMINATED
1.187725,0.829991,48.427773,0.000000,TERMINATED
-0.138549,0.210799,50.000000,0.000068,DETECTED
-0.310613,-0.496725,50.000000,0.008264,DETECTED
0.025648,0.033683,50.000000,0.008264,DETECTED
0.260935,0.699494,49.295368,0.000000,TERMINATED
0.285516,0.626988,49.810707,0.000000,TERMINATED
-0.870377,0.475215,50.000000,0.000068,DETECTED
0.125059,0.116336,49.359058,0.000000,TERMINATED
-1.125109,0.213338,48.950047,0.000000,TERMINATED
-0.879459,0.642515,49.782242,0.000000,TERMINATED
0.401019,0.095047,49.549614,0.000000,TERMINATED
0.512503,-0.102625,49.252487,0.000000,TERMINATED
-1.014801,-0.156513,49.726265,0.000000,TERMINATED
0.161341,-0.384540,49.991131,0.000000,TERMINATED
0.178941,0.027093,50.000000,0.000751,DETECTED
-0.433877,-0.624852,48.226688,0.000000,TERMINATED
0.124981,0.250773,50.000000,0.000068,DETECTED
-0.058280,0.068922,50.000000,0.000068,DETECTED
-0.255200,-1.268155,48.418488,0.000000,TERMINATED
-0.088368,0.044526,50.000000,0.008264,DETECTED
-1.049703,0.167030,49.892025,0.000000,TERMINATED
-0.508422,-0.717646,49.261539,0.000000,TERMINATED
-0.370680,-0.162136,49.079945,0.000000,TERMINATED
0.434564,0.788422,48.825535,0.000000,TERMINATED
-0.768094,0.139594,49.363068,0.000000,TERMINATED
0.165265,-0.182324,48.357941,0.000000,TERMINATED
0.347174,-0.153056,49.063362,0.000000,TERMINATED
-0.602116,-0.810600,49.030304,0.000000,TERMINATED
-0.248366,0.131914,49.605042,0.000000,TERMINATED
0.521130,-0.456119,48.668812,0.000000,TERMINATED
-0.520939,0.064481,49.202671,0.000000,TERMINATED
-0.370372,-0.102470,49.211361,0.000000,TERMINATED
0.925850,-0.485928,48.607586,0.000000,TERMINATED
-0.247936,-0.251718,49.817333,0.000000,TERMINATED
-0.044694,-0.362220,50.000000,0.000751,DETECTED
-0.005510,0.514306,48.893303,0.000000,TERMINATED
0.738104,-0.276297,49.398785,0.000000,TERMINATED
-0.453046,-0.264305,49.093616,0.000000,TERMINATED
0.044917,0.711496,49.883137,0.000000,TERMINATED
0.132005,-0.256415,49.742962,0.000000,TERMINATED
0.078792,-0.020302,50.000000,0.008264,DETECTED
-0.046527,0.728500,49.063267,0.000000,TERMINATED
0.737249,0.800066,49.352459,0.000000,TERMINATED
-0.415449,0.103637,50.000000,0.000068,DETECTED
-0.521958,-0.227588,49.399078,0.000000,TERMINATED
-0.394042,0.729937,49.967617,0.000000,TERMINATED
-0.851689,0.565390,49.483795,0.000000,TERMINATED
-0.349317,-0.578977,48.177647,0.000000,TERMINATED
-0.403971,-0.472694,48.208359,0.000000,TERMINATED
-0.296139,-0.198073,48.952129,0.000000,TERMINATED
0.194889,-0.876433,48.799828,0.000000,TERMINATED
0.348910,-0.862078,49.373760,0.000000,TERMINATED
-0.116766,-0.414263,49.352646,0.000000,TERMINATED
0.860870,0.812083,48.409031,0.000000,TERMINATED
0.073179,0.348803,49.021427,0.000000,TERMINATED
0.289636,-0.157980,50.000000,0.008264,DETECTED
-0.383794,0.164601,49.362503,0.000000,TERMINATED
-0.634144,0.115976,48.644112,0.000000,TERMINATED
0.615669,-0.298686,50.000000,0.000751,DETECTED
0.360462,-0.670992,50.000000,0.000068,DETECTED
0.536464,-0.359441,48.761345,0.000000,TERMINATED
0.784236,-0.223906,49.985046,0.000000,TERMINATED
0.167675,0.967853,49.408337,0.000000,TERMINATED
0.269892,-0.356591,49.426414,0.000000,TERMINATED
0.119470,0.411332,48.161942,0.000000,TERMINATED
-0.303462,0.184206,49.340294,0.000000,TERMINATED
0.457685,0.189836,49.060909,0.000000,TERMINATED
0.296121,0.907111,50.000000,0.000751,DETECTED
0.700768,-0.719249,48.622528,0.000000,TERMINATED
0.106338,0.496230,48.430931,0.000000,TERMINATED
0.138865,-0.121540,50.000000,0.008264,DETECTED
0.157471,0.003825,48.740192,0.000000,TERMINATED
0.670327,-0.500885,50.000000,0.000751,DETECTED
-0.301310,0.145390,48.949905,0.000000,TERMINATED
-0.720253,-1.210040,48.749863,0.000000,TERMINATED
-0.735339,-0.207605,49.105293,0.000000,TERMINATED
-0.277692,-0.061057,49.189484,0.000000,TERMINATED
-0.535067,-0.724519,49.371052,0.000000,TERMINATED
-0.186878,0.050914,50.000000,0.008264,DETECTED
-0.257788,-0.304114,49.335320,0.000000,TERMINATED
-0.317466,-0.889743,49.321098,0.000000,TERMINATED
0.009958,-0.077214,50.000000,0.008264,DETECTED
-0.084339,0.305452,50.000000,0.000751,DETECTED
0.742036,0.898550,49.576832,0.000000,TERMINATED
0.489899,0.088524,49.247791,0.000000,TERMINATED
-0.124423,0.186449,49.816647,0.000000,TERMINATED
-0.055364,-0.167112,48.416508,0.000000,TERMINATED
1.096093,0.031399,50.000000,0.000068,DETECTED
0.914451,0.932445,48.428185,0.000000,TERMINATED
-0.501864,0.579657,49.711056,0.000000,TERMINATED
0.231664,-0.539855,48.642780,0.000000,TERMINATED
0.028018,-0.023018,50.000000,0.008264,DETECTED
0.526502,0.019264,48.967918,0.000000,TERMINATED
-0.728183,0.173327,49.089355,0.000000,TERMINATED
-0.032724,0.752878,49.019066,0.000000,TERMINATED
0.589715,0.342138,50.000000,0.008264,DETECTED
0.293083,-0.837752,49.087978,0.000000,TERMINATED
-0.192953,1.181631,50.000000,0.000068,DETECTED
0.272645,-0.563587,48.583900,0.000000,TERMINATED
-0.237043,0.096237,50.000000,0.008264,DETECTED
0.216597,0.060390,50.000000,0.008264,DETECTED
0.607756,0.262423,49.222878,0.000000,TERMINATED
-0.582356,-0.214438,50.000000,0.000751,DETECTED
-0.292831,0.605655,49.153950,0.000000,TERMINATED
0.293258,1.135223,49.258602,0.000000,TERMINATED
-0.181645,-0.676855,50.000000,0.000751,DETECTED
0.670496,0.379047,50.000000,0.000751,DETECTED
0.045102,0.833723,50.000000,0.000068,DETECTED
0.362722,-0.608391,48.716404,0.000000,TERMINATED
0.765271,-0.145875,49.324749,0.000000,TERMINATED
0.357866,-0.067846,49.234722,0.000000,TERMINATED
0.337256,0.129736,50.000000,0.008264,DETECTED
-0.685964,-0.642777,48.795967,0.000000,TERMINATED
1.021183,0.469554,49.352261,0.000000,TERMINATED
-0.050606,0.076978,49.431652,0.000000,TERMINATED
-0.917602,-0.130958,49.724556,0.000000,TERMINATED
-0.470078,0.546757,48.277390,0.000000,TERMINATED
-0.199118,0.046821,50.000000,0.008264,DETECTED
-0.186872,0.452603,50.000000,0.000751,DETECTED
-0.042653,-0.452984,48.926559,0.000000,TERMINATED
-1.053659,-0.232081,49.719940,0.000000,TERMINATED
0.116006,-1.151662,49.339687,0.000000,TERMINATED
0.470690,-0.016363,48.587742,0.000000,TERMINATED
0.210741,-0.107909,48.380184,0.000000,TERMINATED
0.463429,-0.124880,48.597660,0.000000,TERMINATED
0.136248,-0.105893,50.000000,0.008264,DETECTED
-0.168963,0.037287,50.000000,0.000068,DETECTED
-0.008411,-0.000008,50.000000,0.008264,DETECTED
-0.154182,0.746290,50.000000,0.008264,DETECTED
-0.111460,0.290866,48.391788,0.000000,TERMINATED
0.186612,0.634412,49.043884,0.000000,TERMINATED
0.830799,0.087007,50.000000,0.000068,DETECTED
1.633942,0.202295,48.580044,0.000000,TERMINATED
0.162841,-0.367730,49.875450,0.000000,TERMINATED
0.469563,1.309403,48.830868,0.000000,TERMINATED
0.038468,-0.441893,49.938351,0.000000,TERMINATED
-0.764702,0.494254,47.761509,0.000000,TERMINATED
0.606429,0.242315,49.486065,0.000000,TERMINATED
0.225723,1.126331,50.000000,0.000751,DETECTED
-0.362403,1.760431,49.707943,0.000000,TERMINATED
0.474359,-0.194190,48.887291,0.000000,TERMINATED
-0.453567,0.256763,49.604683,0.000000,TERMINATED
0.346902,-0.789550,49.296051,0.000000,TERMINATED
0.746163,0.903293,49.640800,0.000000,TERMINATED
-0.605879,-0.300973,50.000000,0.000068,DETECTED
0.323101,0.276426,50.000000,0.008264,DETECTED
-0.185122,-0.086237,49.212116,0.000000,TERMINATED
0.102435,-0.098134,48.960392,0.000000,TERMINATED
0.193507,-0.281342,49.652519,0.000000,TERMINATED
0.111431,-0.132937,50.000000,0.008264,DETECTED
0.224029,-0.439432,49.345634,0.000000,TERMINATED
0.797874,0.351848,48.988243,0.000000,TERMINATED
-1.813717,0.268269,48.269981,0.000000,TERMINATED
0.906076,-0.066408,49.816723,0.000000,TERMINATED
-0.250738,-0.775483,49.456589,0.000000,TERMINATED
0.255127,0.756102,49.774475,0.000000,TERMINATED
-0.731532,-0.453189,48.996822,0.000000,TERMINATED
0.110867,0.519223,50.000000,0.000068,DETECTED
-0.467291,0.147902,50.000000,0.000068,DETECTED
-0.256187,0.731756,48.861027,0.000000,TERMINATED
-0.545603,0.186320,49.903099,0.000000,TERMINATED
-0.477038,-0.983198,50.000000,0.000068,DETECTED
-0.031026,0.247940,48.397919,0.000000,TERMINATED
0.260500,-0.396704,49.851505,0.000000,TERMINATED
-0.686816,-0.385422,49.282967,0.000000,TERMINATED
-0.002050,0.203407,50.000000,0.008264,DETECTED
1.421704,-0.448775,49.018471,0.000000,TERMINATED
-0.086919,0.176450,49.740322,0.000000,TERMINATED
0.162077,0.056995,49.299904,0.000000,TERMINATED
0.165575,0.262380,50.000000,0.000751,DETECTED
-0.286728,0.848252,50.000000,0.000751,DETECTED
0.051442,0.811386,48.935127,0.000000,TERMINATED
-0.104563,-0.005071,50.000000,0.008264,DETECTED
-0.403469,0.928091,49.453888,0.000000,TERMINATED
-0.044118,-1.047620,48.704613,0.000000,TERMINATED
0.393969,0.864959,49.387821,0.000000,TERMINATED
0.764579,0.461282,49.399475,0.000000,TERMINATED
-0.078328,-0.051139,49.421989,0.000000,TERMINATED
0.302113,-0.521651,50.000000,0.000751,DETECTED
-0.088605,-0.046091,48.703213,0.000000,TERMINATED
-1.567089,0.003809,47.925976,0.000000,TERMINATED
-0.084559,0.034517,49.482346,0.000000,TERMINATED
0.415510,-0.165727,48.765438,0.000000,TERMINATED
0.288111,-0.528506,49.544067,0.000000,TERMINATED
-0.180882,0.002490,49.467434,0.000000,TERMINATED
-0.303011,1.305572,50.000000,0.000068,DETECTED
0.563550,0.730175,49.607044,0.000000,TERMINATED
0.147348,0.995898,50.000000,0.000068,DETECTED
-0.468928,0.060147,50.000000,0.008264,DETECTED
-0.307940,1.040023,49.352711,0.000000,TERMINATED
0.250972,1.160709,48.887074,0.000000,TERMINATED
0.604018,-0.093593,50.000000,0.000068,DETECTED
-1.168070,0.275266,48.812096,0.000000,TERMINATED
0.280480,-0.697341,50.000000,0.000751,DETECTED
1.263635,-0.515922,49.686665,0.000000,TERMINATED
-0.315582,-0.338108,50.000000,0.008264,DETECTED
-0.711692,0.863709,50.000000,0.000068,DETECTED
-0.292750,-0.291299,49.520805,0.000000,TERMINATED
-0.438753,-0.359558,49.900314,0.000000,TERMINATED
0.007657,0.061463,50.000000,0.008264,DETECTED
0.200978,-0.406382,50.000000,0.008264,DETECTED
0.241981,0.139253,49.090405,0.000000,TERMINATED
1.075283,0.148959,49.549969,0.000000,TERMINATED
0.432857,0.434684,49.234402,0.000000,TERMINATED
-0.013408,0.004133,50.000000,0.008264,DETECTED
0.302309,0.277097,48.909584,0.000000,TERMINATED
1.207788,-0.144030,49.582294,0.000000,TERMINATED
-0.301701,0.140640,50.000000,0.000751,DETECTED
0.540322,0.822501,49.458435,0.000000,TERMINATED
-0.329066,-0.296325,48.360199,0.000000,TERMINATED
-1.163935,0.936334,49.972015,0.000000,TERMINATED
-0.262836,0.556291,49.000538,0.000000,TERMINATED
-0.179138,-0.167987,49.708591,0.000000,TERMINATED
0.919856,-0.837209,48.577217,0.000000,TERMINATED
0.943878,-0.149565,49.472721,0.000000,TERMINATED
0.709438,0.214922,48.989616,0.000000,TERMINATED
-1.046155,-1.130180,49.022854,0.000000,TERMINATED
-0.300806,0.127397,50.000000,0.000068,DETECTED
0.004988,0.034443,50.000000,0.000751,DETECTED
-0.226752,-0.971838,49.731331,0.000000,TERMINATED
0.957246,-0.025210,48.991474,0.000000,TERMINATED
-0.065838,-0.207619,49.840412,0.000000,TERMINATED
-0.268341,0.099492,50.000000,0.000751,DETECTED
-0.749675,0.538969,49.907475,0.000000,TERMINATED
-0.013562,-0.086575,50.000000,0.008264,DETECTED
-0.109984,-0.411762,50.000000,0.000751,DETECTED
0.114150,0.210778,49.356121,0.000000,TERMINATED
-0.045619,0.113225,50.000000,0.000068,DETECTED
-0.014813,0.890693,49.622246,0.000000,TERMINATED
-0.238658,0.162226,48.915623,0.000000,TERMINATED
-0.274243,0.447643,49.781689,0.000000,TERMINATED
-0.021588,0.860852,50.000000,0.000751,DETECTED
0.057476,-0.090711,50.000000,0.008264,DETECTED
-0.345008,-0.502926,49.016243,0.000000,TERMINATED
1.123240,0.098037,49.552277,0.000000,TERMINATED
-0.890917,-0.287932,48.933689,0.000000,TERMINATED
-0.239235,-0.105067,50.000000,0.000062,DETECTED
-0.184535,-0.552065,49.117241,0.000000,TERMINATED
1.610787,0.726613,49.666203,0.000000,TERMINATED
-1.368390,0.818608,50.000000,0.000068,DETECTED
-0.630236,-0.032029,49.302830,0.000000,TERMINATED
-0.147131,0.511408,48.259109,0.000000,TERMINATED
-0.531154,0.301992,48.841381,0.000000,TERMINATED
-0.011883,-0.065541,50.000000,0.008264,DETECTED
1.576582,0.478552,49.485031,0.000000,TERMINATED
-0.143216,-0.502508,49.318863,0.000000,TERMINATED
-0.535483,-0.188666,49.209591,0.000000,TERMINATED
0.395948,0.252364,49.757141,0.000000,TERMINATED
0.724520,-0.307462,48.294811,0.000000,TERMINATED
-0.327379,-0.737024,50.000000,0.000751,DETECTED
0.643682,-0.378660,50.000000,0.000062,DETECTED
-0.042584,0.235140,50.000000,0.000751,DETECTED
-0.575568,0.958349,49.032738,0.000000,TERMINATED
0.552463,-0.097112,49.986439,0.000000,TERMINATED
-0.305700,0.053372,48.684586,0.000000,TERMINATED
0.253532,0.027901,50.000000,0.000751,DETECTED
-0.245461,-0.890542,49.190918,0.000000,TERMINATED
0.502599,0.014772,49.253426,0.000000,TERMINATED
-0.117733,0.926006,49.931694,0.000000,TERMINATED
0.360256,-0.273847,49.619205,0.000000,TERMINATED
-0.645625,-0.826360,49.068443,0.000000,TERMINATED
-1.348809,0.142106,49.664547,0.000000,TERMINATED
0.459027,-0.450048,50.000000,0.000751,DETECTED
1.254226,0.354897,48.746815,0.000000,TERMINATED
0.051462,-1.150436,47.745186,0.000000,TERMINATED
-0.086006,-0.587671,48.841156,0.000000,TERMINATED
-0.669744,0.631511,49.613400,0.000000,TERMINATED
0.157682,-0.695799,50.000000,0.000068,DETECTED
0.714711,-0.030271,49.415554,0.000000,TERMINATED
0.439234,-0.497249,50.000000,0.000751,DETECTED
-1.055647,0.460812,49.644783,0.000000,TERMINATED
0.156388,0.343538,50.000000,0.008264,DETECTED
-0.764145,0.397973,48.056492,0.000000,TERMINATED
0.661141,0.204411,50.000000,0.008264,DETECTED
-0.270627,0.147732,49.301323,0.000000,TERMINATED
0.328037,-1.516035,49.396111,0.000000,TERMINATED
0.375639,0.383319,48.943043,0.000000,TERMINATED
-1.084797,-0.730351,49.132465,0.000000,TERMINATED
0.502019,-0.188386,50.000000,0.000068,DETECTED
-0.096362,0.517425,48.993595,0.000000,TERMINATED
0.060246,0.010614,49.091618,0.000000,TERMINATED
-0.032231,0.212135,50.000000,0.000068,DETECTED
0.351585,0.825224,49.588295,0.000000,TERMINATED
-0.414536,-0.354173,49.868252,0.000000,TERMINATED
0.061759,0.565965,48.850319,0.000000,TERMINATED
-0.063868,0.563263,49.186977,0.000000,TERMINATED
0.022523,0.110738,50.000000,0.000068,DETECTED
0.332761,-0.006132,49.609444,0.000000,TERMINATED
-0.488286,0.000124,48.869591,0.000000,TERMINATED
-1.116807,-0.226942,49.727905,0.000000,TERMINATED
-0.498666,0.519020,49.582561,0.000000,TERMINATED
0.179634,0.322225,49.297581,0.000000,TERMINATED
0.295291,0.182924,48.679867,0.000000,TERMINATED
-0.381188,-0.430824,48.386665,0.000000,TERMINATED
0.128327,-1.318692,49.227306,0.000000,TERMINATED
1.076939,-0.536171,49.141407,0.000000,TERMINATED
-0.409247,-0.056558,50.000000,0.000068,DETECTED
-0.801899,-0.454917,49.091957,0.000000,TERMINATED
-0.387289,-0.180562,49.619984,0.000000,TERMINATED
-0.161418,-0.322101,50.000000,0.000751,DETECTED
0.061216,-0.325675,49.645336,0.000000,TERMINATED
-0.533811,0.843178,49.012199,0.000000,TERMINATED
0.035352,-0.127841,50.000000,0.008264,DETECTED
-0.546460,-0.130429,50.000000,0.000751,DETECTED
0.186333,1.274783,48.965973,0.000000,TERMINATED
0.730282,-0.248557,49.587620,0.000000,TERMINATED
-0.376111,-0.212175,49.335632,0.000000,TERMINATED
-0.460789,-0.046172,49.869213,0.000000,TERMINATED
-0.390203,0.208859,50.000000,0.000751,DETECTED
-0.324454,-0.636561,49.370739,0.000000,TERMINATED
0.028202,-0.562066,47.979698,0.000000,TERMINATED
-0.042640,0.229342,49.853027,0.000000,TERMINATED
-0.245068,0.696320,49.726990,0.000000,TERMINATED
-0.029425,-0.679869,49.473301,0.000000,TERMINATED
1.098325,0.434037,49.215698,0.000000,TERMINATED
-0.512058,0.268275,48.045513,0.000000,TERMINATED
0.018117,-0.308801,49.450745,0.000000,TERMINATED
-0.628386,0.500167,48.686543,0.000000,TERMINATED
-0.313922,-0.354960,50.000000,0.000068,DETECTED
0.224329,-0.761797,50.000000,0.000068,DETECTED
-0.109662,0.458178,50.000000,0.000068,DETECTED
1.521643,-0.351537,49.587296,0.000000,TERMINATED
-0.023978,-0.001113,50.000000,0.008264,DETECTED
0.747575,0.559161,50.000000,0.000068,DETECTED
-0.022795,0.728308,49.672131,0.000000,TERMINATED
0.265000,-0.305733,49.531994,0.000000,TERMINATED
-0.227297,0.457352,49.677502,0.000000,TERMINATED
0.036444,0.024807,50.000000,0.008264,DETECTED
1.576608,-0.823416,48.414154,0.000000,TERMINATED
0.137959,-0.175906,49.748569,0.000000,TERMINATED
-0.124505,0.275884,49.371784,0.000000,TERMINATED
0.110402,-0.242821,49.736717,0.000000,TERMINATED
-0.296930,-0.828752,49.649803,0.000000,TERMINATED
-0.121242,0.753455,49.310883,0.000000,TERMINATED
0.016103,-0.159077,50.000000,0.000751,DETECTED
-0.661326,0.075293,48.927124,0.000000,TERMINATED
-0.820917,-0.942076,49.602474,0.000000,TERMINATED
0.562650,0.244477,49.015297,0.000000,TERMINATED
0.641927,-0.447584,49.213619,0.000000,TERMINATED
-0.622803,-0.015054,50.000000,0.000068,DETECTED
-0.059039,-0.526280,50.000000,0.000751,DETECTED
-0.684960,0.404472,49.590111,0.000000,TERMINATED
-0.000778,-0.014493,50.000000,0.008264,DETECTED
-1.068292,-0.010594,50.000000,0.000062,DETECTED
0.308763,0.177014,49.200058,0.000000,TERMINATED
-0.132871,-0.333806,50.000000,0.008264,DETECTED
-0.394919,0.795852,49.931503,0.000000,TERMINATED
0.117236,0.229150,48.670639,0.000000,TERMINATED
0.605893,-0.363023,50.000000,0.000068,DETECTED
0.581862,0.309256,49.685505,0.000000,TERMINATED
-0.539163,-1.044479,49.271492,0.000000,TERMINATED
-0.225454,-0.327153,49.245995,0.000000,TERMINATED
-0.806306,0.614832,48.919056,0.000000,TERMINATED
0.185963,-0.182410,49.325047,0.000000,TERMINATED
0.453804,-0.701572,49.015808,0.000000,TERMINATED
-0.689023,-0.235459,49.105766,0.000000,TERMINATED
1.171464,0.735018,49.398666,0.000000,TERMINATED
0.116807,-0.279249,49.131378,0.000000,TERMINATED
0.618351,-0.555769,49.177521,0.000000,TERMINATED
0.097160,-0.531249,48.556973,0.000000,TERMINATED
-1.065986,-0.288602,49.188545,0.000000,TERMINATED
1.025973,-0.141025,49.401772,0.000000,TERMINATED
-0.023651,0.037208,50.000000,0.008264,DETECTED
-0.822643,-0.054618,49.117886,0.000000,TERMINATED
0.278368,0.293072,48.389721,0.000000,TERMINATED
-0.166039,0.597990,49.508934,0.000000,TERMINATED
-0.133768,-0.621829,49.031033,0.000000,TERMINATED
-0.136541,-0.598669,48.800163,0.000000,TERMINATED
-0.366991,0.280572,49.273819,0.000000,TERMINATED
0.030334,-0.661497,49.222607,0.000000,TERMINATED
0.360117,0.073632,49.547695,0.000000,TERMINATED
-0.076368,0.057628,49.857857,0.000000,TERMINATED
-1.282966,0.655957,49.790436,0.000000,TERMINATED
0.071131,-0.324899,50.000000,0.000068,DETECTED
0.817304,1.395654,49.353352,0.000000,TERMINATED
-0.541009,-0.237328,49.928909,0.000000,TERMINATED
0.492192,0.097402,49.222374,0.000000,TERMINATED
-1.466792,0.109421,50.000000,0.000068,DETECTED
0.023611,0.043696,50.000000,0.008264,DETECTED
0.242474,-0.348024,49.361725,0.000000,TERMINATED
0.709949,-0.726479,49.720863,0.000000,TERMINATED
-0.627136,0.952292,48.709938,0.000000,TERMINATED
-0.156786,0.415265,48.593613,0.000000,TERMINATED
0.313853,-0.118563,50.000000,0.008264,DETECTED
-0.152280,-0.188230,50.000000,0.000068,DETECTED
0.139377,-0.016253,48.746006,0.000000,TERMINATED
0.341631,-1.256011,49.512875,0.000000,TERMINATED
-0.063351,-0.544639,49.655041,0.000000,TERMINATED
-1.027435,0.277779,49.886993,0.000000,TERMINATED
0.044888,0.190363,48.464165,0.000000,TERMINATED
-0.077740,-0.130763,50.000000,0.000068,DETECTED
0.408295,-0.590824,49.772270,0.000000,TERMINATED
0.337953,-0.024712,48.059711,0.000000,TERMINATED
-0.722496,0.942263,48.672119,0.000000,TERMINATED
-0.584411,-0.513660,49.295151,0.000000,TERMINATED
0.094866,-0.222852,50.000000,0.000751,DETECTED
-0.813521,-0.471602,49.515034,0.000000,TERMINATED
1.038136,0.060642,49.146946,0.000000,TERMINATED
-0.641862,0.559309,48.995621,0.000000,TERMINATED
0.530275,0.258701,48.832607,0.000000,TERMINATED
0.816429,-0.113397,49.703571,0.000000,TERMINATED
-0.202039,-0.012166,49.915352,0.000000,TERMINATED
0.332526,-0.168331,49.597214,0.000000,TERMINATED
-0.449162,0.500767,50.000000,0.000751,DETECTED
0.151383,0.329660,49.437256,0.000000,TERMINATED
-0.001271,0.129681,50.000000,0.000751,DETECTED
0.325578,-0.105625,50.000000,0.008264,DETECTED
0.643031,-0.443243,50.000000,0.000068,DETECTED
0.324062,-0.225213,49.012268,0.000000,TERMINATED
0.071504,0.069565,50.000000,0.008264,DETECTED
-0.565708,-0.542065,49.408215,0.000000,TERMINATED
0.154781,-0.233026,49.367535,0.000000,TERMINATED
-0.299223,-0.215256,50.000000,0.000751,DETECTED
-0.210894,0.282496,48.432396,0.000000,TERMINATED
0.436679,-1.281751,50.000000,0.000068,DETECTED
-0.115855,-0.258778,50.000000,0.008264,DETECTED
-0.864730,-0.669408,50.000000,0.000751,DETECTED
0.174466,0.071969,50.000000,0.008264,DETECTED
-0.355356,-0.261939,49.928062,0.000000,TERMINATED
-0.271042,0.418734,49.595448,0.000000,TERMINATED
0.619343,-0.398028,50.000000,0.000068,DETECTED
-0.416876,-0.461418,49.595661,0.000000,TERMINATED
-0.966998,-0.232464,49.338638,0.000000,TERMINATED
-0.360815,0.902305,49.500435,0.000000,TERMINATED
-0.018026,-0.148719,50.000000,0.000751,DETECTED
0.085672,-0.048520,50.000000,0.008264,DETECTED
0.661996,0.978544,50.000000,0.000068,DETECTED
0.877611,-0.916083,49.084427,0.000000,TERMINATED
0.308139,1.142355,49.411934,0.000000,TERMINATED
-0.159404,-0.177793,49.392834,0.000000,TERMINATED
0.149208,0.066048,48.769604,0.000000,TERMINATED
-0.588326,0.686685,49.809528,0.000000,TERMINATED
-0.775181,-0.191853,50.000000,0.000068,DETECTED
-0.190121,0.086031,48.072872,0.000000,TERMINATED
0.034379,-0.011593,50.000000,0.008264,DETECTED
0.497533,0.148282,49.739033,0.000000,TERMINATED
-0.359677,0.615743,48.851906,0.000000,TERMINATED
0.539562,0.532777,48.834934,0.000000,TERMINATED
-0.220775,0.429576,49.424519,0.000000,TERMINATED
-0.890502,0.705060,48.749615,0.000000,TERMINATED
0.100360,0.919662,48.590508,0.000000,TERMINATED
-0.306750,0.546371,49.203487,0.000000,TERMINATED
0.526726,-0.877888,48.855236,0.000000,TERMINATED
-0.311025,-0.171579,49.225185,0.000000,TERMINATED
0.068043,-0.057331,48.813457,0.000000,TERMINATED
0.134095,0.585164,48.858524,0.000000,TERMINATED
-0.486400,-0.342084,49.547371,0.000000,TERMINATED
-0.644569,-0.343485,49.127586,0.000000,TERMINATED
-0.270555,-0.179170,49.478985,0.000000,TERMINATED
0.344020,-0.627174,49.276623,0.000000,TERMINATED
-0.613501,0.271451,50.000000,0.008264,DETECTED
0.015527,-0.173741,50.000000,0.008264,DETECTED
0.580592,0.194779,48.366833,0.000000,TERMINATED
0.186242,-0.632533,48.365112,0.000000,TERMINATED
-0.740236,-0.695453,49.166241,0.000000,TERMINATED
-0.476664,-0.239337,50.000000,0.000751,DETECTED
-0.179572,0.594529,50.000000,0.000751,DETECTED
0.028369,-0.536134,49.679451,0.000000,TERMINATED
-0.012403,-0.088394,49.732224,0.000000,TERMINATED
-0.281818,-0.757951,49.344891,0.000000,TERMINATED
-0.439476,0.104122,48.222996,0.000000,TERMINATED
-0.288351,-1.047640,49.619667,0.000000,TERMINATED
0.185596,-0.890888,49.319309,0.000000,TERMINATED
0.706046,0.841060,49.234253,0.000000,TERMINATED
0.081864,0.999492,49.441895,0.000000,TERMINATED
-0.355194,0.312500,50.000000,0.008264,DETECTED
-0.056005,0.990011,48.943111,0.000000,TERMINATED
-0.403617,-0.401755,49.689274,0.000000,TERMINATED
0.314817,-0.285844,48.058720,0.000000,TERMINATED
-0.023155,-0.038571,50.000000,0.000068,DETECTED
-0.696506,0.952974,49.703156,0.000000,TERMINATED
-0.422906,-0.547525,50.000000,0.000751,DETECTED
1.030081,0.756565,49.650776,0.000000,TERMINATED
-0.301124,0.150128,50.000000,0.000068,DETECTED
-0.487190,-0.359368,48.921333,0.000000,TERMINATED
-0.501080,-0.748861,49.595951,0.000000,TERMINATED
0.399916,0.508229,49.065746,0.000000,TERMINATED
-1.836498,-0.143724,49.621780,0.000000,TERMINATED
1.611789,-0.828463,48.982349,0.000000,TERMINATED
0.770207,-0.136458,49.313641,0.000000,TERMINATED
0.122167,0.215109,50.000000,0.008264,DETECTED
-0.266121,0.227094,50.000000,0.000751,DETECTED
-0.349133,-1.119402,49.551674,0.000000,TERMINATED
0.414462,0.827886,49.802856,0.000000,TERMINATED
0.142836,0.358364,49.005104,0.000000,TERMINATED
-0.133983,-0.730499,49.454746,0.000000,TERMINATED
-0.498385,-0.409226,50.000000,0.000751,DETECTED
