X,Y,Z,Weight,State
-0.370561,-0.475788,50.000000,0.022095,DETECTED
-0.660809,0.071313,50.000000,0.683013,DETECTED
-3.600941,-1.795584,50.000000,0.001532,DETECTED
-0.003920,-0.004670,50.000000,0.826446,DETECTED
-0.183941,-0.553338,50.000000,0.620921,DETECTED
-3.688975,-4.512383,47.703331,0.000000,TERMINATED
-0.177354,-0.360235,50.000000,0.163508,DETECTED
1.694403,-3.102304,50.000000,0.043057,DETECTED
-2.297114,1.355914,50.000000,0.069343,DETECTED
0.179683,-0.252666,50.000000,0.513158,DETECTED
3.272643,-2.357519,50.000000,0.022095,DETECTED
0.426340,-0.723693,50.000000,0.751315,DETECTED
0.781776,0.227019,50.000000,0.564474,DETECTED
-0.930119,1.634839,50.000000,0.179859,DETECTED
0.417352,0.789391,50.000000,0.263331,DETECTED
0.004142,0.044011,50.000000,0.683013,DETECTED
-0.382921,0.560409,50.000000,0.683013,DETECTED
1.025586,1.784706,50.000000,0.063039,DETECTED
0.678144,0.439153,50.000000,0.197845,DETECTED
0.191718,-1.634507,47.486450,0.000000,TERMINATED
0.536904,1.202926,50.000000,0.385543,DETECTED
0.465822,-0.170132,44.495556,0.000000,TERMINATED
0.425545,-1.603022,49.155571,0.000000,TERMINATED
-0.176207,0.107965,45.831680,0.000000,TERMINATED
-1.645295,0.701237,50.000000,0.047362,DETECTED
-0.339094,-0.226100,50.000000,0.052099,DETECTED
0.358100,0.143246,50.000000,0.620921,DETECTED
-2.658226,1.977504,50.000000,0.003284,DETECTED
0.026916,-0.261467,50.000000,0.564474,DETECTED
0.056329,-0.738632,50.000000,0.197845,DETECTED
-1.123016,-0.076415,50.000000,0.513158,DETECTED
1.394259,-0.542700,50.000000,0.385543,DETECTED
2.232163,-1.917390,50.000000,0.217629,DETECTED
0.316724,-3.442394,50.000000,0.083905,DETECTED
-0.089928,0.304374,50.000000,0.826446,DETECTED
0.413045,1.600940,50.000000,0.035584,DETECTED
-0.047185,0.284924,50.000000,0.466507,DETECTED
-1.416854,0.484997,50.000000,0.318631,DETECTED
-2.563521,0.296442,50.000000,0.016600,DETECTED
-2.509223,-4.193238,50.000000,0.024304,DETECTED
0.482298,0.132630,50.000000,0.620921,DETECTED
0.493145,0.162455,50.000000,0.751315,DETECTED
1.715245,1.752441,49.088108,0.000000,TERMINATED
2.682108,-1.437664,50.000000,0.217629,DETECTED
-2.496978,-1.578018,44.286221,0.000000,TERMINATED
-1.159664,-0.228314,50.000000,0.466507,DETECTED
-0.740492,0.548328,50.000000,0.029408,DETECTED
-0.739127,0.448125,50.000000,0.620921,DETECTED
-4.503654,-4.085471,47.278866,0.000000,TERMINATED
-0.485838,0.214271,50.000000,0.069343,DETECTED
0.522367,-4.583759,46.906620,0.000000,TERMINATED
0.060052,-0.011216,50.000000,0.826446,DETECTED
2.870457,1.776394,50.000000,0.263331,DETECTED
-3.848640,-1.340170,50.000000,0.000333,DETECTED
1.286354,0.288369,50.000000,0.513158,DETECTED
4.058758,4.625794,50.000000,0.001266,DETECTED
-0.225311,0.597618,50.000000,0.385543,DETECTED
-0.038723,-0.329574,50.000000,0.683013,DETECTED
-3.255961,2.567018,50.000000,0.047362,DETECTED
0.110281,-0.847112,50.000000,0.751315,DETECTED
0.471703,-0.246526,50.000000,0.751315,DETECTED
0.100082,-0.333421,47.950169,0.000000,TERMINATED
-1.153195,1.312226,50.000000,0.043057,DETECTED
-0.179546,0.328191,50.000000,0.826446,DETECTED
-0.783162,-0.852416,50.000000,0.385543,DETECTED
0.074471,0.433448,50.000000,0.751315,DETECTED
0.789835,0.103702,50.000000,0.564474,DETECTED
-0.301486,-1.570639,50.000000,0.111678,DETECTED
0.180339,0.378577,50.000000,0.826446,DETECTED
0.096237,0.187733,50.000000,0.826446,DETECTED
0.034544,0.108987,50.000000,0.826446,DETECTED
-0.416761,0.510619,50.000000,0.424098,DETECTED
-1.894261,5.080152,43.340923,0.000000,TERMINATED
-1.988211,-2.759187,50.000000,0.039143,DETECTED
0.412961,0.002768,50.000000,0.826446,DETECTED
0.158369,0.049303,50.000000,0.826446,DETECTED
-0.548021,0.120641,50.000000,0.513158,DETECTED
0.039669,-0.097350,50.000000,0.751315,DETECTED
-0.036550,-0.252860,50.000000,0.826446,DETECTED
0.571207,-0.406438,50.000000,0.683013,DETECTED
0.108939,0.424685,50.000000,0.683013,DETECTED
1.945687,6.165892,48.197395,0.000000,TERMINATED
-0.033620,-0.631338,50.000000,0.751315,DETECTED
0.005116,-0.008423,50.000000,0.826446,DETECTED
-2.597152,0.187049,50.000000,0.000333,DETECTED
-1.194136,-3.492299,50.000000,0.000106,DETECTED
1.663746,-0.939355,50.000000,0.564474,DETECTED
0.454183,0.555565,50.000000,0.751315,DETECTED
0.012956,0.839958,50.000000,0.513158,DETECTED
-0.493896,-2.976192,50.000000,0.000106,DETECTED
1.425476,1.225755,50.000000,0.029408,DETECTED
-0.014011,0.902653,50.000000,0.564474,DETECTED
-1.294549,3.115412,50.000000,0.148644,DETECTED
0.642093,-0.218267,50.000000,0.620921,DETECTED
-0.335732,0.552795,50.000000,0.466507,DETECTED
-1.158762,0.121214,50.000000,0.350494,DETECTED
2.473918,1.621345,47.239685,0.000000,TERMINATED
0.600465,0.204092,50.000000,0.751315,DETECTED
-0.003927,-0.000088,50.000000,0.826446,DETECTED
2.001264,2.543732,46.522194,0.000000,TERMINATED
-0.007349,-0.210115,50.000000,0.826446,DETECTED
-0.002778,0.511368,50.000000,0.826446,DETECTED
-2.273107,0.413321,50.000000,0.009370,DETECTED
1.654464,-1.845003,50.000000,0.385543,DETECTED
0.049306,0.641736,50.000000,0.217629,DETECTED
0.317289,-0.485805,50.000000,0.751315,DETECTED
0.165443,0.142037,50.000000,0.826446,DETECTED
-0.094606,-0.285507,50.000000,0.826446,DETECTED
0.372674,-0.532308,50.000000,0.751315,DETECTED
-0.404547,0.575670,50.000000,0.751315,DETECTED
-1.841583,1.803732,50.000000,0.035584,DETECTED
1.974340,-5.152844,47.915009,0.000000,TERMINATED
-0.792979,-0.626049,50.000000,0.350494,DETECTED
-1.574499,-1.019456,50.000000,0.239392,DETECTED
0.000942,-0.005939,50.000000,0.826446,DETECTED
-5.885744,3.375754,43.459953,0.000000,TERMINATED
0.261227,-0.881547,50.000000,0.751315,DETECTED
0.764688,0.370878,50.000000,0.000488,DETECTED
0.150833,0.124416,50.000000,0.751315,DETECTED
-0.074341,-0.017923,50.000000,0.751315,DETECTED
5.332873,2.255564,42.104473,0.000000,TERMINATED
0.336336,-0.512779,50.000000,0.620921,DETECTED
0.609381,-0.247948,50.000000,0.683013,DETECTED
0.091866,-0.071155,50.000000,0.826446,DETECTED
0.218711,0.078521,50.000000,0.826446,DETECTED
-0.078080,0.033750,50.000000,0.751315,DETECTED
0.046539,0.945494,50.000000,0.385543,DETECTED
-2.423548,0.960822,49.479713,0.000000,TERMINATED
-0.568962,-0.919217,50.000000,0.564474,DETECTED
0.425651,-0.043262,50.000000,0.148644,DETECTED
3.582067,1.331888,48.439651,0.000000,TERMINATED
0.430667,0.172903,50.000000,0.513158,DETECTED
1.739183,0.190785,50.000000,0.239392,DETECTED
0.628085,-0.980526,50.000000,0.022095,DETECTED
-1.969307,3.125712,50.000000,0.015091,DETECTED
1.782949,0.336763,50.000000,0.424098,DETECTED
3.125607,6.360405,46.630840,0.000000,TERMINATED
-0.615884,-1.560919,44.765102,0.000000,TERMINATED
0.591446,-2.270487,50.000000,0.148644,DETECTED
-0.774201,-0.187676,50.000000,0.620921,DETECTED
0.435477,0.571646,50.000000,0.683013,DETECTED
-0.339132,0.843656,50.000000,0.289664,DETECTED
-2.437307,0.200669,50.000000,0.318631,DETECTED
-0.782015,0.662272,50.000000,0.564474,DETECTED
-4.654993,4.394054,45.913269,0.000000,TERMINATED
0.366031,-0.893143,50.000000,0.751315,DETECTED
0.025729,0.605715,50.000000,0.385543,DETECTED
0.337308,1.139671,50.000000,0.197845,DETECTED
1.059426,-0.009995,50.000000,0.620921,DETECTED
-0.740174,0.979390,50.000000,0.069343,DETECTED
-0.244318,-2.209258,50.000000,0.076278,DETECTED
0.995826,3.714300,50.000000,0.135131,DETECTED
-1.932153,-0.515114,50.000000,0.001393,DETECTED
0.077660,0.068721,50.000000,0.751315,DETECTED
-0.110691,-0.424139,50.000000,0.751315,DETECTED
0.043148,0.933592,50.000000,0.092296,DETECTED
-2.821552,-1.340048,50.000000,0.239392,DETECTED
1.259457,1.397976,50.000000,0.092296,DETECTED
-0.447509,0.640252,50.000000,0.751315,DETECTED
-0.756918,1.864162,50.000000,0.063039,DETECTED
-0.784081,0.817183,50.000000,0.424098,DETECTED
-0.111235,-0.082962,50.000000,0.826446,DETECTED
0.668491,-0.099318,50.000000,0.751315,DETECTED
0.229555,-0.335349,50.000000,0.620921,DETECTED
-0.002617,0.258107,50.000000,0.751315,DETECTED
2.418528,6.062272,47.884014,0.000000,TERMINATED
-0.811488,0.607338,50.000000,0.289664,DETECTED
0.520595,1.351457,50.000000,0.289664,DETECTED
0.969613,-0.642823,50.000000,0.564474,DETECTED
-0.617545,-0.351513,50.000000,0.350494,DETECTED
-0.257060,1.686886,50.000000,0.135131,DETECTED
2.854584,3.560961,47.243313,0.000000,TERMINATED
0.424221,-1.053915,50.000000,0.263331,DETECTED
0.175464,0.747561,50.000000,0.826446,DETECTED
-0.287513,0.468941,50.000000,0.683013,DETECTED
-0.850136,0.574705,46.771103,0.000000,TERMINATED
-0.928778,-0.141357,50.000000,0.564474,DETECTED
0.073038,0.182476,50.000000,0.826446,DETECTED
0.267675,1.714311,50.000000,0.069343,DETECTED
1.352628,2.510155,44.926083,0.000000,TERMINATED
-0.354041,-6.690804,50.000000,0.000591,DETECTED
1.537623,0.281319,50.000000,0.135131,DETECTED
-1.038984,2.003991,50.000000,0.039143,DETECTED
-0.012773,0.179410,50.000000,0.826446,DETECTED
-0.058426,0.225022,50.000000,0.751315,DETECTED
0.495689,0.338355,50.000000,0.826446,DETECTED
0.238785,-1.168089,50.000000,0.239392,DETECTED
-0.249298,-0.000552,50.000000,0.826446,DETECTED
-0.484845,0.236297,50.000000,0.826446,DETECTED
0.134653,-0.493459,50.000000,0.826446,DETECTED
0.525211,-0.692242,50.000000,0.751315,DETECTED
0.023429,0.253889,50.000000,0.289664,DETECTED
-0.606089,0.862730,50.000000,0.466507,DETECTED
0.439438,0.579730,50.000000,0.751315,DETECTED
-0.903877,1.554653,50.000000,0.466507,DETECTED
-3.041966,-2.814015,50.000000,0.217629,DETECTED
0.055284,-0.200431,50.000000,0.148644,DETECTED
-2.123684,1.298043,50.000000,0.057309,DETECTED
-3.120566,-0.301134,48.993050,0.000000,TERMINATED
-1.223823,1.064783,50.000000,0.385543,DETECTED
-0.867781,0.990004,50.000000,0.092296,DETECTED
-4.429371,0.652368,50.000000,0.003613,DETECTED
0.374699,-0.454698,50.000000,0.826446,DETECTED
-3.249360,-2.519855,50.000000,0.001393,DETECTED
4.689711,-0.726068,47.948292,0.000000,TERMINATED
-6.280867,5.212657,48.632645,0.000000,TERMINATED
1.335094,-0.010151,50.000000,0.318631,DETECTED
-0.014384,0.003159,50.000000,0.826446,DETECTED
-2.147665,1.659210,50.000000,0.032349,DETECTED
-0.371676,0.064732,50.000000,0.826446,DETECTED
-5.794584,0.858846,44.365700,0.000000,TERMINATED
-1.810575,-1.732594,50.000000,0.063039,DETECTED
-0.559315,0.041605,50.000000,0.751315,DETECTED
3.636607,2.965925,50.000000,0.101526,DETECTED
-0.114790,1.340910,50.000000,0.318631,DETECTED
-0.380933,0.288022,50.000000,0.101526,DETECTED
-0.350844,-1.277475,50.000000,0.035584,DETECTED
5.194571,3.806087,50.000000,0.000156,DETECTED
-0.545942,0.507106,50.000000,0.620921,DETECTED
-0.910897,-5.658219,47.261101,0.000000,TERMINATED
1.975246,2.890105,50.000000,0.024304,DETECTED
-0.070877,-0.044782,50.000000,0.751315,DETECTED
-1.546675,0.230653,50.000000,0.092296,DETECTED
0.680930,-0.181589,50.000000,0.564474,DETECTED
-0.743375,0.023881,50.000000,0.424098,DETECTED
0.455466,-2.174475,48.028084,0.000000,TERMINATED
-1.187187,-0.002602,50.000000,0.466507,DETECTED
-0.192901,0.201301,50.000000,0.826446,DETECTED
-0.803227,-0.325369,50.000000,0.751315,DETECTED
0.504227,0.342884,50.000000,0.751315,DETECTED
-0.194622,0.018141,50.000000,0.683013,DETECTED
-0.000355,-0.045140,50.000000,0.239392,DETECTED
12.309565,5.493376,47.119526,0.000000,TERMINATED
1.922867,-0.598344,50.000000,0.000129,DETECTED
0.639210,0.265544,50.000000,0.385543,DETECTED
0.106250,-0.187634,50.000000,0.751315,DETECTED
-0.341049,0.218661,50.000000,0.826446,DETECTED
-0.718709,0.193836,50.000000,0.683013,DETECTED
-4.498031,-0.947423,45.828033,0.000000,TERMINATED
-0.009702,0.005340,50.000000,0.826446,DETECTED
-0.017986,-1.542396,50.000000,0.350494,DETECTED
0.012332,-0.038093,50.000000,0.826446,DETECTED
-0.362217,0.064790,50.000000,0.826446,DETECTED
-0.620349,0.446317,50.000000,0.163508,DETECTED
-4.524133,0.068373,47.690071,0.000000,TERMINATED
2.674676,-5.160705,50.000000,0.047362,DETECTED
0.052644,0.908144,50.000000,0.122846,DETECTED
0.089741,0.003175,50.000000,0.751315,DETECTED
3.104403,1.306974,50.000000,0.004809,DETECTED
0.025969,-0.203615,50.000000,0.826446,DETECTED
0.658071,0.053957,50.000000,0.263331,DETECTED
-1.277292,-0.907268,50.000000,0.466507,DETECTED
-0.814690,1.999095,50.000000,0.466507,DETECTED
-0.033169,-0.183948,50.000000,0.826446,DETECTED
0.797462,0.408633,50.000000,0.564474,DETECTED
0.799851,-0.422695,50.000000,0.385543,DETECTED
2.884500,5.436680,47.929115,0.000000,TERMINATED
0.079325,-0.137693,50.000000,0.751315,DETECTED
-2.474620,1.091315,48.387737,0.000000,TERMINATED
1.730617,0.120420,50.000000,0.043057,DETECTED
1.386637,2.620839,50.000000,0.239392,DETECTED
-2.785401,3.379716,47.335812,0.000000,TERMINATED
-2.797518,0.136887,50.000000,0.005289,DETECTED
0.934471,1.439647,44.296452,0.000000,TERMINATED
0.249944,-0.261156,50.000000,0.751315,DETECTED
0.280865,1.471916,50.000000,0.683013,DETECTED
-0.147618,-1.014885,50.000000,0.513158,DETECTED
0.851393,-0.112831,50.000000,0.751315,DETECTED
-4.715445,-4.220518,47.959774,0.000000,TERMINATED
1.480415,1.683588,46.216904,0.000000,TERMINATED
0.084917,0.994930,50.000000,0.620921,DETECTED
1.236112,0.633629,42.666759,0.000000,TERMINATED
1.134427,0.173300,50.000000,0.239392,DETECTED
0.848119,0.109845,50.000000,0.683013,DETECTED
-0.771621,3.587460,50.000000,0.002986,DETECTED
0.143915,0.215546,50.000000,0.564474,DETECTED
0.341724,-0.865741,50.000000,0.683013,DETECTED
0.089481,-0.354117,50.000000,0.826446,DETECTED
-2.046885,3.170795,46.940086,0.000000,TERMINATED
-0.044496,0.143774,50.000000,0.826446,DETECTED
2.860646,-0.882094,47.041157,0.000000,TERMINATED
-0.371802,0.167299,50.000000,0.751315,DETECTED
0.266343,-0.039443,50.000000,0.564474,DETECTED
-0.159827,0.215606,50.000000,0.826446,DETECTED
-0.061321,-0.068624,50.000000,0.826446,DETECTED
0.634803,-1.172258,50.000000,0.163508,DETECTED
-0.333184,-0.863386,50.000000,0.466507,DETECTED
-1.015722,-0.025748,50.000000,0.466507,DETECTED
0.074962,-0.115571,50.000000,0.826446,DETECTED
-0.018515,-0.394954,50.000000,0.620921,DETECTED
2.186717,-1.512347,50.000000,0.197845,DETECTED
3.596712,0.975399,45.868496,0.000000,TERMINATED
-0.019980,-0.311103,50.000000,0.751315,DETECTED
0.161034,-0.139639,50.000000,0.683013,DETECTED
4.177736,-2.357363,50.000000,0.016600,DETECTED
-0.638758,-0.037245,50.000000,0.683013,DETECTED
-1.002334,4.114848,50.000000,0.000786,DETECTED
0.314781,-0.789083,50.000000,0.564474,DETECTED
-3.205786,-0.883562,50.000000,0.000865,DETECTED
-0.172489,-0.078842,50.000000,0.751315,DETECTED
0.387452,0.143557,50.000000,0.620921,DETECTED
-4.307624,8.859296,50.000000,0.000188,DETECTED
-0.157786,0.029583,50.000000,0.826446,DETECTED
0.832093,4.466494,46.135822,0.000000,TERMINATED
0.819584,-0.046710,50.000000,0.564474,DETECTED
0.186701,0.017611,50.000000,0.751315,DETECTED
-0.087892,-0.053490,50.000000,0.564474,DETECTED
-0.639972,-1.173620,50.000000,0.076278,DETECTED
-0.066637,-0.101724,50.000000,0.620921,DETECTED
-0.161592,-0.341450,50.000000,0.751315,DETECTED
3.035468,0.289469,47.683411,0.000000,TERMINATED
-0.115531,-0.542587,50.000000,0.466507,DETECTED
0.824820,0.717035,50.000000,0.564474,DETECTED
0.601269,0.034683,50.000000,0.564474,DETECTED
-1.676072,-0.807590,50.000000,0.289664,DETECTED
0.240950,-0.180835,50.000000,0.011338,DETECTED
0.818452,-0.628804,50.000000,0.751315,DETECTED
1.630813,2.620393,50.000000,0.039143,DETECTED
2.661333,0.100771,50.000000,0.000144,DETECTED
1.396996,-0.038229,50.000000,0.683013,DETECTED
-3.894289,5.038002,46.645462,0.000000,TERMINATED
-0.281260,-0.410253,50.000000,0.751315,DETECTED
-0.000566,0.430162,50.000000,0.564474,DETECTED
0.756097,0.382917,50.000000,0.683013,DETECTED
0.013102,-0.086978,50.000000,0.826446,DETECTED
1.412323,0.882809,50.000000,0.217629,DETECTED
-3.047829,-0.731785,50.000000,0.002714,DETECTED
-0.043944,0.116416,50.000000,0.826446,DETECTED
-0.305622,0.316408,50.000000,0.826446,DETECTED
0.468748,-0.780014,50.000000,0.513158,DETECTED
0.280576,1.762740,46.120953,0.000000,TERMINATED
-2.217225,-5.538446,50.000000,0.000228,DETECTED
-0.204395,0.224438,50.000000,0.683013,DETECTED
-0.439898,0.521382,50.000000,0.683013,DETECTED
-1.026593,-1.294143,50.000000,0.385543,DETECTED
-0.740686,-0.932130,50.000000,0.047362,DETECTED
-1.779512,0.180053,50.000000,0.083905,DETECTED
0.757194,3.055660,50.000000,0.063039,DETECTED
-4.021270,-3.991992,50.000000,0.000650,DETECTED
-1.229988,1.446590,42.162743,0.000000,TERMINATED
-0.015321,-0.842991,50.000000,0.564474,DETECTED
2.037732,0.330795,50.000000,0.564474,DETECTED
-0.432982,-2.766896,46.180035,0.000000,TERMINATED
0.315864,0.507999,50.000000,0.683013,DETECTED
-0.830872,1.779615,50.000000,0.466507,DETECTED
7.885038,-0.386378,50.000000,0.000207,DETECTED
0.144675,-0.034271,50.000000,0.751315,DETECTED
0.809388,-0.406189,50.000000,0.751315,DETECTED
4.105363,2.477793,46.090836,0.000000,TERMINATED
-0.271656,0.578017,50.000000,0.620921,DETECTED
-1.948353,-0.177458,39.986076,0.000000,TERMINATED
-1.171828,2.173387,50.000000,0.004809,DETECTED
-2.306900,-1.198128,47.831921,0.000000,TERMINATED
-1.372142,1.828422,50.000000,0.466507,DETECTED
2.532367,-2.643252,50.000000,0.022095,DETECTED
-0.508049,1.409322,50.000000,0.000865,DETECTED
0.180702,0.619246,50.000000,0.564474,DETECTED
-0.408079,0.843612,50.000000,0.350494,DETECTED
0.188514,-0.929542,50.000000,0.564474,DETECTED
0.311500,0.595197,50.000000,0.263331,DETECTED
0.000847,-0.000744,50.000000,0.826446,DETECTED
-2.233976,-1.669675,50.000000,0.197845,DETECTED
0.027388,0.044908,50.000000,0.826446,DETECTED
0.771150,0.368712,50.000000,0.513158,DETECTED
-0.161571,0.543367,50.000000,0.620921,DETECTED
-2.226717,0.090137,50.000000,0.004809,DETECTED
0.167808,0.005661,50.000000,0.751315,DETECTED
-0.190543,-2.929623,47.249172,0.000000,TERMINATED
1.283091,0.637681,49.400539,0.000000,TERMINATED
-0.133151,0.234668,50.000000,0.826446,DETECTED
0.981399,-0.886835,50.000000,0.263331,DETECTED
0.968335,-0.298542,50.000000,0.466507,DETECTED
0.609994,-0.748653,50.000000,0.513158,DETECTED
-1.956721,-0.378535,50.000000,0.047362,DETECTED
-0.246459,4.364649,43.310806,0.000000,TERMINATED
7.512693,4.329543,40.847672,0.000000,TERMINATED
0.556031,0.355391,50.000000,0.683013,DETECTED
-5.442711,1.010031,50.000000,0.000865,DETECTED
-2.663819,-1.830195,50.000000,0.004371,DETECTED
-1.219921,2.754819,50.000000,0.008519,DETECTED
-1.146226,-0.887351,50.000000,0.005289,DETECTED
1.422651,-0.418508,50.000000,0.385543,DETECTED
0.448986,1.731954,50.000000,0.564474,DETECTED
-0.141194,1.337804,50.000000,0.564474,DETECTED
0.208916,0.011111,50.000000,0.683013,DETECTED
-0.024995,0.020003,50.000000,0.826446,DETECTED
-0.013194,0.044632,50.000000,0.826446,DETECTED
0.104349,-0.130994,50.000000,0.751315,DETECTED
1.070877,-0.312209,50.000000,0.385543,DETECTED
0.035107,-0.029887,50.000000,0.826446,DETECTED
1.999684,-3.334061,44.141186,0.000000,TERMINATED
0.352749,1.197396,50.000000,0.564474,DETECTED
0.308243,0.145032,50.000000,0.683013,DETECTED
-0.292734,0.370035,50.000000,0.751315,DETECTED
-0.449958,0.970689,50.000000,0.683013,DETECTED
0.251394,-0.917677,50.000000,0.385543,DETECTED
2.770772,-1.484714,46.801231,0.000000,TERMINATED
1.243264,-0.000603,50.000000,0.289664,DETECTED
0.016971,0.368799,50.000000,0.683013,DETECTED
-0.004021,0.027755,50.000000,0.826446,DETECTED
-0.498315,-1.982419,50.000000,0.022095,DETECTED
0.110423,-0.266760,50.000000,0.466507,DETECTED
-0.002854,0.717305,50.000000,0.620921,DETECTED
0.462582,0.436235,50.000000,0.513158,DETECTED
1.321146,-0.044115,50.000000,0.385543,DETECTED
-0.560176,0.424989,50.000000,0.620921,DETECTED
-0.265068,-1.179250,50.000000,0.513158,DETECTED
-1.737843,0.161910,46.286125,0.000000,TERMINATED
-1.137611,0.455545,50.000000,0.148644,DETECTED
0.989330,-0.108407,50.000000,0.179859,DETECTED
-0.549183,-0.241941,50.000000,0.751315,DETECTED
-2.779046,-1.673741,50.000000,0.015091,DETECTED
0.788084,-0.573180,50.000000,0.318631,DETECTED
-0.907343,-4.026689,47.891750,0.000000,TERMINATED
-0.202369,0.034479,50.000000,0.751315,DETECTED
-0.117505,-0.073424,50.000000,0.826446,DETECTED
0.431755,0.020642,50.000000,0.826446,DETECTED
-1.049035,-1.412782,50.000000,0.039143,DETECTED
0.890796,3.388119,47.449860,0.000000,TERMINATED
-0.655582,0.361730,50.000000,0.826446,DETECTED
0.073183,-0.198581,50.000000,0.683013,DETECTED
-1.137861,0.031990,50.000000,0.424098,DETECTED
0.415453,3.768152,50.000000,0.000367,DETECTED
-0.468008,0.420657,50.000000,0.683013,DETECTED
2.838123,-6.166527,44.259407,0.000000,TERMINATED
6.001232,-1.366164,50.000000,0.002243,DETECTED
1.138053,-0.582074,50.000000,0.000591,DETECTED
-0.164627,0.302832,50.000000,0.826446,DETECTED
5.302871,-0.736375,44.387260,0.000000,TERMINATED
0.359379,-0.142235,50.000000,0.826446,DETECTED
2.705756,3.170147,50.000000,0.003284,DETECTED
0.261287,-1.172131,50.000000,0.564474,DETECTED
-0.115641,0.053950,50.000000,0.826446,DETECTED
0.418265,0.895621,50.000000,0.424098,DETECTED
0.229179,0.811510,50.000000,0.047362,DETECTED
-0.960935,-1.259621,50.000000,0.318631,DETECTED
0.310041,-1.313065,50.000000,0.122846,DETECTED
0.323927,-0.818894,50.000000,0.620921,DETECTED
