X,Y,Z,Weight,State
0.786917,-1.462146,50.000000,0.923483,DETECTED
4.053252,-0.800818,50.000000,0.578528,DETECTED
-12.251631,-3.198298,50.040615,0.271581,ESCAPED
0.077455,-0.156925,50.000000,0.980296,DETECTED
-0.028675,0.268419,50.000000,0.980296,DETECTED
1.238396,1.266169,50.000000,0.942045,DETECTED
-0.387943,-0.122015,50.000000,0.980296,DETECTED
-0.693769,1.252347,50.000000,0.932718,DETECTED
1.731378,0.620476,50.000000,0.671653,DETECTED
3.973345,-1.738643,50.000000,0.614119,DETECTED
-1.042005,0.977246,50.000000,0.756836,DETECTED
-0.448134,0.079004,50.000000,0.951466,DETECTED
0.227788,0.852078,50.000000,0.923483,DETECTED
-2.210327,1.252397,50.000000,0.787566,DETECTED
1.597070,1.387759,50.000000,0.905287,DETECTED
-8.944346,8.003870,35.400646,0.000000,TERMINATED
-0.055696,0.355040,50.000000,0.878663,DETECTED
8.233862,-2.806510,50.000000,0.001750,DETECTED
0.402201,1.354370,50.000000,0.741923,DETECTED
0.008947,-0.028445,50.000000,0.942045,DETECTED
-0.756025,3.359282,50.000000,0.795442,DETECTED
-1.055574,-1.761557,50.000000,0.827740,DETECTED
-0.398414,0.009615,50.000000,0.970590,DETECTED
0.365135,-2.465765,50.000000,0.493381,DETECTED
0.235387,0.851481,50.000000,0.811430,DETECTED
2.417135,2.345646,50.000000,0.852821,DETECTED
0.769852,-1.138750,50.000000,0.960980,DETECTED
1.659938,-0.355213,34.833412,0.000000,TERMINATED
-9.094348,1.854600,50.000000,0.124978,DETECTED
-3.726748,0.104784,50.000000,0.734577,DETECTED
-10.403635,-6.840162,43.278709,0.000000,TERMINATED
-23.282778,-7.141683,29.153631,0.000000,TERMINATED
0.207526,0.025258,50.000000,0.749342,DETECTED
-0.103103,-0.031279,50.000000,0.980296,DETECTED
-0.154396,-1.397127,50.000000,0.878663,DETECTED
-1.877697,-0.348307,50.000000,0.896324,DETECTED
1.777679,1.449780,50.000000,0.756836,DETECTED
0.697717,-0.331453,50.000000,0.951466,DETECTED
-0.022757,0.024944,50.000000,0.980296,DETECTED
-11.901243,-1.840020,50.181526,0.006443,ESCAPED
1.061700,15.540451,50.168190,0.033606,ESCAPED
-3.894814,-3.254906,50.000000,0.112021,DETECTED
-2.193708,-1.364864,50.000000,0.741923,DETECTED
0.648904,-0.787553,50.000000,0.942045,DETECTED
-0.524404,-2.386431,50.000000,0.923483,DETECTED
0.082781,0.154718,50.000000,0.942045,DETECTED
-0.296054,0.379699,50.000000,0.960980,DETECTED
1.092752,-0.712140,50.000000,0.914340,DETECTED
0.943809,0.441866,50.000000,0.861350,DETECTED
0.094743,0.004058,50.000000,0.960980,DETECTED
-0.538071,1.832595,50.000000,0.665003,DETECTED
-1.330706,1.153610,50.000000,0.803396,DETECTED
0.659482,-0.616340,50.000000,0.960980,DETECTED
-0.213070,-0.227514,50.000000,0.980296,DETECTED
-1.035621,3.080422,50.000000,0.294084,DETECTED
-0.712377,-0.494899,50.000000,0.861350,DETECTED
0.131136,-0.036518,50.000000,0.980296,DETECTED
-0.604278,1.593425,50.000000,0.614119,DETECTED
2.222817,0.639192,50.000000,0.861350,DETECTED
-0.071141,-1.044516,50.000000,0.887449,DETECTED
-0.680985,-0.438412,50.000000,0.819544,DETECTED
-0.613164,-0.785784,50.000000,0.960980,DETECTED
-0.325581,-2.090147,50.000000,0.861350,DETECTED
0.162611,-0.236332,50.000000,0.970590,DETECTED
-4.039258,0.452551,50.000000,0.795442,DETECTED
0.100903,-0.185716,50.000000,0.980296,DETECTED
1.220606,-0.297562,50.000000,0.932718,DETECTED
-0.904922,-0.181182,50.000000,0.878663,DETECTED
0.120803,-0.503723,50.000000,0.887449,DETECTED
-0.284303,0.244287,50.000000,0.970590,DETECTED
-1.269912,0.379143,50.000000,0.149492,DETECTED
0.666644,-0.008153,50.000000,0.960980,DETECTED
-1.136480,-1.201931,50.000000,0.896324,DETECTED
-8.606637,-13.010965,39.989845,0.000000,TERMINATED
-0.657528,1.990061,50.000000,0.741923,DETECTED
-1.420328,0.138644,50.000000,0.578528,DETECTED
-0.042816,-0.110395,50.000000,0.980296,DETECTED
0.283282,0.199511,50.000000,0.960980,DETECTED
0.083992,-0.447550,50.000000,0.878663,DETECTED
-0.690201,0.504041,50.000000,0.692005,DETECTED
1.297428,1.365963,50.000000,0.887449,DETECTED
4.358701,1.845094,50.000000,0.271581,DETECTED
0.135908,1.159445,50.000000,0.861350,DETECTED
-2.319339,1.715739,50.000000,0.720103,DETECTED
-2.901560,0.944496,50.000000,0.528971,DETECTED
0.212659,0.903700,50.000000,0.914340,DETECTED
-0.405375,-2.502430,50.000000,0.923483,DETECTED
0.263470,0.268881,50.000000,0.960980,DETECTED
-0.660769,1.233261,50.000000,0.914340,DETECTED
0.667756,0.455701,50.000000,0.869963,DETECTED
4.032216,6.717241,47.871204,0.000000,TERMINATED
-1.093937,0.292479,50.000000,0.942045,DETECTED
0.676158,-0.233190,50.000000,0.951466,DETECTED
0.362314,-0.897769,50.000000,0.692005,DETECTED
11.613748,-9.270088,50.215446,0.000973,ESCAPED
2.854958,1.451691,50.000000,0.036754,DETECTED
-1.444149,0.213437,50.000000,0.942045,DETECTED
-0.351040,0.170058,50.000000,0.980296,DETECTED
-0.347798,-1.396397,50.000000,0.727304,DETECTED
-0.049875,-0.359314,50.000000,0.980296,DETECTED
-1.178349,-0.442185,50.000000,0.844378,DETECTED
-0.825659,0.736129,50.000000,0.861350,DETECTED
0.142715,-0.243593,50.000000,0.951466,DETECTED
0.812282,-2.772442,50.000000,0.861350,DETECTED
-0.700219,-1.646829,50.000000,0.545000,DETECTED
-0.509051,0.919310,50.000000,0.951466,DETECTED
0.053349,-0.269165,50.000000,0.980296,DETECTED
-5.725584,-1.384470,50.000000,0.400344,DETECTED
-0.491862,0.699122,50.000000,0.914340,DETECTED
0.036666,0.011753,50.000000,0.980296,DETECTED
0.398326,-0.426669,50.000000,0.932718,DETECTED
-0.150505,-0.102456,50.000000,0.980296,DETECTED
0.784289,0.040404,50.000000,0.811430,DETECTED
-14.671823,-8.880468,39.617298,0.000000,TERMINATED
-0.460002,2.124367,50.000000,0.734577,DETECTED
-0.057811,0.001433,50.000000,0.980296,DETECTED
1.310386,-1.115291,50.000000,0.861350,DETECTED
-0.929983,-0.425650,50.000000,0.914340,DETECTED
-0.003630,-1.311404,50.000000,0.795442,DETECTED
-0.825432,-0.014859,50.000000,0.905287,DETECTED
-15.898081,3.164845,50.031300,0.005775,ESCAPED
-0.888722,-0.893317,50.000000,0.896324,DETECTED
0.541616,0.372283,50.000000,0.844378,DETECTED
2.175601,2.098780,50.000000,0.819544,DETECTED
-2.598701,0.560346,50.000000,0.811430,DETECTED
-0.399054,-0.676782,50.000000,0.923483,DETECTED
-0.363526,-0.142452,50.000000,0.980296,DETECTED
-1.159614,-1.643280,50.000000,0.795442,DETECTED
10.085478,10.801825,45.761391,0.000000,TERMINATED
10.311967,-10.327936,39.008640,0.000000,TERMINATED
7.622276,-1.990734,39.025665,0.000000,TERMINATED
-0.935365,2.890666,50.000000,0.844378,DETECTED
-0.555864,0.146036,50.000000,0.980296,DETECTED
5.940192,-2.379431,50.000000,0.123740,DETECTED
-0.450641,-0.913272,50.000000,0.787566,DETECTED
-0.999651,0.718993,50.000000,0.787566,DETECTED
-5.530334,1.268028,50.000000,0.442229,DETECTED
-0.276239,-0.145132,50.000000,0.712973,DETECTED
-0.274836,0.021244,50.000000,0.970590,DETECTED
1.243584,2.132679,50.000000,0.795442,DETECTED
-0.132142,-0.943571,50.000000,0.795442,DETECTED
-3.935606,-3.067575,50.000000,0.291172,DETECTED
0.052975,-0.007552,50.000000,0.980296,DETECTED
-2.653026,1.385690,50.000000,0.555954,DETECTED
-0.361538,-0.844249,50.000000,0.698925,DETECTED
-0.345971,-0.365400,50.000000,0.960980,DETECTED
0.453154,0.324279,50.000000,0.980296,DETECTED
-0.075332,0.039643,50.000000,0.970590,DETECTED
-0.390625,0.634601,50.000000,0.970590,DETECTED
-0.458779,0.371589,50.000000,0.970590,DETECTED
0.449380,2.340726,50.000000,0.685153,DETECTED
1.147586,-0.726886,50.000000,0.905287,DETECTED
-0.023171,0.007350,50.000000,0.980296,DETECTED
-0.036949,0.371806,50.000000,0.980296,DETECTED
0.774165,0.053473,50.000000,0.741923,DETECTED
7.203310,5.120578,24.505285,0.000000,TERMINATED
2.091427,-4.326633,50.000000,0.437851,DETECTED
-1.590643,-0.550817,50.000000,0.896324,DETECTED
-0.863685,0.891936,50.000000,0.932718,DETECTED
0.212113,-0.943934,50.000000,0.923483,DETECTED
0.683879,-6.631534,50.000000,0.050534,DETECTED
2.949239,7.228067,50.000000,0.271581,DETECTED
0.208714,-0.124790,50.000000,0.980296,DETECTED
0.651105,0.240032,50.000000,0.942045,DETECTED
0.241957,-1.414392,50.000000,0.836017,DETECTED
0.107313,0.406389,50.000000,0.905287,DETECTED
-0.176542,-0.101797,50.000000,0.970590,DETECTED
-0.499232,0.291020,50.000000,0.951466,DETECTED
-0.837628,0.755287,50.000000,0.878663,DETECTED
-1.550541,3.331993,50.000000,0.608039,DETECTED
0.684694,0.957898,50.000000,0.819544,DETECTED
-2.816437,-0.394913,50.000000,0.844378,DETECTED
-0.459694,-0.082426,50.000000,0.980296,DETECTED
9.266609,2.249112,35.603390,0.000000,TERMINATED
-0.166700,-0.023610,50.000000,0.970590,DETECTED
-5.017646,-2.194810,50.000000,0.483660,DETECTED
0.228248,1.577690,50.000000,0.905287,DETECTED
-0.178438,-0.627515,50.000000,0.942045,DETECTED
3.124762,-0.483317,50.000000,0.412475,DETECTED
0.010215,0.405573,50.000000,0.960980,DETECTED
-0.280438,-0.326858,50.000000,0.980296,DETECTED
-0.753658,-1.710021,50.000000,0.869963,DETECTED
6.256350,14.043792,32.595871,0.000000,TERMINATED
-1.403747,-0.287306,50.000000,0.970590,DETECTED
2.240584,-0.255095,50.000000,0.811430,DETECTED
-0.178143,-1.290978,50.000000,0.861350,DETECTED
-0.067527,-0.016640,50.000000,0.960980,DETECTED
0.178234,-0.320325,50.000000,0.932718,DETECTED
0.539857,0.443909,50.000000,0.705914,DETECTED
0.068057,-0.188975,50.000000,0.951466,DETECTED
-0.544687,0.069057,50.000000,0.960980,DETECTED
-0.321629,-0.512377,50.000000,0.772048,DETECTED
-0.103021,0.315404,50.000000,0.980296,DETECTED
5.400140,7.847511,38.674461,0.000000,TERMINATED
-0.107858,1.589552,50.000000,0.291172,DETECTED
1.692689,0.902457,50.000000,0.433516,DETECTED
0.951538,-0.266310,50.000000,0.836017,DETECTED
-0.956189,-0.456488,50.000000,0.914340,DETECTED
-0.006692,0.658427,50.000000,0.942045,DETECTED
-0.379527,-0.303133,50.000000,0.951466,DETECTED
0.784066,1.234411,50.000000,0.827740,DETECTED
-6.182521,10.431872,46.291325,0.000000,TERMINATED
-0.024747,-0.006735,50.000000,0.980296,DETECTED
0.728871,-0.306234,50.000000,0.869963,DETECTED
-0.254233,-1.005029,50.000000,0.942045,DETECTED
-0.316422,-2.668486,50.000000,0.861350,DETECTED
0.506274,0.756457,50.000000,0.923483,DETECTED
1.529673,-0.663357,50.000000,0.914340,DETECTED
-7.767240,17.295879,44.650887,0.000000,TERMINATED
1.785950,-2.099478,50.000000,0.819544,DETECTED
-0.075477,-5.189570,32.257515,0.000000,TERMINATED
-11.051139,-3.796831,50.163025,0.041415,ESCAPED
0.579299,-0.611776,50.000000,0.942045,DETECTED
19.350426,-14.465324,41.534821,0.000000,TERMINATED
0.097474,0.570687,50.000000,0.887449,DETECTED
-0.305875,-1.423178,50.000000,0.951466,DETECTED
-1.017708,0.129873,50.000000,0.887449,DETECTED
0.287510,-1.181660,50.000000,0.942045,DETECTED
0.132115,0.124056,50.000000,0.923483,DETECTED
-0.278385,1.838989,50.000000,0.914340,DETECTED
0.411992,0.219797,50.000000,0.795442,DETECTED
-2.763335,-1.026081,50.000000,0.878663,DETECTED
5.067592,-0.655592,50.000000,0.373408,DETECTED
-0.288525,-0.007290,50.000000,0.980296,DETECTED
-0.477482,0.325603,50.000000,0.980296,DETECTED
-13.236818,12.789422,50.007538,0.026205,ESCAPED
3.769138,0.602604,50.000000,0.474130,DETECTED
1.614468,1.369083,50.000000,0.555954,DETECTED
1.547590,1.108052,50.000000,0.756836,DETECTED
-3.662788,1.186509,50.000000,0.437851,DETECTED
-1.364632,0.300694,50.000000,0.896324,DETECTED
-0.177947,-0.081891,50.000000,0.970590,DETECTED
-0.139474,0.618857,50.000000,0.970590,DETECTED
0.078593,0.186998,50.000000,0.980296,DETECTED
0.730766,0.325819,50.000000,0.970590,DETECTED
0.091504,-0.006901,50.000000,0.980296,DETECTED
-0.610540,0.013791,50.000000,0.951466,DETECTED
-1.482901,0.306919,50.000000,0.914340,DETECTED
-0.684398,-0.279571,50.000000,0.685153,DETECTED
-0.784735,-1.099513,50.000000,0.819544,DETECTED
0.104907,-0.405793,50.000000,0.896324,DETECTED
-1.533278,-1.916611,50.000000,0.555954,DETECTED
-0.125373,-0.024079,50.000000,0.932718,DETECTED
-0.911650,-1.129067,50.000000,0.942045,DETECTED
-0.496526,0.093769,50.000000,0.878663,DETECTED
0.759721,11.664686,29.559038,0.000000,TERMINATED
0.036669,0.408509,50.000000,0.923483,DETECTED
-1.186075,-0.984503,50.000000,0.819544,DETECTED
-0.990629,-10.168353,34.223999,0.000000,TERMINATED
-1.498483,-1.403512,50.000000,0.787566,DETECTED
0.114641,-0.236825,50.000000,0.970590,DETECTED
7.549858,-10.455932,41.029827,0.000000,TERMINATED
1.957838,1.731350,50.000000,0.712973,DETECTED
-2.084857,1.021637,50.000000,0.779769,DETECTED
-1.884110,-0.350514,50.000000,0.632728,DETECTED
0.189737,-0.354693,50.000000,0.960980,DETECTED
-0.358224,0.133928,50.000000,0.970590,DETECTED
-1.361730,3.279075,50.000000,0.455629,DETECTED
-2.556170,1.363479,50.000000,0.764404,DETECTED
-0.737076,0.786495,50.000000,0.756836,DETECTED
0.796007,-2.625556,50.000000,0.951466,DETECTED
1.546017,0.464192,50.000000,0.887449,DETECTED
-3.275771,1.292345,50.000000,0.366051,DETECTED
-1.315759,0.381862,50.000000,0.932718,DETECTED
0.824661,-2.177977,50.000000,0.923483,DETECTED
0.172475,-0.101813,50.000000,0.980296,DETECTED
0.101565,-0.132878,50.000000,0.951466,DETECTED
-0.996102,1.692575,50.000000,0.861350,DETECTED
0.100853,0.865522,50.000000,0.561514,DETECTED
-0.091567,-0.030464,50.000000,0.923483,DETECTED
0.201618,0.258916,50.000000,0.980296,DETECTED
0.179249,-1.064847,50.000000,0.942045,DETECTED
-0.853756,-0.528061,50.000000,0.905287,DETECTED
0.033401,0.086889,50.000000,0.980296,DETECTED
-0.409581,0.075006,50.000000,0.639055,DETECTED
0.252894,1.108427,50.000000,0.942045,DETECTED
-0.407886,-0.076485,50.000000,0.970590,DETECTED
-0.024963,0.021648,50.000000,0.980296,DETECTED
1.778637,-2.797207,50.000000,0.819544,DETECTED
-0.813666,0.630912,50.000000,0.602019,DETECTED
-2.876833,3.833479,50.000000,0.665003,DETECTED
0.348239,0.041507,50.000000,0.951466,DETECTED
-1.983144,2.246853,50.000000,0.764404,DETECTED
0.516970,-0.331114,50.000000,0.951466,DETECTED
-0.179277,-0.586502,50.000000,0.960980,DETECTED
-1.851625,0.745296,50.000000,0.608039,DETECTED
-1.859830,2.172713,50.000000,0.331381,DETECTED
-1.762996,-0.292261,50.000000,0.665003,DETECTED
3.050099,-2.396631,50.000000,0.671653,DETECTED
-0.732029,-0.669316,50.000000,0.905287,DETECTED
0.803008,0.174138,50.000000,0.942045,DETECTED
1.032736,0.615471,50.000000,0.844378,DETECTED
0.350039,-1.486289,50.000000,0.896324,DETECTED
3.913033,-0.735533,50.000000,0.534261,DETECTED
-1.000631,-0.026609,50.000000,0.932718,DETECTED
-0.517215,0.166847,50.000000,0.923483,DETECTED
2.422455,-0.780907,50.000000,0.861350,DETECTED
-0.320339,0.357232,50.000000,0.960980,DETECTED
0.058446,0.917703,50.000000,0.942045,DETECTED
-0.196566,-0.152291,50.000000,0.980296,DETECTED
0.098990,0.305339,50.000000,0.914340,DETECTED
-0.123948,0.244398,50.000000,0.980296,DETECTED
0.444810,0.240085,50.000000,0.970590,DETECTED
0.943157,-0.186772,50.000000,0.914340,DETECTED
0.584904,0.335846,50.000000,0.932718,DETECTED
1.488405,2.806040,50.000000,0.555954,DETECTED
0.470039,-0.191848,50.000000,0.960980,DETECTED
0.452194,0.160641,50.000000,0.960980,DETECTED
6.706794,1.184665,50.000000,0.032943,DETECTED
-1.018593,6.035021,50.000000,0.160276,DETECTED
0.562405,0.996121,50.000000,0.951466,DETECTED
1.310768,-0.408862,50.000000,0.951466,DETECTED
-2.661431,-5.722132,50.000000,0.277040,DETECTED
-0.327924,0.224040,50.000000,0.980296,DETECTED
0.275793,0.090315,50.000000,0.970590,DETECTED
0.030505,-0.082365,50.000000,0.970590,DETECTED
0.753952,-1.639562,50.000000,0.334695,DETECTED
0.319164,-0.004875,50.000000,0.960980,DETECTED
0.548824,-0.581126,50.000000,0.493381,DETECTED
-0.634693,-0.006673,50.000000,0.960980,DETECTED
1.515125,-0.660222,50.000000,0.093651,DETECTED
-0.492515,0.041921,50.000000,0.980296,DETECTED
-0.054691,0.023355,50.000000,0.980296,DETECTED
0.280277,-1.139379,50.000000,0.896324,DETECTED
-1.998917,-1.768560,50.000000,0.040197,DETECTED
1.320334,5.152502,50.000000,0.036030,DETECTED
-1.616354,-3.224142,50.000000,0.404348,DETECTED
-0.060530,1.852856,50.000000,0.923483,DETECTED
1.039430,-3.220980,50.000000,0.645446,DETECTED
-2.555988,-5.627515,50.000000,0.083111,DETECTED
-0.389546,0.407093,50.000000,0.970590,DETECTED
1.072919,1.124247,50.000000,0.626463,DETECTED
0.005895,-0.316537,50.000000,0.980296,DETECTED
-0.848919,-0.445825,50.000000,0.960980,DETECTED
1.385349,-0.567148,50.000000,0.923483,DETECTED
-0.540251,-1.075385,50.000000,0.932718,DETECTED
-0.009408,0.020863,50.000000,0.980296,DETECTED
0.239100,0.673622,50.000000,0.960980,DETECTED
-1.032734,-0.028306,50.000000,0.914340,DETECTED
0.066175,1.208461,50.000000,0.852821,DETECTED
-0.086330,-0.719737,50.000000,0.960980,DETECTED
-0.670520,0.481970,50.000000,0.645446,DETECTED
2.469680,-3.937167,50.000000,0.651900,DETECTED
-1.122493,0.171696,50.000000,0.914340,DETECTED
1.291180,2.202972,50.000000,0.827740,DETECTED
0.032553,0.055280,50.000000,0.980296,DETECTED
-7.968559,0.440791,50.000000,0.408391,DETECTED
-0.305657,-0.102023,50.000000,0.887449,DETECTED
0.287017,0.007078,50.000000,0.970590,DETECTED
-0.012794,-0.249952,50.000000,0.980296,DETECTED
0.212172,0.236920,50.000000,0.980296,DETECTED
-0.214608,0.035401,50.000000,0.980296,DETECTED
-5.339619,-9.632121,48.292953,0.000000,TERMINATED
0.094050,0.326797,50.000000,0.142236,DETECTED
4.932474,1.810257,50.000000,0.384723,DETECTED
2.562851,5.902077,20.042946,0.000000,TERMINATED
-4.750621,-1.213752,50.000000,0.253309,DETECTED
-0.013736,0.135461,50.000000,0.960980,DETECTED
-0.447911,-0.666969,50.000000,0.970590,DETECTED
0.816483,0.223279,50.000000,0.878663,DETECTED
0.185121,-0.686095,50.000000,0.951466,DETECTED
-0.070626,0.128237,50.000000,0.980296,DETECTED
-1.201229,0.372266,50.000000,0.951466,DETECTED
1.195378,0.032918,50.000000,0.896324,DETECTED
-0.476059,1.899873,50.000000,0.795442,DETECTED
-2.455602,1.686944,50.000000,0.692005,DETECTED
0.808515,0.555205,50.000000,0.518549,DETECTED
-0.975928,-0.030205,50.000000,0.942045,DETECTED
-0.241881,3.004804,50.000000,0.033942,DETECTED
0.453519,-0.853665,50.000000,0.951466,DETECTED
0.261005,-0.309178,50.000000,0.960980,DETECTED
0.449706,1.057257,50.000000,0.942045,DETECTED
0.124379,-0.282214,50.000000,0.970590,DETECTED
-0.311444,0.763905,50.000000,0.923483,DETECTED
0.338417,0.203448,50.000000,0.980296,DETECTED
-0.672976,0.742652,50.000000,0.970590,DETECTED
-6.611485,9.097793,37.787151,0.000000,TERMINATED
-3.000141,-2.111538,44.732777,0.000000,TERMINATED
-16.207121,14.627081,50.315681,0.001933,ESCAPED
-0.359437,-0.435145,50.000000,0.970590,DETECTED
-0.212885,0.747926,50.000000,0.942045,DETECTED
-1.030240,-0.461724,50.000000,0.392456,DETECTED
0.892807,-0.653533,50.000000,0.970590,DETECTED
-1.560008,0.889629,50.000000,0.620261,DETECTED
0.045399,0.081931,50.000000,0.970590,DETECTED
0.689419,-1.013241,50.000000,0.887449,DETECTED
-0.024178,2.468104,50.000000,0.869963,DETECTED
-3.788260,-3.715751,50.000000,0.042248,DETECTED
-0.053947,-0.242872,50.000000,0.951466,DETECTED
-3.775903,-4.007932,50.000000,0.227047,DETECTED
0.930926,-1.035681,50.000000,0.764404,DETECTED
0.416556,0.862160,50.000000,0.905287,DETECTED
-6.019209,4.390038,50.000000,0.001351,DETECTED
0.215199,-0.365576,50.000000,0.970590,DETECTED
1.644382,-0.873640,50.000000,0.923483,DETECTED
2.207144,-6.522895,50.286507,0.424974,ESCAPED
-0.268226,0.528930,50.000000,0.980296,DETECTED
-2.996656,-1.188750,50.000000,0.658419,DETECTED
-2.270340,0.671655,50.000000,0.015465,DETECTED
-3.412739,-1.878597,50.000000,0.528971,DETECTED
0.259513,-0.272635,50.000000,0.951466,DETECTED
1.921301,0.491096,50.000000,0.905287,DETECTED
0.054529,0.364299,50.000000,0.980296,DETECTED
-0.737736,-1.203861,50.000000,0.942045,DETECTED
0.045053,-0.025759,50.000000,0.970590,DETECTED
0.259260,0.805028,50.000000,0.942045,DETECTED
-0.632723,-1.824638,50.000000,0.827740,DETECTED
-0.643387,-0.261090,50.000000,0.896324,DETECTED
-0.439345,2.553241,50.000000,0.000838,DETECTED
0.114652,-0.901369,50.000000,0.951466,DETECTED
-0.359852,0.170372,50.000000,0.980296,DETECTED
0.000012,-0.037839,50.000000,0.980296,DETECTED
0.379770,1.390906,50.000000,0.923483,DETECTED
-0.194019,3.209944,50.000000,0.698925,DETECTED
4.963022,-3.719736,50.000000,0.545000,DETECTED
1.675466,0.065088,50.000000,0.932718,DETECTED
-0.333000,-5.584872,50.000000,0.120101,DETECTED
1.118921,-1.112062,50.000000,0.896324,DETECTED
0.126892,-0.373811,50.000000,0.980296,DETECTED
-3.071344,-0.364228,50.000000,0.404348,DETECTED
0.291219,-0.186256,50.000000,0.980296,DETECTED
0.168188,-0.213455,50.000000,0.970590,DETECTED
-0.146083,-0.002914,50.000000,0.980296,DETECTED
3.442921,9.744781,28.328972,0.000000,TERMINATED
-1.157353,-0.821531,50.000000,0.698925,DETECTED
1.749272,-0.832809,50.000000,0.027269,DETECTED
-0.205741,-0.250364,50.000000,0.970590,DETECTED
0.601477,-0.618004,50.000000,0.734577,DETECTED
-0.843827,1.533683,50.000000,0.749342,DETECTED
0.199146,-0.501596,50.000000,0.836017,DETECTED
0.189303,0.244224,50.000000,0.951466,DETECTED
1.059191,0.164972,50.000000,0.960980,DETECTED
-0.575888,-0.110574,50.000000,0.970590,DETECTED
0.344624,-0.670543,50.000000,0.923483,DETECTED
1.158744,-0.216095,50.000000,0.869963,DETECTED
-1.318770,0.478852,50.000000,0.869963,DETECTED
-0.026130,0.112814,50.000000,0.960980,DETECTED
0.021532,0.289142,50.000000,0.980296,DETECTED
-0.186377,-0.826853,50.000000,0.970590,DETECTED
2.244558,15.871379,39.377930,0.000000,TERMINATED
-0.694156,-0.309172,50.000000,0.914340,DETECTED
0.455972,0.582369,50.000000,0.869963,DETECTED
-0.130315,-1.085357,50.000000,0.139434,DETECTED
0.185751,0.630887,50.000000,0.905287,DETECTED
-1.370547,-0.068690,50.000000,0.905287,DETECTED
-0.002372,0.005346,50.000000,0.980296,DETECTED
0.185665,0.927026,50.000000,0.852821,DETECTED
1.318050,1.818118,50.000000,0.756836,DETECTED
3.039112,-3.791733,50.000000,0.355285,DETECTED
1.156728,-0.370354,50.000000,0.932718,DETECTED
0.011715,0.286199,50.000000,0.970590,DETECTED
-13.010855,-13.693316,50.209019,0.098428,ESCAPED
-0.019865,-1.023708,50.000000,0.951466,DETECTED
0.722669,0.665058,50.000000,0.960980,DETECTED
0.011465,-0.426938,50.000000,0.970590,DETECTED
0.218914,-0.517146,50.000000,0.869963,DETECTED
-3.263109,-3.596868,50.000000,0.720103,DETECTED
0.418051,-0.850050,50.000000,0.951466,DETECTED
-0.633757,0.626551,50.000000,0.951466,DETECTED
8.544816,8.445273,29.282658,0.000000,TERMINATED
-0.255493,-0.119348,50.000000,0.980296,DETECTED
0.847353,3.272297,50.000000,0.869963,DETECTED
-0.985028,2.704593,50.000000,0.572800,DETECTED
-2.143651,10.501456,50.074341,0.328100,ESCAPED
-1.068412,-1.566834,50.000000,0.734577,DETECTED
2.278293,-0.130629,50.000000,0.779769,DETECTED
-0.646865,1.596264,50.000000,0.942045,DETECTED
0.815100,-4.336677,50.000000,0.007706,DETECTED
0.489100,0.565228,50.000000,0.970590,DETECTED
-1.047281,-4.217124,50.000000,0.338042,DETECTED
0.125762,0.073710,50.000000,0.980296,DETECTED
-2.150110,0.708879,50.000000,0.787566,DETECTED
0.742136,-0.588438,50.000000,0.942045,DETECTED
-11.434681,-2.984347,50.395897,0.008180,ESCAPED
0.023706,0.246074,50.000000,0.914340,DETECTED
-11.382178,5.107797,35.799015,0.000000,TERMINATED
0.352633,-0.290872,50.000000,0.960980,DETECTED
2.025082,-2.914809,50.000000,0.113141,DETECTED
-0.875313,0.623745,50.000000,0.764404,DETECTED
0.553588,-0.502101,50.000000,0.951466,DETECTED
-0.306790,0.582740,50.000000,0.970590,DETECTED
17.600893,-2.496847,38.460751,0.000000,TERMINATED
0.269457,0.370486,50.000000,0.970590,DETECTED
1.426167,-6.625620,50.000000,0.539604,DETECTED
-5.109715,2.270269,50.000000,0.083111,DETECTED
-0.018098,-0.299142,50.000000,0.960980,DETECTED
4.402159,3.971886,50.000000,0.328100,DETECTED
0.889910,-0.053236,50.000000,0.932718,DETECTED
2.728779,-1.972674,50.000000,0.811430,DETECTED
1.459335,-4.354891,50.000000,0.620261,DETECTED
-0.067163,-0.059061,50.000000,0.980296,DETECTED
0.725946,4.208686,50.000000,0.734577,DETECTED
0.368800,-0.329840,50.000000,0.960980,DETECTED
-0.803275,4.291803,50.000000,0.651900,DETECTED
-0.025789,-0.020432,50.000000,0.980296,DETECTED
0.212906,0.839835,50.000000,0.951466,DETECTED
-0.103768,0.171901,50.000000,0.970590,DETECTED
0.418599,-1.412745,50.000000,0.942045,DETECTED
0.739412,-0.246409,50.000000,0.980296,DETECTED
3.730426,0.529907,50.000000,0.803396,DETECTED
-0.454039,-1.407530,50.000000,0.811430,DETECTED
-9.689072,13.336977,38.587059,0.000000,TERMINATED
-4.165573,-4.397605,50.000000,0.150987,DETECTED
2.470389,-1.343766,50.000000,0.187936,DETECTED
0.279020,-0.049687,50.000000,0.970590,DETECTED
0.818702,0.074071,50.000000,0.451118,DETECTED
-0.112873,-0.130583,50.000000,0.970590,DETECTED
0.678961,0.290543,50.000000,0.970590,DETECTED
0.746729,0.301482,50.000000,0.960980,DETECTED
-0.176200,0.438431,50.000000,0.827740,DETECTED
-0.551475,-0.888000,50.000000,0.734577,DETECTED
-0.105819,0.114859,50.000000,0.970590,DETECTED
-0.065927,0.440107,50.000000,0.970590,DETECTED
-0.102060,0.060623,50.000000,0.980296,DETECTED
4.752203,2.035860,50.000000,0.550450,DETECTED
0.561805,0.759299,50.000000,0.970590,DETECTED
