X,Y,Z,Weight,State
1.240330,-0.175383,49.288822,0.000000,TERMINATED
-1.274957,-1.110183,50.000000,0.000488,DETECTED
-0.732391,-0.400224,47.201717,0.000000,TERMINATED
0.249965,2.182775,50.000000,0.000977,DETECTED
-0.255151,1.481274,49.706306,0.000000,TERMINATED
0.129087,0.201463,50.000000,0.125000,DETECTED
0.838769,-0.672187,48.439556,0.000000,TERMINATED
-1.607712,-1.667992,48.917267,0.000000,TERMINATED
0.380337,1.233608,46.528931,0.000000,TERMINATED
0.190189,0.063836,50.000000,0.250000,DETECTED
1.529062,-0.181703,49.229881,0.000000,TERMINATED
0.190319,0.432386,50.000000,0.031250,DETECTED
0.871464,1.048134,49.298740,0.000000,TERMINATED
-0.557384,0.755645,48.156761,0.000000,TERMINATED
0.609040,-0.529942,49.529751,0.000000,TERMINATED
0.154224,0.210195,50.000000,0.015625,DETECTED
-0.067407,0.543204,50.000000,0.125000,DETECTED
-0.341383,0.851624,50.000000,0.001953,DETECTED
-0.149156,-1.037343,48.631870,0.000000,TERMINATED
0.241910,0.014374,50.000000,0.250000,DETECTED
0.559536,0.085873,49.585812,0.000000,TERMINATED
0.209069,0.006061,48.316849,0.000000,TERMINATED
-0.264855,-1.020011,50.000000,0.001953,DETECTED
0.013191,0.036705,50.000000,0.250000,DETECTED
-1.413422,0.631276,47.968388,0.000000,TERMINATED
1.290510,1.090777,50.000000,0.001953,DETECTED
-1.023910,-0.056991,50.000000,0.000244,DETECTED
-0.527934,-0.871410,47.749527,0.000000,TERMINATED
-0.519699,1.278780,50.000000,0.007812,DETECTED
-0.437022,-2.639467,49.197765,0.000000,TERMINATED
-0.311871,-0.351595,50.000000,0.250000,DETECTED
-0.415791,-0.809023,48.896873,0.000000,TERMINATED
-1.046647,-0.068421,48.816589,0.000000,TERMINATED
0.127424,0.369006,50.000000,0.062500,DETECTED
-0.005686,0.950040,50.000000,0.015625,DETECTED
1.724223,1.184405,48.526924,0.000000,TERMINATED
1.770629,0.824545,49.118187,0.000000,TERMINATED
0.194384,-1.079234,50.000000,0.007812,DETECTED
-0.138452,1.882462,48.708359,0.000000,TERMINATED
0.913892,-1.783532,49.000504,0.000000,TERMINATED
0.427358,-0.588658,50.000000,0.125000,DETECTED
-0.386565,-0.699087,50.000000,0.031250,DETECTED
-0.125716,-0.276556,50.000000,0.250000,DETECTED
1.760178,0.689367,50.000000,0.000488,DETECTED
0.057673,-0.032068,50.000000,0.031250,DETECTED
0.456567,-0.984920,50.000000,0.000122,DETECTED
0.012595,0.472778,50.000000,0.250000,DETECTED
-2.501043,-0.281089,49.915520,0.000000,TERMINATED
-0.105462,-0.050445,50.000000,0.062500,DETECTED
0.992425,-0.856294,48.977760,0.000000,TERMINATED
1.625897,-0.336467,50.000000,0.000977,DETECTED
0.222986,0.056036,50.000000,0.125000,DETECTED
-0.951235,-0.031334,48.297340,0.000000,TERMINATED
0.875580,0.186133,50.000000,0.125000,DETECTED
-0.168472,0.094398,48.595669,0.000000,TERMINATED
-2.115550,-1.531858,48.340824,0.000000,TERMINATED
-0.096564,1.480238,47.045834,0.000000,TERMINATED
0.663289,0.238607,49.328762,0.000000,TERMINATED
0.142850,0.848158,48.961063,0.000000,TERMINATED
0.615058,1.426378,49.609730,0.000000,TERMINATED
1.703212,-0.612342,50.000000,0.000244,DETECTED
-0.734787,-0.359686,50.000000,0.000061,DETECTED
-1.106462,0.300175,49.631992,0.000000,TERMINATED
-0.441823,0.759152,49.342987,0.000000,TERMINATED
-0.724846,1.197636,49.123001,0.000000,TERMINATED
0.519799,0.141251,50.000000,0.031250,DETECTED
1.496997,1.010594,49.056896,0.000000,TERMINATED
0.583665,1.011388,50.000000,0.015625,DETECTED
0.725221,0.430328,48.186684,0.000000,TERMINATED
0.129880,-1.290587,50.000000,0.000977,DETECTED
-0.623169,-0.868463,50.000000,0.000977,DETECTED
-0.004745,-0.596600,48.019173,0.000000,TERMINATED
0.804469,0.322482,49.187401,0.000000,TERMINATED
0.101763,-1.785222,49.947948,0.000000,TERMINATED
-0.129631,0.487525,50.000000,0.015625,DETECTED
1.313217,0.278661,50.000000,0.031250,DETECTED
-0.124926,-1.651413,49.400127,0.000000,TERMINATED
0.089910,0.137981,50.000000,0.007812,DETECTED
-1.410890,1.037178,50.000000,0.003906,DETECTED
0.453813,0.635424,50.000000,0.031250,DETECTED
-1.329420,-1.302781,49.593964,0.000000,TERMINATED
-0.112396,-0.342571,48.903782,0.000000,TERMINATED
0.083763,-0.807871,46.081055,0.000000,TERMINATED
0.085030,1.890320,48.568008,0.000000,TERMINATED
-0.497526,0.726240,50.000000,0.007812,DETECTED
0.007557,0.017868,50.000000,0.250000,DETECTED
-1.247248,-1.103205,49.939396,0.000000,TERMINATED
-0.567310,0.567442,50.000000,0.031250,DETECTED
0.519050,0.258914,50.000000,0.062500,DETECTED
-1.463218,-1.234671,50.000000,0.000061,DETECTED
-1.080202,2.102780,50.000000,0.000122,DETECTED
-0.574076,-0.290527,50.000000,0.031250,DETECTED
0.054568,-0.201163,50.000000,0.250000,DETECTED
0.514312,1.659860,50.000000,0.000977,DETECTED
-0.448091,0.059828,50.000000,0.125000,DETECTED
-0.385481,2.682943,49.896141,0.000000,TERMINATED
0.327183,-1.986731,48.592873,0.000000,TERMINATED
-0.072579,0.067613,50.000000,0.250000,DETECTED
0.311706,0.371954,49.208054,0.000000,TERMINATED
0.782198,0.735463,47.573597,0.000000,TERMINATED
0.218927,-0.314988,50.000000,0.015625,DETECTED
0.279416,-0.464747,50.000000,0.015625,DETECTED
-0.858582,0.863610,50.000000,0.007812,DETECTED
-0.043886,2.326728,46.936092,0.000000,TERMINATED
0.325045,2.078591,50.000000,0.007812,DETECTED
0.590998,0.129617,50.000000,0.001953,DETECTED
-0.199255,1.430379,49.174286,0.000000,TERMINATED
1.763104,1.360568,47.930698,0.000000,TERMINATED
0.206197,-0.394981,50.000000,0.003906,DETECTED
-0.786831,-0.154797,48.534740,0.000000,TERMINATED
-0.572990,-0.398470,50.000000,0.062500,DETECTED
-0.294752,0.099411,49.649269,0.000000,TERMINATED
0.073012,1.042509,49.197231,0.000000,TERMINATED
0.346028,-0.085829,50.000000,0.125000,DETECTED
-0.975852,-1.541463,48.201916,0.000000,TERMINATED
-1.062853,-1.229786,50.000000,0.001953,DETECTED
0.432828,-0.346682,50.000000,0.001953,DETECTED
-2.028028,0.877786,48.703804,0.000000,TERMINATED
0.067682,-0.049992,50.000000,0.250000,DETECTED
0.582796,-0.010851,50.000000,0.031250,DETECTED
-0.575966,0.707741,50.000000,0.001953,DETECTED
2.689237,1.212591,48.102596,0.000000,TERMINATED
-0.999901,1.597082,50.000000,0.000061,DETECTED
-0.206134,-2.488256,49.892616,0.000000,TERMINATED
0.427717,0.372761,50.000000,0.062500,DETECTED
0.591646,-0.764305,48.781517,0.000000,TERMINATED
-1.140704,-1.211367,49.404076,0.000000,TERMINATED
0.028394,-0.177379,50.000000,0.125000,DETECTED
-0.015627,0.372752,50.000000,0.250000,DETECTED
-0.339331,0.521559,50.000000,0.062500,DETECTED
-2.027216,1.067432,46.663971,0.000000,TERMINATED
-1.879881,-0.420732,48.864227,0.000000,TERMINATED
0.355143,-0.799949,50.000000,0.003906,DETECTED
0.860059,-0.347791,50.000000,0.062500,DETECTED
-2.359482,-2.819420,50.000000,0.000244,DETECTED
0.868928,0.756025,48.237072,0.000000,TERMINATED
-0.521746,0.473448,50.000000,0.003906,DETECTED
-1.484144,1.398991,49.292980,0.000000,TERMINATED
-0.139149,-0.813686,48.789501,0.000000,TERMINATED
0.181532,0.200999,50.000000,0.125000,DETECTED
-0.508862,0.267218,50.000000,0.062500,DETECTED
0.358703,-0.360859,50.000000,0.015625,DETECTED
0.485538,-0.611216,50.000000,0.062500,DETECTED
0.162084,-0.050571,49.058609,0.000000,TERMINATED
0.300874,0.143914,50.000000,0.062500,DETECTED
-2.362576,1.774290,46.948967,0.000000,TERMINATED
0.923258,-0.853018,49.670292,0.000000,TERMINATED
-0.143123,0.448292,48.228783,0.000000,TERMINATED
-0.423480,-0.456550,50.000000,0.250000,DETECTED
0.974108,-2.302622,50.000000,0.015625,DETECTED
-0.189640,0.258095,48.972244,0.000000,TERMINATED
0.831607,0.728549,49.502392,0.000000,TERMINATED
-1.950689,0.536600,50.000000,0.000244,DETECTED
-0.701455,1.692774,50.000000,0.000244,DETECTED
2.529881,-1.184703,49.413868,0.000000,TERMINATED
1.132414,1.583360,49.645672,0.000000,TERMINATED
0.382357,-0.123593,50.000000,0.250000,DETECTED
0.763073,0.119002,50.000000,0.062500,DETECTED
1.188171,0.484478,49.181332,0.000000,TERMINATED
-0.926201,-1.075312,48.117428,0.000000,TERMINATED
0.708345,0.471939,50.000000,0.062500,DETECTED
0.362641,0.390224,50.000000,0.031250,DETECTED
-0.187732,0.178668,50.000000,0.250000,DETECTED
-1.812557,1.978945,49.067497,0.000000,TERMINATED
0.053670,0.019285,50.000000,0.250000,DETECTED
-0.175497,0.864120,50.000000,0.001953,DETECTED
0.510158,0.118147,50.000000,0.250000,DETECTED
-0.555037,0.819273,48.774227,0.000000,TERMINATED
0.992581,0.039905,50.000000,0.000977,DETECTED
0.134516,-0.144173,50.000000,0.250000,DETECTED
-0.088887,1.727896,48.467857,0.000000,TERMINATED
0.003247,0.369642,50.000000,0.062500,DETECTED
-0.140966,0.303460,50.000000,0.062500,DETECTED
0.666775,0.533225,50.000000,0.000488,DETECTED
0.308380,0.058453,50.000000,0.062500,DETECTED
-0.928394,-2.201743,48.560783,0.000000,TERMINATED
0.653644,-0.101737,48.781120,0.000000,TERMINATED
0.800608,1.471720,49.035091,0.000000,TERMINATED
0.306569,-0.101526,50.000000,0.015625,DETECTED
0.854567,-1.052844,50.000000,0.007812,DETECTED
-0.595091,1.679106,49.094242,0.000000,TERMINATED
0.805665,1.740730,49.003292,0.000000,TERMINATED
-0.008773,0.067925,50.000000,0.250000,DETECTED
-1.170646,-0.949633,48.442123,0.000000,TERMINATED
-0.604874,0.541495,50.000000,0.062500,DETECTED
-0.301805,-0.258348,50.000000,0.125000,DETECTED
-0.337480,-0.038703,50.000000,0.125000,DETECTED
1.833351,-1.364450,45.914825,0.000000,TERMINATED
0.539104,0.522698,50.000000,0.003906,DETECTED
0.817317,0.075230,49.902592,0.000000,TERMINATED
0.029022,0.083553,50.000000,0.125000,DETECTED
1.063950,-0.506768,46.937405,0.000000,TERMINATED
1.520058,0.369369,49.479584,0.000000,TERMINATED
-1.109990,0.231851,50.000000,0.031250,DETECTED
0.693064,-0.075300,50.000000,0.007812,DETECTED
1.297778,-0.362462,49.442768,0.000000,TERMINATED
-1.096764,1.087414,47.822407,0.000000,TERMINATED
-0.134986,0.051826,50.000000,0.250000,DETECTED
0.358313,1.203112,50.000000,0.015625,DETECTED
0.324764,0.617641,47.654964,0.000000,TERMINATED
0.827733,-0.724464,50.000000,0.007812,DETECTED
0.833936,1.233421,49.291733,0.000000,TERMINATED
0.492162,0.337817,50.000000,0.250000,DETECTED
0.223355,-0.019763,50.000000,0.062500,DETECTED
0.850075,-0.055776,50.000000,0.125000,DETECTED
-0.402573,-0.880789,50.000000,0.031250,DETECTED
0.015192,0.000347,50.000000,0.250000,DETECTED
0.332429,0.537100,50.000000,0.007812,DETECTED
1.020192,0.548947,49.388519,0.000000,TERMINATED
-0.151859,0.979479,47.407509,0.000000,TERMINATED
0.523403,-0.245515,50.000000,0.031250,DETECTED
0.036808,-1.359829,50.000000,0.001953,DETECTED
0.941847,0.141718,50.000000,0.125000,DETECTED
-0.758477,-0.715727,50.000000,0.015625,DETECTED
1.682844,2.144910,48.696720,0.000000,TERMINATED
0.732330,0.800947,48.837399,0.000000,TERMINATED
-0.008245,0.653511,47.751740,0.000000,TERMINATED
-0.556722,0.350217,48.512798,0.000000,TERMINATED
0.823568,-0.577724,50.000000,0.000488,DETECTED
0.183668,-1.084680,50.000000,0.000122,DETECTED
0.725913,-1.101786,49.220371,0.000000,TERMINATED
-0.246468,-0.081481,50.000000,0.031250,DETECTED
1.064082,0.536469,50.000000,0.000488,DETECTED
-1.884859,0.543175,48.110008,0.000000,TERMINATED
-0.279309,0.128748,50.000000,0.062500,DETECTED
2.971191,2.142103,49.087189,0.000000,TERMINATED
0.016167,0.132560,50.000000,0.125000,DETECTED
0.226182,0.057014,50.000000,0.000488,DETECTED
0.351556,-0.216360,50.000000,0.015625,DETECTED
-0.189401,-0.323436,48.648346,0.000000,TERMINATED
-1.138979,-0.679888,48.971783,0.000000,TERMINATED
-0.300217,-0.260025,49.073719,0.000000,TERMINATED
-0.003549,1.566012,50.000000,0.031250,DETECTED
0.525447,-0.197222,50.000000,0.125000,DETECTED
-0.091812,0.217748,50.000000,0.031250,DETECTED
2.366279,1.363176,46.508373,0.000000,TERMINATED
1.184107,0.955110,50.000000,0.007812,DETECTED
0.779368,2.411393,49.560955,0.000000,TERMINATED
-0.730734,0.889564,50.000000,0.015625,DETECTED
0.339260,-0.508186,50.000000,0.003906,DETECTED
1.658261,-0.270371,50.000000,0.000488,DETECTED
-0.130991,0.864172,50.000000,0.125000,DETECTED
1.011417,-0.497578,48.987846,0.000000,TERMINATED
-0.391096,-0.937089,49.086353,0.000000,TERMINATED
-0.090512,-0.226932,50.000000,0.125000,DETECTED
0.609871,0.312709,50.000000,0.007812,DETECTED
-1.416924,-0.462442,48.812611,0.000000,TERMINATED
0.783321,-0.066538,50.000000,0.031250,DETECTED
-0.221793,0.057012,50.000000,0.250000,DETECTED
1.839162,-0.264202,49.251495,0.000000,TERMINATED
0.118395,0.229815,50.000000,0.125000,DETECTED
-0.023494,0.038354,50.000000,0.125000,DETECTED
-0.431363,0.107365,49.416389,0.000000,TERMINATED
-0.903776,-0.712379,50.000000,0.031250,DETECTED
0.438232,0.388136,50.000000,0.000061,DETECTED
-0.396048,-0.052519,49.072914,0.000000,TERMINATED
0.800497,-0.376885,50.000000,0.031250,DETECTED
0.864236,0.120563,47.800430,0.000000,TERMINATED
-0.636520,-0.555291,50.000000,0.000122,DETECTED
-0.703111,-1.735618,48.757729,0.000000,TERMINATED
-0.881431,0.125425,50.000000,0.062500,DETECTED
1.008791,0.158589,49.213379,0.000000,TERMINATED
0.433999,0.566359,50.000000,0.015625,DETECTED
2.417130,-1.980854,50.000000,0.000977,DETECTED
-0.542396,0.337216,50.000000,0.000977,DETECTED
-0.672348,-0.994942,49.541672,0.000000,TERMINATED
-0.066092,-0.393752,50.000000,0.031250,DETECTED
-1.334402,0.575205,50.000000,0.001953,DETECTED
0.327264,0.741604,47.995590,0.000000,TERMINATED
0.283062,1.479241,48.543571,0.000000,TERMINATED
0.777469,0.791756,50.000000,0.001953,DETECTED
2.140229,-0.714248,48.094780,0.000000,TERMINATED
-0.980459,0.001826,50.000000,0.001953,DETECTED
-0.362962,0.117380,50.000000,0.250000,DETECTED
0.447442,-0.973325,47.943066,0.000000,TERMINATED
0.626992,1.573351,50.000000,0.007812,DETECTED
-0.542178,-1.415482,47.992455,0.000000,TERMINATED
0.025914,0.253926,50.000000,0.125000,DETECTED
2.754610,-0.016221,49.507908,0.000000,TERMINATED
0.625356,-0.467162,50.000000,0.031250,DETECTED
-0.307329,-0.412879,50.000000,0.007812,DETECTED
0.163875,-0.205383,48.321915,0.000000,TERMINATED
1.802238,0.698344,50.000000,0.000061,DETECTED
0.723986,0.223292,50.000000,0.003906,DETECTED
-0.510515,0.498524,47.922901,0.000000,TERMINATED
1.198627,0.907888,48.465912,0.000000,TERMINATED
-0.076790,0.148883,50.000000,0.031250,DETECTED
0.082577,-0.330290,50.000000,0.000488,DETECTED
0.749284,0.657806,50.000000,0.003906,DETECTED
-0.101859,0.467750,50.000000,0.125000,DETECTED
-1.333875,1.305238,50.000000,0.000122,DETECTED
-0.192943,0.272252,50.000000,0.001953,DETECTED
1.251051,1.313264,50.000000,0.007812,DETECTED
-0.255413,-0.174254,50.000000,0.062500,DETECTED
-0.005560,0.006571,50.000000,0.250000,DETECTED
0.033221,-0.879378,49.204498,0.000000,TERMINATED
-0.162122,0.631310,50.000000,0.250000,DETECTED
-0.746374,0.763077,47.320801,0.000000,TERMINATED
0.033469,-0.006702,50.000000,0.250000,DETECTED
0.328702,-0.149452,50.000000,0.003906,DETECTED
0.030297,-0.030315,50.000000,0.031250,DETECTED
-0.059525,0.014384,50.000000,0.250000,DETECTED
0.066988,0.082621,50.000000,0.125000,DETECTED
-0.368554,0.018796,50.000000,0.003906,DETECTED
0.492806,0.300397,49.736206,0.000000,TERMINATED
-0.503583,0.198661,50.000000,0.062500,DETECTED
0.288049,0.497918,50.000000,0.062500,DETECTED
0.040108,-0.085226,50.000000,0.250000,DETECTED
-0.750407,-1.470853,50.000000,0.000122,DETECTED
-0.778929,-0.074418,50.000000,0.250000,DETECTED
-0.483172,0.864318,50.000000,0.062500,DETECTED
-0.125580,0.189761,50.000000,0.125000,DETECTED
-0.002810,0.015680,50.000000,0.250000,DETECTED
-1.770575,-1.217321,50.000000,0.000488,DETECTED
-1.196478,-0.392311,50.000000,0.062500,DETECTED
-1.073893,0.812949,47.014591,0.000000,TERMINATED
1.160295,-0.252955,48.761681,0.000000,TERMINATED
-0.298150,0.528476,49.655563,0.000000,TERMINATED
-0.068088,-0.245585,50.000000,0.250000,DETECTED
0.047599,0.171529,50.000000,0.125000,DETECTED
-1.657075,-0.928942,49.197227,0.000000,TERMINATED
1.150916,-1.509330,50.000000,0.003906,DETECTED
0.043830,-1.014013,48.392677,0.000000,TERMINATED
0.361473,-0.700196,50.000000,0.125000,DETECTED
-0.292975,-1.284718,50.000000,0.001953,DETECTED
0.205431,0.015160,50.000000,0.125000,DETECTED
0.465170,-1.509558,49.330410,0.000000,TERMINATED
1.145884,-0.640285,50.000000,0.000244,DETECTED
-0.558552,-0.394029,49.900429,0.000000,TERMINATED
-0.350715,0.044399,50.000000,0.250000,DETECTED
0.521112,0.415310,50.000000,0.015625,DETECTED
-0.175875,-1.418046,50.000000,0.000122,DETECTED
-1.396429,1.044371,47.918987,0.000000,TERMINATED
0.013444,-0.005093,47.904198,0.000000,TERMINATED
-0.510977,0.145775,48.239426,0.000000,TERMINATED
0.034419,0.051658,50.000000,0.250000,DETECTED
-0.965785,0.045201,50.000000,0.000488,DETECTED
-1.102900,-0.246184,49.973198,0.000000,TERMINATED
0.826265,0.515538,50.000000,0.001953,DETECTED
1.078680,-1.192383,48.326778,0.000000,TERMINATED
2.013549,1.720135,48.596191,0.000000,TERMINATED
-1.427378,-1.944846,47.913967,0.000000,TERMINATED
-0.988331,-0.097500,50.000000,0.000076,DETECTED
-2.169225,1.104926,49.557697,0.000000,TERMINATED
-0.364857,-0.877455,49.043312,0.000000,TERMINATED
-0.160406,-1.801999,47.576229,0.000000,TERMINATED
-0.051848,0.627593,50.000000,0.000122,DETECTED
-0.309806,0.028273,50.000000,0.250000,DETECTED
-0.151048,1.017809,50.000000,0.000061,DETECTED
0.566361,0.238580,50.000000,0.062500,DETECTED
-1.284828,0.165353,48.813328,0.000000,TERMINATED
-0.595128,-0.672901,48.613014,0.000000,TERMINATED
0.138059,0.224060,50.000000,0.015625,DETECTED
-0.261463,-0.049454,50.000000,0.062500,DETECTED
0.324248,-0.293503,47.222343,0.000000,TERMINATED
-0.967300,-1.504859,48.046303,0.000000,TERMINATED
-1.418302,-0.933846,47.286186,0.000000,TERMINATED
-0.018748,-0.027974,50.000000,0.250000,DETECTED
1.783021,-0.804632,48.016544,0.000000,TERMINATED
0.220433,0.217240,50.000000,0.250000,DETECTED
-0.105189,-0.216719,50.000000,0.031250,DETECTED
-1.611869,1.123119,50.000000,0.007812,DETECTED
2.428350,-0.947698,48.295078,0.000000,TERMINATED
0.740127,-0.866356,48.967167,0.000000,TERMINATED
0.160831,-0.125670,50.000000,0.062500,DETECTED
0.296437,0.130931,50.000000,0.031250,DETECTED
0.076485,-0.034302,50.000000,0.250000,DETECTED
-1.259225,0.915502,48.012054,0.000000,TERMINATED
-0.579045,-0.269958,47.862865,0.000000,TERMINATED
-1.437945,0.041019,50.000000,0.031250,DETECTED
1.375777,-0.925139,50.000000,0.015625,DETECTED
0.517412,-1.457423,49.174652,0.000000,TERMINATED
-0.491030,2.418290,49.307503,0.000000,TERMINATED
0.228743,0.158446,50.000000,0.250000,DETECTED
-0.611121,-0.058839,50.000000,0.062500,DETECTED
0.648220,-0.665396,46.780739,0.000000,TERMINATED
0.057610,-0.228502,50.000000,0.250000,DETECTED
2.438117,-1.384061,49.795670,0.000000,TERMINATED
1.036129,-1.061687,49.762150,0.000000,TERMINATED
0.015671,-0.117891,50.000000,0.250000,DETECTED
-0.367258,0.134934,50.000000,0.250000,DETECTED
0.010381,0.072919,50.000000,0.250000,DETECTED
0.429742,0.702670,50.000000,0.001953,DETECTED
-0.794628,-0.311438,48.699768,0.000000,TERMINATED
2.258222,-1.003078,48.283348,0.000000,TERMINATED
-1.136537,0.205877,49.769829,0.000000,TERMINATED
0.091872,0.110827,50.000000,0.062500,DETECTED
1.290462,0.781481,48.820904,0.000000,TERMINATED
-0.212207,0.918991,50.000000,0.001953,DETECTED
-0.068525,-1.365639,47.849045,0.000000,TERMINATED
0.866549,0.798859,48.495285,0.000000,TERMINATED
-0.457480,0.320467,50.000000,0.007812,DETECTED
-0.197401,0.810763,50.000000,0.000488,DETECTED
0.506182,0.824225,48.413345,0.000000,TERMINATED
-0.187426,-0.025772,50.000000,0.250000,DETECTED
-0.228411,0.814516,50.000000,0.003906,DETECTED
-0.046235,-0.215721,50.000000,0.250000,DETECTED
2.050459,-1.770653,48.979012,0.000000,TERMINATED
-0.522734,-1.003660,50.000000,0.062500,DETECTED
0.062166,-0.037827,50.000000,0.250000,DETECTED
-0.102999,1.471693,50.000000,0.000977,DETECTED
-0.448895,-0.506682,50.000000,0.007812,DETECTED
-0.245615,-0.685594,48.987415,0.000000,TERMINATED
-0.113503,-0.912840,50.000000,0.250000,DETECTED
-0.250510,-0.138191,50.000000,0.062500,DETECTED
0.311273,-0.098177,50.000000,0.250000,DETECTED
-0.003215,0.132884,48.538460,0.000000,TERMINATED
1.063136,0.506170,48.734230,0.000000,TERMINATED
-0.743300,-1.398630,47.967300,0.000000,TERMINATED
0.356908,0.096648,47.167309,0.000000,TERMINATED
-0.343615,0.466201,50.000000,0.062500,DETECTED
0.445078,2.373595,49.008945,0.000000,TERMINATED
0.130205,1.167325,48.187557,0.000000,TERMINATED
-0.856281,0.889809,47.806038,0.000000,TERMINATED
0.768558,1.220424,48.940811,0.000000,TERMINATED
0.476469,0.559804,50.000000,0.007812,DETECTED
-0.734010,0.307557,48.718868,0.000000,TERMINATED
-0.444055,-0.026068,50.000000,0.000488,DETECTED
-1.654776,1.593892,49.430851,0.000000,TERMINATED
0.136074,2.485328,49.864605,0.000000,TERMINATED
-0.234820,-0.163258,50.000000,0.250000,DETECTED
1.168560,1.132796,48.358517,0.000000,TERMINATED
-0.881068,0.030616,50.000000,0.015625,DETECTED
-1.027464,0.581819,50.000000,0.007812,DETECTED
-1.377602,0.558307,48.939091,0.000000,TERMINATED
-0.362015,2.283504,47.975571,0.000000,TERMINATED
-0.580818,-1.972257,49.434280,0.000000,TERMINATED
0.828498,-0.858157,48.693810,0.000000,TERMINATED
1.212343,-0.084803,50.000000,0.001953,DETECTED
0.177692,-0.465946,50.000000,0.250000,DETECTED
-0.254503,0.965541,49.191738,0.000000,TERMINATED
0.013927,-0.594305,50.000000,0.062500,DETECTED
0.335165,0.673152,50.000000,0.250000,DETECTED
-0.557064,-1.209454,50.000000,0.031250,DETECTED
-0.757086,-0.191962,50.000000,0.015625,DETECTED
-1.601691,1.758411,49.159538,0.000000,TERMINATED
-2.063982,-1.519387,49.696228,0.000000,TERMINATED
0.081969,0.074878,50.000000,0.125000,DETECTED
-0.324878,-1.200592,47.786629,0.000000,TERMINATED
0.361349,-0.950529,48.467484,0.000000,TERMINATED
-0.695893,-0.729796,50.000000,0.062500,DETECTED
0.075233,-1.223743,50.000000,0.015625,DETECTED
0.388177,0.583861,50.000000,0.000061,DETECTED
-0.766911,-0.620374,50.000000,0.031250,DETECTED
-0.148975,-0.251100,50.000000,0.125000,DETECTED
0.219321,-0.057430,50.000000,0.250000,DETECTED
0.928430,-0.699174,48.948200,0.000000,TERMINATED
0.413220,0.979938,48.106167,0.000000,TERMINATED
-0.023438,-0.345784,49.983227,0.000000,TERMINATED
0.849108,0.246203,50.000000,0.003906,DETECTED
-0.034966,-0.534895,50.000000,0.000244,DETECTED
-1.377184,0.208209,50.000000,0.007812,DETECTED
-0.831991,-0.221544,47.878773,0.000000,TERMINATED
-3.488050,0.577211,46.809689,0.000000,TERMINATED
-0.847132,0.504539,50.000000,0.062500,DETECTED
-0.556301,0.353786,48.534855,0.000000,TERMINATED
-0.040033,0.109595,50.000000,0.250000,DETECTED
0.362891,-0.113400,50.000000,0.125000,DETECTED
-1.198411,-0.425036,50.000000,0.001953,DETECTED
0.963078,-1.025363,48.028183,0.000000,TERMINATED
-1.435952,-0.021042,47.744015,0.000000,TERMINATED
0.227736,-0.392037,50.000000,0.062500,DETECTED
0.656435,-0.784659,48.764374,0.000000,TERMINATED
0.935061,-0.506615,50.000000,0.003906,DETECTED
-0.850997,-1.336042,48.837376,0.000000,TERMINATED
-1.603141,-1.019759,49.155075,0.000000,TERMINATED
-1.551723,-1.045592,49.482037,0.000000,TERMINATED
-0.779245,0.713995,50.000000,0.003906,DETECTED
-0.072345,-0.454060,50.000000,0.062500,DETECTED
0.164427,0.933721,50.000000,0.250000,DETECTED
0.116511,-0.071393,50.000000,0.000488,DETECTED
0.641186,0.183158,48.973553,0.000000,TERMINATED
0.559368,0.272429,47.760513,0.000000,TERMINATED
-1.144256,1.048002,49.574650,0.000000,TERMINATED
-0.242397,0.855977,49.076866,0.000000,TERMINATED
-0.464117,-0.151628,50.000000,0.001953,DETECTED
-0.158769,-0.204348,50.000000,0.250000,DETECTED
1.188656,0.161605,48.474728,0.000000,TERMINATED
1.771814,1.604290,47.332626,0.000000,TERMINATED
1.142035,-0.006729,48.231342,0.000000,TERMINATED
0.132574,0.036128,50.000000,0.250000,DETECTED
0.047381,2.025265,47.409634,0.000000,TERMINATED
-0.329332,-0.361366,48.851006,0.000000,TERMINATED
0.086820,-0.167749,50.000000,0.125000,DETECTED
0.086131,-0.412101,50.000000,0.062500,DETECTED
1.174468,0.655459,50.000000,0.003906,DETECTED
1.006869,1.192753,50.000000,0.031250,DETECTED
0.497934,0.029792,50.000000,0.062500,DETECTED
-1.015012,1.251012,47.372402,0.000000,TERMINATED
1.317817,-0.476889,49.695972,0.000000,TERMINATED
-0.224391,0.181614,50.000000,0.062500,DETECTED
-1.654502,1.979694,49.197529,0.000000,TERMINATED
0.277353,-0.590686,50.000000,0.125000,DETECTED
0.167525,1.648346,49.820534,0.000000,TERMINATED
2.068322,1.092492,48.674770,0.000000,TERMINATED
0.035950,-0.133080,50.000000,0.125000,DETECTED
-0.001779,-0.349960,48.856621,0.000000,TERMINATED
0.655259,0.291879,50.000000,0.031250,DETECTED
-0.829221,-0.956079,48.412945,0.000000,TERMINATED
-0.749737,2.160196,49.268204,0.000000,TERMINATED
0.030121,-0.122282,50.000000,0.250000,DETECTED
-0.011076,-0.065981,50.000000,0.125000,DETECTED
-0.303752,0.021258,50.000000,0.015625,DETECTED
-0.174785,0.036263,50.000000,0.125000,DETECTED
-1.149663,0.366198,48.673107,0.000000,TERMINATED
-0.236472,-0.820004,50.000000,0.000061,DETECTED
-0.542971,2.998923,47.967495,0.000000,TERMINATED
1.231134,0.178385,49.705544,0.000000,TERMINATED
0.112346,0.912367,50.000000,0.125000,DETECTED
-0.004962,-0.152062,50.000000,0.062500,DETECTED
