X,Y,Z,Weight,State
0.400582,0.033718,50.000000,0.318631,DETECTED
-0.155919,0.115656,50.000000,0.683013,DETECTED
-0.307142,0.559349,50.000000,0.751315,DETECTED
0.263783,0.042667,50.000000,0.826446,DETECTED
2.819664,-4.454087,50.000000,0.035584,DETECTED
-0.142840,0.514101,50.000000,0.751315,DETECTED
-0.358989,-0.153884,50.000000,0.564474,DETECTED
0.082392,-0.080109,50.000000,0.826446,DETECTED
2.598541,-2.422429,45.140888,0.000000,TERMINATED
-1.360513,0.097139,50.000000,0.513158,DETECTED
2.061646,-1.447832,50.000000,0.001854,DETECTED
-0.077992,-0.211367,50.000000,0.826446,DETECTED
0.037645,0.170716,50.000000,0.751315,DETECTED
-3.126266,0.714432,47.292385,0.000000,TERMINATED
1.331492,1.515324,50.000000,0.057309,DETECTED
0.284774,-0.431912,50.000000,0.466507,DETECTED
0.984709,0.057266,50.000000,0.076278,DETECTED
0.907479,0.019595,50.000000,0.197845,DETECTED
0.815967,-0.088323,50.000000,0.513158,DETECTED
-0.407820,0.512459,50.000000,0.826446,DETECTED
-1.468320,0.090825,50.000000,0.318631,DETECTED
-0.203922,2.435388,50.000000,0.513158,DETECTED
0.051363,-0.038811,50.000000,0.826446,DETECTED
-0.579340,1.489590,50.000000,0.318631,DETECTED
-0.618889,-0.063441,50.000000,0.683013,DETECTED
-0.475561,-1.086062,50.000000,0.350494,DETECTED
-0.227253,-0.045854,50.000000,0.683013,DETECTED
0.100401,-3.089239,50.000000,0.069343,DETECTED
-0.203567,0.461505,50.000000,0.620921,DETECTED
-2.630394,0.983939,50.000000,0.029408,DETECTED
0.007112,0.016489,50.000000,0.826446,DETECTED
-0.244807,-0.577508,50.000000,0.751315,DETECTED
0.098214,1.299771,50.000000,0.350494,DETECTED
0.257437,-0.010431,50.000000,0.826446,DETECTED
-1.525053,0.973278,50.000000,0.135131,DETECTED
1.415070,-1.848150,50.000000,0.011338,DETECTED
0.410424,-0.291815,50.000000,0.826446,DETECTED
-0.279859,-0.952066,50.000000,0.513158,DETECTED
0.963071,-0.567942,50.000000,0.620921,DETECTED
-0.696490,0.591908,50.000000,0.751315,DETECTED
0.009097,0.117314,50.000000,0.826446,DETECTED
-0.243348,-2.865233,42.010048,0.000000,TERMINATED
-0.081129,0.204962,50.000000,0.826446,DETECTED
-0.039952,0.941388,50.000000,0.217629,DETECTED
0.094389,-1.051698,50.000000,0.092296,DETECTED
0.263363,-0.121246,50.000000,0.826446,DETECTED
-1.881034,1.168747,50.000000,0.466507,DETECTED
-0.585467,-0.687646,50.000000,0.620921,DETECTED
0.442376,-5.293045,47.792046,0.000000,TERMINATED
-0.509302,1.852067,50.000000,0.069343,DETECTED
-0.459970,0.203198,50.000000,0.620921,DETECTED
2.358984,-4.390704,47.522743,0.000000,TERMINATED
0.218734,0.247073,50.000000,0.620921,DETECTED
0.887004,-0.209534,50.000000,0.043057,DETECTED
-0.807742,-0.931368,50.000000,0.424098,DETECTED
-0.286063,-0.137839,50.000000,0.513158,DETECTED
-2.230782,2.049523,50.000000,0.385543,DETECTED
0.040199,0.182292,50.000000,0.826446,DETECTED
0.134469,-0.385232,50.000000,0.424098,DETECTED
-0.083004,0.035381,50.000000,0.620921,DETECTED
-0.415994,0.822808,50.000000,0.424098,DETECTED
0.853769,0.344532,50.000000,0.513158,DETECTED
-0.249097,0.431057,50.000000,0.620921,DETECTED
-0.369512,2.014498,48.695099,0.000000,TERMINATED
2.476529,-1.618874,50.000000,0.179859,DETECTED
-3.426060,-1.482441,50.000000,0.001266,DETECTED
-0.561002,2.379775,50.000000,0.263331,DETECTED
2.511672,-3.246523,50.000000,0.011338,DETECTED
-1.323055,-0.018884,50.000000,0.217629,DETECTED
0.095952,-0.368883,50.000000,0.826446,DETECTED
-0.406773,-1.001528,50.000000,0.424098,DETECTED
-0.470996,-0.434658,50.000000,0.683013,DETECTED
0.217474,1.172277,50.000000,0.424098,DETECTED
-0.182553,-0.164008,50.000000,0.826446,DETECTED
0.379755,-1.117302,50.000000,0.564474,DETECTED
0.848576,4.631870,41.460236,0.000000,TERMINATED
1.288900,-3.672626,50.000000,0.001266,DETECTED
-0.268087,-0.166703,50.000000,0.826446,DETECTED
2.058262,-1.199364,50.000000,0.135131,DETECTED
-2.372993,-1.025624,50.000000,0.239392,DETECTED
-1.401560,-0.505683,50.000000,0.620921,DETECTED
-0.594502,-0.104004,50.000000,0.043057,DETECTED
-3.631112,0.569308,49.004536,0.000000,TERMINATED
-0.219394,-1.104740,50.000000,0.135131,DETECTED
-4.325949,2.225806,46.601562,0.000000,TERMINATED
-0.411663,-0.754151,50.000000,0.063039,DETECTED
-4.269065,1.669802,49.521637,0.000000,TERMINATED
0.803622,0.268245,50.000000,0.020086,DETECTED
-0.189193,0.226552,50.000000,0.826446,DETECTED
0.265990,-0.558026,50.000000,0.826446,DETECTED
-0.781238,0.035936,50.000000,0.751315,DETECTED
-0.029349,0.009827,50.000000,0.826446,DETECTED
1.899753,4.682674,50.000000,0.009370,DETECTED
0.841273,0.846367,50.000000,0.424098,DETECTED
-0.014479,-0.069239,50.000000,0.826446,DETECTED
-0.334381,-0.176295,50.000000,0.683013,DETECTED
0.054849,-0.834234,50.000000,0.022095,DETECTED
1.423890,-0.744798,50.000000,0.197845,DETECTED
-1.132427,0.120459,50.000000,0.564474,DETECTED
-1.246693,0.756994,50.000000,0.239392,DETECTED
0.040383,0.548581,50.000000,0.564474,DETECTED
0.048331,-0.122003,50.000000,0.826446,DETECTED
-0.576034,0.583973,50.000000,0.826446,DETECTED
-2.349525,-0.731245,50.000000,0.289664,DETECTED
-3.938754,1.981132,45.331585,0.000000,TERMINATED
-0.914855,0.361255,50.000000,0.350494,DETECTED
0.714234,-1.878556,50.000000,0.000786,DETECTED
-0.740072,2.740700,50.000000,0.069343,DETECTED
0.228121,-0.637025,50.000000,0.289664,DETECTED
0.254886,0.310592,45.233612,0.000000,TERMINATED
2.653650,1.380242,50.000000,0.179859,DETECTED
0.264325,-2.098119,50.000000,0.179859,DETECTED
0.595642,-1.839392,50.000000,0.000156,DETECTED
-1.900986,-0.305243,50.000000,0.466507,DETECTED
0.337734,1.311004,50.000000,0.239392,DETECTED
-1.067152,-0.629614,50.000000,0.564474,DETECTED
3.855000,-0.801282,50.000000,0.000715,DETECTED
-0.492433,-1.826491,43.210476,0.000000,TERMINATED
-1.498745,-1.457759,50.000000,0.018260,DETECTED
0.031728,-0.080775,50.000000,0.826446,DETECTED
-0.126154,0.404103,50.000000,0.466507,DETECTED
0.031676,0.804898,50.000000,0.620921,DETECTED
-1.143455,-1.544474,50.000000,0.006400,DETECTED
-0.514411,-0.126552,50.000000,0.826446,DETECTED
-0.809265,-0.013511,50.000000,0.385543,DETECTED
0.368463,-0.074935,44.270538,0.000000,TERMINATED
2.832019,1.652657,50.000000,0.083905,DETECTED
-0.321328,1.183584,50.000000,0.217629,DETECTED
-0.213078,-0.439129,50.000000,0.620921,DETECTED
0.549376,0.387807,50.000000,0.466507,DETECTED
0.058659,0.959769,50.000000,0.751315,DETECTED
-1.219843,-0.109104,50.000000,0.057309,DETECTED
0.346644,-2.633215,50.000000,0.001685,DETECTED
0.353605,-0.226015,50.000000,0.826446,DETECTED
-0.197283,-0.166234,50.000000,0.751315,DETECTED
-0.611858,-1.008602,50.000000,0.179859,DETECTED
-0.055083,-0.143614,50.000000,0.826446,DETECTED
0.486406,-1.083660,48.393291,0.000000,TERMINATED
0.429763,2.507274,46.653557,0.000000,TERMINATED
-0.965026,0.353926,50.000000,0.385543,DETECTED
2.504121,-0.482156,47.911442,0.000000,TERMINATED
-0.619743,0.797578,50.000000,0.163508,DETECTED
0.044193,0.013917,50.000000,0.826446,DETECTED
-1.506979,2.631721,50.000000,0.015091,DETECTED
-0.827043,-3.473788,50.000000,0.163508,DETECTED
0.701810,-0.908699,50.000000,0.239392,DETECTED
0.236422,-0.066194,50.000000,0.751315,DETECTED
3.694483,-1.829664,42.018536,0.000000,TERMINATED
0.245374,-0.003042,50.000000,0.513158,DETECTED
0.032869,-0.090544,50.000000,0.683013,DETECTED
0.098842,0.398303,50.000000,0.683013,DETECTED
-1.783360,0.331765,50.000000,0.466507,DETECTED
0.436398,0.538153,50.000000,0.683013,DETECTED
0.884104,-0.604975,50.000000,0.217629,DETECTED
-2.097640,7.884768,45.938175,0.000000,TERMINATED
0.279139,-0.763468,50.000000,0.826446,DETECTED
0.135728,0.147202,50.000000,0.826446,DETECTED
-0.683619,3.278429,50.000000,0.004809,DETECTED
-0.645483,-0.360101,50.000000,0.513158,DETECTED
-3.042728,1.815774,43.588390,0.000000,TERMINATED
0.206891,2.588698,50.000000,0.197845,DETECTED
-0.642487,1.010169,50.000000,0.289664,DETECTED
0.069797,-0.006288,50.000000,0.826446,DETECTED
2.761238,-3.159306,47.151970,0.000000,TERMINATED
-1.100670,0.018189,50.000000,0.826446,DETECTED
-0.571080,0.237474,50.000000,0.564474,DETECTED
4.657922,-0.310747,50.000000,0.007744,DETECTED
2.048076,-1.059387,48.694565,0.000000,TERMINATED
4.003758,5.955469,47.540718,0.000000,TERMINATED
-0.244303,3.265522,47.628334,0.000000,TERMINATED
0.815160,-0.161375,50.000000,0.683013,DETECTED
-0.266836,0.113212,50.000000,0.826446,DETECTED
-0.312499,-1.090471,50.000000,0.620921,DETECTED
0.284226,0.962153,50.000000,0.620921,DETECTED
2.178279,-0.421481,50.000000,0.001532,DETECTED
0.054993,-3.731027,50.000000,0.007744,DETECTED
-0.025525,0.508557,50.000000,0.826446,DETECTED
-0.045361,0.683924,50.000000,0.683013,DETECTED
0.317106,-0.749386,50.000000,0.179859,DETECTED
-0.014497,0.838012,50.000000,0.683013,DETECTED
1.837186,-1.572742,48.135551,0.000000,TERMINATED
-1.252203,0.102004,50.000000,0.564474,DETECTED
0.467666,-0.674625,50.000000,0.683013,DETECTED
2.074151,-2.971818,50.000000,0.009370,DETECTED
-2.565911,-1.743162,42.776886,0.000000,TERMINATED
-0.346754,-0.393222,50.000000,0.751315,DETECTED
1.866400,-1.574530,50.000000,0.012472,DETECTED
-1.079412,-1.701358,50.000000,0.063039,DETECTED
-0.526085,-0.227267,50.000000,0.683013,DETECTED
2.943945,1.743508,50.000000,0.001393,DETECTED
0.317279,-0.029356,50.000000,0.826446,DETECTED
-2.295901,-1.535991,43.928417,0.000000,TERMINATED
-0.841379,-1.224112,50.000000,0.003284,DETECTED
2.603048,-0.532042,47.374001,0.000000,TERMINATED
-0.317913,-1.043948,50.000000,0.000591,DETECTED
1.777222,0.629346,50.000000,0.564474,DETECTED
0.205785,-0.150677,50.000000,0.826446,DETECTED
1.043005,-2.931398,50.000000,0.004371,DETECTED
1.367127,-4.354768,47.436001,0.000000,TERMINATED
-3.042835,4.898961,50.000000,0.001393,DETECTED
0.278871,-0.103447,50.000000,0.826446,DETECTED
-0.077355,-0.074035,50.000000,0.826446,DETECTED
-0.502733,-0.976351,50.000000,0.751315,DETECTED
0.709114,2.038829,50.000000,0.039143,DETECTED
-0.193657,-0.650769,50.000000,0.564474,DETECTED
-0.453791,-0.027285,50.000000,0.826446,DETECTED
-1.147267,-1.733283,50.000000,0.513158,DETECTED
-0.013119,-0.976444,50.000000,0.002468,DETECTED
8.199521,4.712651,43.943474,0.000000,TERMINATED
-0.723106,4.121193,50.000000,0.069343,DETECTED
0.542078,0.697553,50.000000,0.683013,DETECTED
-1.512113,3.779150,42.795010,0.000000,TERMINATED
-0.066158,2.195160,50.000000,0.057309,DETECTED
-2.991509,-0.463799,50.000000,0.052099,DETECTED
3.170818,-4.083372,50.000000,0.004371,DETECTED
-0.285079,1.240720,50.000000,0.683013,DETECTED
-1.554466,0.414452,50.000000,0.002039,DETECTED
4.153043,-0.572435,50.000000,0.052099,DETECTED
0.255553,-0.264733,50.000000,0.751315,DETECTED
-0.365610,-0.432912,50.000000,0.564474,DETECTED
0.258212,-0.309212,50.000000,0.826446,DETECTED
-0.176207,-0.095163,50.000000,0.620921,DETECTED
0.002088,0.014321,50.000000,0.826446,DETECTED
0.000838,-0.005625,50.000000,0.751315,DETECTED
-1.447820,-1.674021,50.000000,0.018260,DETECTED
-0.964142,0.204868,50.000000,0.289664,DETECTED
0.951539,-4.653840,50.000000,0.005289,DETECTED
3.673948,2.825826,50.000000,0.002986,DETECTED
-1.877977,-0.089327,50.000000,0.350494,DETECTED
0.217088,0.431517,50.000000,0.683013,DETECTED
0.074906,0.012930,50.000000,0.826446,DETECTED
0.302315,0.215683,50.000000,0.564474,DETECTED
3.154058,-2.381256,47.051811,0.000000,TERMINATED
-0.632200,0.269989,50.000000,0.620921,DETECTED
-0.384757,-0.354656,47.549252,0.000000,TERMINATED
-0.452444,2.335723,50.000000,0.022095,DETECTED
1.455053,-0.585021,50.000000,0.683013,DETECTED
-0.038526,-0.110578,50.000000,0.751315,DETECTED
3.949751,1.924788,50.000000,0.002039,DETECTED
-5.634503,6.821577,46.061287,0.000000,TERMINATED
-0.441449,0.468939,50.000000,0.620921,DETECTED
0.295620,-3.666656,45.312435,0.000000,TERMINATED
0.526082,0.754105,50.000000,0.163508,DETECTED
0.646088,1.706166,50.000000,0.263331,DETECTED
-0.792358,1.283654,50.000000,0.513158,DETECTED
0.349738,-0.496915,50.000000,0.564474,DETECTED
2.202669,4.347197,48.288475,0.000000,TERMINATED
0.792726,0.886407,47.021500,0.000000,TERMINATED
-0.010239,-1.412689,50.000000,0.513158,DETECTED
-0.188621,0.377226,50.000000,0.826446,DETECTED
0.555862,0.071884,50.000000,0.385543,DETECTED
-0.029706,0.232639,50.000000,0.683013,DETECTED
-0.176887,-0.048187,50.000000,0.751315,DETECTED
-1.877212,-1.428016,50.000000,0.135131,DETECTED
-5.657197,2.320827,44.137985,0.000000,TERMINATED
0.745405,0.301997,50.000000,0.564474,DETECTED
0.158499,0.673080,50.000000,0.751315,DETECTED
-0.378212,-0.316520,50.000000,0.385543,DETECTED
0.010099,-0.009179,50.000000,0.826446,DETECTED
0.104470,-1.149584,50.000000,0.063039,DETECTED
-0.112399,-0.585058,50.000000,0.513158,DETECTED
0.848576,-0.970100,50.000000,0.620921,DETECTED
3.712447,0.648037,50.000000,0.000786,DETECTED
-1.264681,0.371063,50.000000,0.564474,DETECTED
-4.047096,-0.079581,50.000000,0.004809,DETECTED
-3.718419,2.981610,44.012863,0.000000,TERMINATED
-2.323170,-0.931027,50.000000,0.003974,DETECTED
-1.593593,0.004738,50.000000,0.466507,DETECTED
-1.417746,-0.305575,50.000000,0.620921,DETECTED
0.118636,0.182982,50.000000,0.826446,DETECTED
-0.072060,-0.185354,50.000000,0.564474,DETECTED
1.978390,-0.186870,50.000000,0.318631,DETECTED
0.447165,0.145949,50.000000,0.683013,DETECTED
0.673314,1.126962,50.000000,0.318631,DETECTED
-0.502933,-0.057525,50.000000,0.620921,DETECTED
-0.026346,-0.101775,50.000000,0.826446,DETECTED
0.535297,0.256684,50.000000,0.826446,DETECTED
-0.560444,-0.222636,50.000000,0.513158,DETECTED
-4.852289,-5.978976,49.136547,0.000000,TERMINATED
-1.105314,-2.743927,50.000000,0.003613,DETECTED
-0.352614,-0.500539,50.000000,0.350494,DETECTED
0.742356,0.697769,50.000000,0.424098,DETECTED
-0.061793,-0.868821,50.000000,0.466507,DETECTED
-0.049532,0.008449,50.000000,0.826446,DETECTED
0.173752,-0.088133,50.000000,0.826446,DETECTED
0.184743,0.681492,50.000000,0.620921,DETECTED
-0.920649,-0.467581,50.000000,0.424098,DETECTED
-0.161840,-1.718410,50.000000,0.217629,DETECTED
0.261619,0.170021,50.000000,0.683013,DETECTED
-0.039926,-0.032488,50.000000,0.826446,DETECTED
0.880418,2.122778,50.000000,0.620921,DETECTED
1.052889,0.866067,50.000000,0.092296,DETECTED
0.114117,0.761742,50.000000,0.683013,DETECTED
0.068125,-0.896012,50.000000,0.092296,DETECTED
0.906659,0.282211,50.000000,0.620921,DETECTED
-2.913840,6.190693,50.000000,0.000228,DETECTED
-0.256474,0.448540,50.000000,0.564474,DETECTED
6.783856,2.904630,48.458694,0.000000,TERMINATED
2.647036,0.180569,50.000000,0.024304,DETECTED
-0.013228,0.425090,50.000000,0.564474,DETECTED
-0.148691,-0.240222,50.000000,0.826446,DETECTED
0.921487,2.273053,50.000000,0.002714,DETECTED
2.118187,1.679920,50.000000,0.000303,DETECTED
0.887383,1.189066,43.869118,0.000000,TERMINATED
-0.615017,-0.672628,50.000000,0.513158,DETECTED
-1.106862,-0.015050,50.000000,0.424098,DETECTED
0.912654,1.394676,50.000000,0.350494,DETECTED
-0.240480,-0.437325,50.000000,0.466507,DETECTED
-4.736607,0.144905,50.000000,0.063039,DETECTED
0.215536,-0.315866,45.170177,0.000000,TERMINATED
-1.600477,0.751309,50.000000,0.239392,DETECTED
0.029301,-0.033735,50.000000,0.826446,DETECTED
0.253951,-1.406438,50.000000,0.620921,DETECTED
0.037651,0.604404,50.000000,0.826446,DETECTED
2.843207,1.926894,50.000000,0.057309,DETECTED
-0.827621,-1.367261,50.000000,0.620921,DETECTED
1.650492,-1.794081,50.000000,0.026735,DETECTED
0.375095,-3.986842,50.000000,0.122846,DETECTED
-0.422949,0.219650,50.000000,0.751315,DETECTED
0.844101,0.580993,50.000000,0.564474,DETECTED
-0.287205,0.814741,50.000000,0.564474,DETECTED
0.223484,1.358363,50.000000,0.217629,DETECTED
3.137334,0.095937,50.000000,0.032349,DETECTED
-1.480577,0.007440,44.115440,0.000000,TERMINATED
-2.250926,7.293754,50.000000,0.000144,DETECTED
-1.455842,-2.133963,50.000000,0.217629,DETECTED
0.935290,-5.099010,42.780479,0.000000,TERMINATED
-0.764258,-0.653047,50.000000,0.620921,DETECTED
-1.989970,-0.449100,50.000000,0.163508,DETECTED
-0.165413,0.240862,50.000000,0.620921,DETECTED
-0.631530,-0.211960,50.000000,0.683013,DETECTED
0.439600,-0.236552,50.000000,0.350494,DETECTED
0.424758,1.283992,50.000000,0.289664,DETECTED
-0.216279,-0.700326,50.000000,0.620921,DETECTED
-0.210863,0.873714,50.000000,0.683013,DETECTED
0.024023,0.041166,50.000000,0.826446,DETECTED
-1.966795,-0.218523,50.000000,0.092296,DETECTED
-0.243516,0.276579,50.000000,0.683013,DETECTED
-0.781703,0.811743,50.000000,0.513158,DETECTED
-0.369739,2.533765,46.718246,0.000000,TERMINATED
-1.048198,-0.500997,50.000000,0.148644,DETECTED
0.033294,-0.023196,50.000000,0.826446,DETECTED
-0.226819,-0.420366,50.000000,0.826446,DETECTED
-2.745286,3.448524,45.268726,0.000000,TERMINATED
0.472999,0.281690,50.000000,0.620921,DETECTED
-0.881368,-1.680907,50.000000,0.179859,DETECTED
-1.346563,-2.292180,50.000000,0.024304,DETECTED
-0.980290,-0.531422,50.000000,0.024304,DETECTED
0.568512,0.479964,50.000000,0.683013,DETECTED
0.165446,1.039302,50.000000,0.163508,DETECTED
-0.602670,0.456438,50.000000,0.751315,DETECTED
-5.306326,0.417555,43.853176,0.000000,TERMINATED
-3.368178,3.641276,41.330013,0.000000,TERMINATED
-0.278001,-0.623279,50.000000,0.751315,DETECTED
0.160934,0.477660,50.000000,0.826446,DETECTED
-0.000980,0.956862,50.000000,0.263331,DETECTED
2.062325,-0.329487,50.000000,0.239392,DETECTED
-0.584768,-0.289655,50.000000,0.620921,DETECTED
-5.948340,2.479813,48.647419,0.000000,TERMINATED
2.216476,4.713807,44.760155,0.000000,TERMINATED
-1.148071,-0.569808,50.000000,0.466507,DETECTED
-1.148484,-1.516451,50.000000,0.005289,DETECTED
0.148202,3.687621,50.000000,0.057309,DETECTED
2.225800,1.236671,50.000000,0.004371,DETECTED
0.083864,-0.661979,50.000000,0.466507,DETECTED
1.041450,-4.415728,43.675240,0.000000,TERMINATED
0.523816,-0.573354,50.000000,0.217629,DETECTED
-1.867922,-1.080753,50.000000,0.002714,DETECTED
0.280772,-0.249047,50.000000,0.620921,DETECTED
-0.289140,1.221592,50.000000,0.318631,DETECTED
-1.135317,2.369183,50.000000,0.092296,DETECTED
0.125947,-0.776295,50.000000,0.179859,DETECTED
-6.790748,0.642312,42.706944,0.000000,TERMINATED
-0.209378,0.061964,50.000000,0.751315,DETECTED
-0.409441,0.240558,50.000000,0.513158,DETECTED
0.478889,1.208357,50.000000,0.564474,DETECTED
0.085983,0.029162,50.000000,0.826446,DETECTED
-0.927943,-0.053354,50.000000,0.751315,DETECTED
2.605776,0.147390,50.000000,0.135131,DETECTED
0.558205,0.055362,50.000000,0.620921,DETECTED
0.389474,1.063385,50.000000,0.385543,DETECTED
2.268208,-1.025558,50.000000,0.000488,DETECTED
-0.099835,-0.147925,50.000000,0.289664,DETECTED
-0.637932,-1.270820,50.000000,0.163508,DETECTED
-0.801596,0.024947,50.000000,0.466507,DETECTED
0.250055,0.067873,50.000000,0.751315,DETECTED
-2.403782,-0.646841,50.000000,0.035584,DETECTED
0.189912,-0.197416,50.000000,0.826446,DETECTED
0.208442,-3.414019,50.000000,0.001046,DETECTED
-0.287547,-0.323666,50.000000,0.683013,DETECTED
-0.126334,0.467900,50.000000,0.466507,DETECTED
-2.741151,2.481810,50.000000,0.016600,DETECTED
-0.978711,6.997766,45.878609,0.000000,TERMINATED
-0.858375,-0.868387,50.000000,0.022095,DETECTED
-1.561796,-0.816728,50.000000,0.385543,DETECTED
-3.619996,-2.139813,48.460411,0.000000,TERMINATED
1.230586,0.033342,50.000000,0.004371,DETECTED
-1.400414,-0.338528,50.000000,0.239392,DETECTED
0.299584,-0.584658,50.000000,0.826446,DETECTED
-0.847524,1.334926,50.000000,0.217629,DETECTED
0.125515,-0.073636,50.000000,0.751315,DETECTED
-1.104885,-0.024965,50.000000,0.350494,DETECTED
-1.429473,0.023779,50.000000,0.179859,DETECTED
0.966864,0.300477,50.000000,0.466507,DETECTED
0.685111,0.301984,50.000000,0.620921,DETECTED
0.043425,-0.460603,50.000000,0.350494,DETECTED
1.729936,0.244356,45.185810,0.000000,TERMINATED
0.096833,-0.314865,50.000000,0.620921,DETECTED
-0.065472,-0.039514,50.000000,0.751315,DETECTED
0.732678,0.615905,50.000000,0.424098,DETECTED
0.255911,0.116296,50.000000,0.826446,DETECTED
-0.032825,0.302510,50.000000,0.620921,DETECTED
1.962459,-0.881135,50.000000,0.217629,DETECTED
6.382141,-7.279702,50.000000,0.003974,DETECTED
0.390226,-0.366665,50.000000,0.179859,DETECTED
-4.117547,2.357762,48.705086,0.000000,TERMINATED
0.767939,0.699757,50.000000,0.564474,DETECTED
-3.102368,4.974969,46.154758,0.000000,TERMINATED
-0.894982,-0.764335,50.000000,0.620921,DETECTED
-1.417281,-1.508457,50.000000,0.057309,DETECTED
1.701892,-0.680806,43.869694,0.000000,TERMINATED
-0.125576,-0.041365,50.000000,0.826446,DETECTED
0.341008,-1.175605,50.000000,0.385543,DETECTED
-0.309858,0.073126,50.000000,0.826446,DETECTED
-0.777654,1.799532,50.000000,0.197845,DETECTED
-0.691125,0.018293,50.000000,0.466507,DETECTED
0.517720,0.047314,50.000000,0.513158,DETECTED
-4.317903,-0.770311,50.000000,0.003284,DETECTED
1.516103,1.496794,50.000000,0.217629,DETECTED
-0.042256,0.017729,50.000000,0.826446,DETECTED
-0.142077,0.775174,50.000000,0.424098,DETECTED
-0.256970,-0.247472,41.376312,0.000000,TERMINATED
-0.474499,-5.179223,43.544216,0.000000,TERMINATED
0.005903,0.219806,50.000000,0.826446,DETECTED
0.008597,0.019500,50.000000,0.826446,DETECTED
-0.447529,0.200299,50.000000,0.826446,DETECTED
2.555807,2.193504,50.000000,0.022095,DETECTED
1.855228,1.960025,50.000000,0.069343,DETECTED
-1.370729,-1.381092,50.000000,0.005818,DETECTED
-0.515190,3.672164,50.000000,0.069343,DETECTED
1.075726,3.495396,50.000000,0.020086,DETECTED
2.392951,0.834251,43.886642,0.000000,TERMINATED
-0.739096,-1.292615,50.000000,0.047362,DETECTED
1.223392,-0.783158,48.655186,0.000000,TERMINATED
-0.129847,1.027010,50.000000,0.385543,DETECTED
0.043304,-0.152364,50.000000,0.826446,DETECTED
2.286893,1.549830,50.000000,0.083905,DETECTED
-1.833939,0.737633,50.000000,0.350494,DETECTED
-2.186535,4.265996,48.043373,0.000000,TERMINATED
-0.248054,-2.102114,50.000000,0.005289,DETECTED
-0.174677,0.048814,50.000000,0.826446,DETECTED
0.630300,0.358054,50.000000,0.751315,DETECTED
-3.605783,-0.983150,50.000000,0.057309,DETECTED
-1.241070,-0.387939,50.000000,0.683013,DETECTED
-1.539946,-4.248487,45.023849,0.000000,TERMINATED
-5.986893,1.357760,45.412624,0.000000,TERMINATED
0.634567,-0.511261,50.000000,0.751315,DETECTED
0.126876,-0.094585,50.000000,0.826446,DETECTED
-0.566347,-2.431899,50.000000,0.001151,DETECTED
0.921682,-0.413966,50.000000,0.083905,DETECTED
0.973193,-0.787319,50.000000,0.620921,DETECTED
0.248004,1.930284,40.189545,0.000000,TERMINATED
-0.417958,2.093044,47.680000,0.000000,TERMINATED
-0.435344,-0.592864,50.000000,0.513158,DETECTED
-0.988249,-0.855990,50.000000,0.217629,DETECTED
1.353658,2.293741,50.000000,0.083905,DETECTED
1.127103,-0.609922,50.000000,0.318631,DETECTED
1.080679,1.157297,50.000000,0.217629,DETECTED
-1.303987,0.933422,50.000000,0.424098,DETECTED
-0.410874,0.110880,50.000000,0.683013,DETECTED
0.059044,-0.020335,50.000000,0.683013,DETECTED
-1.744720,2.346295,42.805237,0.000000,TERMINATED
-0.733866,-0.242446,50.000000,0.350494,DETECTED
-1.683541,-0.765344,50.000000,0.032349,DETECTED
-0.673413,0.324144,50.000000,0.683013,DETECTED
-1.077446,-2.563923,50.000000,0.018260,DETECTED
-1.450723,1.231350,49.086399,0.000000,TERMINATED
0.172281,0.026498,50.000000,0.466507,DETECTED
-0.625228,-0.108792,50.000000,0.010307,DETECTED
0.628773,0.043777,50.000000,0.751315,DETECTED
-0.560309,-0.584592,50.000000,0.683013,DETECTED
1.918471,0.335007,50.000000,0.122846,DETECTED
0.142036,0.104931,50.000000,0.826446,DETECTED
-3.951653,-1.515027,50.000000,0.318631,DETECTED
-0.481100,1.219456,50.000000,0.000537,DETECTED
-0.606559,0.413505,50.000000,0.385543,DETECTED
1.478851,-1.508315,50.000000,0.239392,DETECTED
0.258793,-0.811062,50.000000,0.513158,DETECTED
-0.755970,1.889386,50.000000,0.057309,DETECTED
0.350561,0.975170,50.000000,0.513158,DETECTED
5.870252,-3.342020,47.179707,0.000000,TERMINATED
1.036515,-0.122253,50.000000,0.318631,DETECTED
-0.110747,1.478771,50.000000,0.564474,DETECTED
-0.770016,0.276121,50.000000,0.217629,DETECTED
1.549979,-2.196589,50.000000,0.076278,DETECTED
0.940598,0.581791,50.000000,0.513158,DETECTED
-6.225717,2.235094,47.123951,0.000000,TERMINATED
0.223080,-0.556525,50.000000,0.751315,DETECTED
-0.031473,0.123995,50.000000,0.826446,DETECTED
0.078326,-0.243057,50.000000,0.826446,DETECTED
0.061982,0.024470,50.000000,0.826446,DETECTED
-0.099940,0.130585,50.000000,0.751315,DETECTED
0.351945,-0.494787,50.000000,0.466507,DETECTED
5.479950,-3.467058,44.929432,0.000000,TERMINATED
1.132449,0.808181,50.000000,0.012472,DETECTED
-0.241708,0.094308,50.000000,0.318631,DETECTED
5.036644,-1.746347,40.094982,0.000000,TERMINATED
-0.418104,0.842955,50.000000,0.683013,DETECTED
-1.261363,-1.527614,44.288322,0.000000,TERMINATED
1.043164,0.705502,50.000000,0.513158,DETECTED
-0.461236,-0.326708,50.000000,0.751315,DETECTED
-2.771961,0.979878,47.988899,0.000000,TERMINATED
0.784095,-4.038099,50.000000,0.008519,DETECTED
-2.832656,-3.152307,43.023167,0.000000,TERMINATED
