X,Y,Z,Weight,State
-0.010244,-0.039303,50.000000,0.250000,DETECTED
0.059866,0.035096,50.000000,0.125000,DETECTED
-1.234630,0.302076,50.000000,0.031250,DETECTED
0.110999,-0.232175,50.000000,0.031250,DETECTED
-1.294887,0.971793,50.000000,0.000488,DETECTED
0.149748,0.009356,50.000000,0.031250,DETECTED
0.133292,-0.259251,50.000000,0.062500,DETECTED
0.455927,0.124775,50.000000,0.031250,DETECTED
-0.083141,-0.035341,50.000000,0.250000,DETECTED
-0.595485,-0.019309,50.000000,0.250000,DETECTED
1.118418,-1.395053,47.269081,0.000000,TERMINATED
0.018331,-0.068349,47.950176,0.000000,TERMINATED
0.344028,-0.544967,50.000000,0.062500,DETECTED
0.341389,0.664842,49.603184,0.000000,TERMINATED
0.001178,1.671183,50.000000,0.000061,DETECTED
0.340399,-0.716674,50.000000,0.000977,DETECTED
0.079012,-0.137214,50.000000,0.031250,DETECTED
-0.742058,0.155187,50.000000,0.000488,DETECTED
-0.012525,-0.008201,50.000000,0.250000,DETECTED
-1.723990,-0.862714,47.581989,0.000000,TERMINATED
1.032883,1.597718,48.627583,0.000000,TERMINATED
-0.613579,0.670544,48.233681,0.000000,TERMINATED
0.001622,-0.001658,50.000000,0.250000,DETECTED
-0.030725,0.595728,50.000000,0.125000,DETECTED
-0.028763,-0.058141,50.000000,0.250000,DETECTED
-0.555431,-1.052436,50.000000,0.007812,DETECTED
-1.359654,0.757668,50.000000,0.007812,DETECTED
-0.200023,-0.289654,50.000000,0.031250,DETECTED
-0.426314,-0.125254,50.000000,0.000977,DETECTED
-1.306367,0.421393,49.471020,0.000000,TERMINATED
0.663874,-0.498903,50.000000,0.062500,DETECTED
-0.598723,-0.570453,50.000000,0.062500,DETECTED
-0.036246,0.003804,50.000000,0.062500,DETECTED
-0.690185,0.489948,50.000000,0.031250,DETECTED
-0.543881,-2.899283,49.364746,0.000000,TERMINATED
0.560170,-0.553984,50.000000,0.007812,DETECTED
1.404440,-0.577069,48.482113,0.000000,TERMINATED
0.674861,0.706077,48.011002,0.000000,TERMINATED
-0.380793,-1.121086,50.000000,0.015625,DETECTED
-1.553177,0.437570,49.961678,0.000000,TERMINATED
-0.152322,-0.014719,50.000000,0.125000,DETECTED
-1.068762,0.161116,49.881878,0.000000,TERMINATED
-0.862575,1.739412,48.919987,0.000000,TERMINATED
-2.088735,-0.259494,47.858898,0.000000,TERMINATED
0.781374,0.242945,47.598507,0.000000,TERMINATED
2.326833,-3.698050,46.998474,0.000000,TERMINATED
0.471285,-0.033193,50.000000,0.250000,DETECTED
1.223409,0.044897,50.000000,0.003906,DETECTED
-0.065754,0.529450,48.617085,0.000000,TERMINATED
-0.852897,-0.060161,50.000000,0.062500,DETECTED
0.635091,0.588323,49.572746,0.000000,TERMINATED
2.061979,-0.002747,47.832458,0.000000,TERMINATED
0.246540,0.113996,50.000000,0.000977,DETECTED
0.194390,-0.753978,50.000000,0.031250,DETECTED
0.084372,-0.495889,50.000000,0.250000,DETECTED
-0.410246,1.522055,48.414791,0.000000,TERMINATED
-0.005423,-0.064928,50.000000,0.250000,DETECTED
-0.202039,0.774090,50.000000,0.031250,DETECTED
-0.023765,0.127333,50.000000,0.125000,DETECTED
-0.106505,0.436926,50.000000,0.250000,DETECTED
-0.705328,-0.673789,50.000000,0.007812,DETECTED
-0.101879,0.048847,50.000000,0.062500,DETECTED
-2.278499,-0.991032,49.768768,0.000000,TERMINATED
-0.419095,-1.251708,49.179543,0.000000,TERMINATED
-0.870784,-0.212618,50.000000,0.125000,DETECTED
2.668472,-1.380511,48.692734,0.000000,TERMINATED
-1.015253,-0.067457,50.000000,0.000977,DETECTED
0.041162,-0.110119,50.000000,0.250000,DETECTED
-0.361449,1.425927,48.705391,0.000000,TERMINATED
0.194914,2.126850,49.189293,0.000000,TERMINATED
1.644514,0.134836,49.568134,0.000000,TERMINATED
-0.488007,0.529486,50.000000,0.031250,DETECTED
1.248800,0.748118,50.000000,0.062500,DETECTED
-0.813271,1.615659,47.476597,0.000000,TERMINATED
0.595656,-1.351135,47.872608,0.000000,TERMINATED
-0.522599,-0.295758,48.612701,0.000000,TERMINATED
-0.363154,0.860412,49.486599,0.000000,TERMINATED
-0.787651,1.082247,49.145737,0.000000,TERMINATED
-0.967554,-0.158160,50.000000,0.003906,DETECTED
0.254673,0.445858,50.000000,0.125000,DETECTED
-0.036767,0.013695,50.000000,0.125000,DETECTED
0.852184,-1.317789,50.000000,0.000244,DETECTED
0.121424,0.201208,50.000000,0.125000,DETECTED
-0.052393,0.772296,50.000000,0.062500,DETECTED
3.271761,-1.070501,49.144772,0.000000,TERMINATED
-1.351857,-1.380585,47.413651,0.000000,TERMINATED
-0.132134,-0.091347,50.000000,0.250000,DETECTED
-0.604103,1.783677,48.116447,0.000000,TERMINATED
1.822981,0.256127,48.549171,0.000000,TERMINATED
-0.150813,0.574867,50.000000,0.250000,DETECTED
1.817176,-1.470655,48.550350,0.000000,TERMINATED
0.130810,0.624117,50.000000,0.062500,DETECTED
-0.472061,0.299744,50.000000,0.125000,DETECTED
0.016840,0.039355,50.000000,0.250000,DETECTED
0.084809,-0.099109,50.000000,0.125000,DETECTED
-0.004872,-0.005542,50.000000,0.250000,DETECTED
-0.248023,-0.612537,48.366104,0.000000,TERMINATED
-1.628850,-0.863935,48.831192,0.000000,TERMINATED
-2.259929,0.180538,48.634880,0.000000,TERMINATED
0.041616,-0.080880,50.000000,0.250000,DETECTED
0.663350,0.342049,50.000000,0.062500,DETECTED
0.359651,1.134839,50.000000,0.000061,DETECTED
0.098998,-0.339579,50.000000,0.125000,DETECTED
0.722095,0.676225,49.261078,0.000000,TERMINATED
0.496322,0.760863,50.000000,0.062500,DETECTED
0.731404,-0.667232,50.000000,0.007812,DETECTED
-0.637692,2.609678,49.170288,0.000000,TERMINATED
1.669886,0.755354,50.000000,0.001953,DETECTED
0.010647,-0.088050,50.000000,0.125000,DETECTED
1.089076,-0.716303,49.121670,0.000000,TERMINATED
1.069449,1.004353,47.356495,0.000000,TERMINATED
-1.043629,-0.123139,50.000000,0.007812,DETECTED
-1.268744,0.828451,50.000000,0.031250,DETECTED
0.150391,0.083094,50.000000,0.062500,DETECTED
0.438044,1.946157,48.553020,0.000000,TERMINATED
-0.185368,-0.613800,49.654411,0.000000,TERMINATED
-0.018868,0.031676,50.000000,0.250000,DETECTED
-1.864631,0.280426,49.485550,0.000000,TERMINATED
0.023919,0.036360,50.000000,0.250000,DETECTED
-0.092452,-0.473976,50.000000,0.007812,DETECTED
-0.967035,-0.135682,50.000000,0.015625,DETECTED
0.606151,1.913165,49.486259,0.000000,TERMINATED
-0.254024,-0.146818,50.000000,0.125000,DETECTED
1.011494,-1.093467,49.304688,0.000000,TERMINATED
0.404085,-0.378335,50.000000,0.250000,DETECTED
0.287547,1.226016,48.422901,0.000000,TERMINATED
0.331639,0.012873,50.000000,0.250000,DETECTED
-0.905970,0.300640,50.000000,0.031250,DETECTED
-0.024078,0.938463,47.592403,0.000000,TERMINATED
2.527079,-2.272347,46.969650,0.000000,TERMINATED
1.327013,-2.773008,49.355137,0.000000,TERMINATED
0.404028,0.069774,48.543491,0.000000,TERMINATED
0.126803,-0.192712,50.000000,0.125000,DETECTED
-1.305091,0.117702,50.000000,0.000244,DETECTED
-0.848508,0.210902,50.000000,0.015625,DETECTED
0.020587,-0.041660,50.000000,0.250000,DETECTED
0.118181,-1.503098,48.643627,0.000000,TERMINATED
1.258525,-1.068796,48.563644,0.000000,TERMINATED
1.275061,-0.324379,50.000000,0.015625,DETECTED
0.282453,-0.351186,50.000000,0.125000,DETECTED
-2.138296,-1.765978,49.732231,0.000000,TERMINATED
0.126701,0.746482,45.804817,0.000000,TERMINATED
0.339829,-0.544566,50.000000,0.125000,DETECTED
2.411304,-0.951716,47.479267,0.000000,TERMINATED
-1.125641,0.148295,50.000000,0.031250,DETECTED
-0.178340,-2.600285,50.000000,0.000061,DETECTED
-1.623207,-0.572495,50.000000,0.001953,DETECTED
0.069317,1.055103,48.064331,0.000000,TERMINATED
-0.796734,-0.735455,46.343658,0.000000,TERMINATED
0.973852,1.091338,48.726860,0.000000,TERMINATED
1.209857,-0.805852,50.000000,0.015625,DETECTED
0.838572,1.923060,50.000000,0.000977,DETECTED
-0.328280,0.236746,50.000000,0.062500,DETECTED
0.898638,-0.503258,50.000000,0.125000,DETECTED
-0.091967,0.065896,50.000000,0.250000,DETECTED
0.635140,0.153628,50.000000,0.000244,DETECTED
-0.207421,1.003321,50.000000,0.003906,DETECTED
0.035918,0.078179,50.000000,0.250000,DETECTED
-1.187624,-0.251858,50.000000,0.000488,DETECTED
0.042229,-0.064126,50.000000,0.250000,DETECTED
1.679577,-0.248875,50.000000,0.062500,DETECTED
0.177171,1.925257,49.702801,0.000000,TERMINATED
0.141944,0.170602,50.000000,0.125000,DETECTED
0.964429,0.620597,48.856819,0.000000,TERMINATED
0.549837,-1.708587,49.004753,0.000000,TERMINATED
-0.305780,-0.167728,50.000000,0.125000,DETECTED
-0.006666,-0.004144,50.000000,0.250000,DETECTED
-0.557270,-1.027922,48.275330,0.000000,TERMINATED
0.975149,-0.584757,50.000000,0.031250,DETECTED
1.232954,-2.036712,50.000000,0.000244,DETECTED
-0.874228,0.152700,48.493244,0.000000,TERMINATED
-0.395833,0.175813,50.000000,0.125000,DETECTED
-0.007359,1.957249,50.000000,0.001953,DETECTED
-0.406681,-0.110713,50.000000,0.125000,DETECTED
2.240036,-0.170911,48.975067,0.000000,TERMINATED
-0.783077,2.201714,48.097031,0.000000,TERMINATED
-0.380005,-0.267211,49.506367,0.000000,TERMINATED
0.254682,-0.187388,48.641979,0.000000,TERMINATED
-1.796192,1.436673,50.000000,0.000244,DETECTED
-0.001787,-0.007890,50.000000,0.250000,DETECTED
-1.219238,0.865248,47.250259,0.000000,TERMINATED
0.080368,-0.088467,50.000000,0.250000,DETECTED
1.539853,-0.545696,50.000000,0.015625,DETECTED
0.096873,-0.008558,50.000000,0.250000,DETECTED
-0.073238,0.550002,50.000000,0.125000,DETECTED
-1.005042,-0.814298,50.000000,0.001953,DETECTED
0.376763,-0.036285,50.000000,0.125000,DETECTED
0.216463,-0.012862,50.000000,0.250000,DETECTED
-0.283467,-0.048603,50.000000,0.250000,DETECTED
0.421805,-1.763443,50.000000,0.015625,DETECTED
-0.810700,1.053034,48.372204,0.000000,TERMINATED
0.502532,0.415890,50.000000,0.062500,DETECTED
0.251569,0.301047,50.000000,0.001953,DETECTED
-0.138845,-0.980193,50.000000,0.000061,DETECTED
0.013207,-0.235466,50.000000,0.125000,DETECTED
0.281343,-0.776466,48.664131,0.000000,TERMINATED
0.484279,0.013204,50.000000,0.125000,DETECTED
-0.346628,-0.089225,50.000000,0.003906,DETECTED
0.786104,2.672962,48.466808,0.000000,TERMINATED
-0.363134,0.251517,50.000000,0.031250,DETECTED
-0.015873,-0.068896,50.000000,0.000122,DETECTED
-0.272639,-0.002469,50.000000,0.125000,DETECTED
0.056998,1.430080,47.567917,0.000000,TERMINATED
0.062070,0.050587,50.000000,0.250000,DETECTED
-1.161215,-0.662688,48.661068,0.000000,TERMINATED
-0.265827,0.314472,50.000000,0.125000,DETECTED
0.199644,-0.199501,50.000000,0.125000,DETECTED
0.011061,0.458030,49.055679,0.000000,TERMINATED
1.193421,0.465661,48.017326,0.000000,TERMINATED
0.159853,0.255998,49.797504,0.000000,TERMINATED
0.143616,0.058054,50.000000,0.125000,DETECTED
0.725066,0.747636,50.000000,0.031250,DETECTED
-0.395993,0.549388,50.000000,0.062500,DETECTED
-0.504199,0.335053,50.000000,0.000488,DETECTED
-0.326771,-0.159455,50.000000,0.062500,DETECTED
1.280229,0.184613,50.000000,0.015625,DETECTED
-0.159379,-0.157750,50.000000,0.007812,DETECTED
0.161669,0.612609,50.000000,0.031250,DETECTED
-1.093994,-0.858100,48.533928,0.000000,TERMINATED
-1.901783,2.810182,48.102638,0.000000,TERMINATED
0.109316,-0.247795,50.000000,0.250000,DETECTED
-0.009519,-0.245198,50.000000,0.250000,DETECTED
-0.692471,-1.811710,49.284698,0.000000,TERMINATED
-3.757821,-1.219261,48.273045,0.000000,TERMINATED
0.416253,-0.164679,50.000000,0.003906,DETECTED
0.923593,-1.409756,46.830040,0.000000,TERMINATED
-0.524715,-1.120105,47.464817,0.000000,TERMINATED
-1.674388,-0.297587,47.623016,0.000000,TERMINATED
0.862648,0.970381,48.170914,0.000000,TERMINATED
1.346128,0.283636,49.712898,0.000000,TERMINATED
-2.062702,2.063484,48.527531,0.000000,TERMINATED
-0.461334,-0.473283,50.000000,0.125000,DETECTED
-0.024498,0.076099,50.000000,0.250000,DETECTED
-0.893712,-2.777133,49.667976,0.000000,TERMINATED
0.467410,0.405828,50.000000,0.062500,DETECTED
1.148897,0.263353,50.000000,0.003906,DETECTED
-0.386920,0.103661,50.000000,0.003906,DETECTED
1.128121,0.505910,50.000000,0.125000,DETECTED
1.498403,0.839510,50.000000,0.000977,DETECTED
-0.018747,-0.114874,50.000000,0.250000,DETECTED
0.215542,-0.325412,50.000000,0.031250,DETECTED
0.098894,1.394011,49.248043,0.000000,TERMINATED
-1.219126,1.793746,50.000000,0.000488,DETECTED
-0.166206,0.812614,50.000000,0.125000,DETECTED
0.352103,-1.134523,50.000000,0.007812,DETECTED
0.076075,0.369348,49.481598,0.000000,TERMINATED
-0.075790,-1.157210,50.000000,0.000488,DETECTED
0.299123,-0.414721,50.000000,0.250000,DETECTED
0.820899,-0.677083,48.785179,0.000000,TERMINATED
0.722720,0.081698,50.000000,0.003906,DETECTED
1.262628,1.036355,48.375469,0.000000,TERMINATED
0.018238,0.187686,50.000000,0.250000,DETECTED
3.330993,0.150631,49.060432,0.000000,TERMINATED
-0.214721,0.673303,50.000000,0.003906,DETECTED
-0.286903,0.833366,48.386341,0.000000,TERMINATED
-0.018805,0.120416,50.000000,0.250000,DETECTED
0.554359,0.495439,50.000000,0.062500,DETECTED
0.489575,-0.086675,50.000000,0.007812,DETECTED
0.133333,-0.054524,50.000000,0.250000,DETECTED
-0.484598,0.503294,50.000000,0.007812,DETECTED
0.290252,-0.579672,48.470730,0.000000,TERMINATED
0.320484,0.211628,50.000000,0.250000,DETECTED
1.895807,0.802274,48.275059,0.000000,TERMINATED
-1.196737,-1.491723,50.000000,0.000977,DETECTED
0.895910,0.696611,49.123722,0.000000,TERMINATED
-0.520404,-0.059135,50.000000,0.062500,DETECTED
0.210175,0.286486,50.000000,0.062500,DETECTED
-0.095663,-0.919109,48.945889,0.000000,TERMINATED
0.252317,-1.205778,48.602661,0.000000,TERMINATED
-0.254484,0.862737,50.000000,0.062500,DETECTED
1.209095,0.183860,49.920055,0.000000,TERMINATED
-0.339605,0.285396,50.000000,0.250000,DETECTED
-0.087676,-0.026806,50.000000,0.250000,DETECTED
0.399336,-1.238817,50.000000,0.062500,DETECTED
-1.210664,1.053455,50.000000,0.031250,DETECTED
-0.804587,-0.898306,47.829754,0.000000,TERMINATED
1.271096,1.021630,50.000000,0.000305,DETECTED
0.424089,1.368148,49.292240,0.000000,TERMINATED
-0.270724,-1.771063,48.846706,0.000000,TERMINATED
-2.080867,0.447994,48.465900,0.000000,TERMINATED
-1.067977,0.776183,50.000000,0.000977,DETECTED
-0.634707,1.107259,50.000000,0.003906,DETECTED
2.745680,0.764144,49.204758,0.000000,TERMINATED
0.740484,1.811030,49.501278,0.000000,TERMINATED
-1.955166,-0.109494,49.706127,0.000000,TERMINATED
0.088511,0.182241,50.000000,0.250000,DETECTED
-0.267060,0.975480,49.206753,0.000000,TERMINATED
-1.038105,-0.148640,50.000000,0.000977,DETECTED
-1.592173,2.245390,48.361042,0.000000,TERMINATED
-0.949065,-0.056704,50.000000,0.000488,DETECTED
-0.737362,2.582680,48.573723,0.000000,TERMINATED
0.452232,-0.594546,46.964077,0.000000,TERMINATED
-0.033859,0.844325,50.000000,0.031250,DETECTED
0.020575,0.009296,50.000000,0.250000,DETECTED
0.921633,-0.441415,49.261406,0.000000,TERMINATED
1.051237,-0.635438,50.000000,0.015625,DETECTED
-1.035130,-0.060474,48.851830,0.000000,TERMINATED
0.394609,-0.689380,50.000000,0.001953,DETECTED
0.852711,-1.297706,47.946499,0.000000,TERMINATED
0.768981,1.153400,50.000000,0.001953,DETECTED
1.143762,1.011388,48.841957,0.000000,TERMINATED
-0.931496,-0.011936,50.000000,0.007812,DETECTED
-0.002855,-0.043433,50.000000,0.250000,DETECTED
0.084979,0.021464,47.861851,0.000000,TERMINATED
-2.269487,-0.803779,49.173080,0.000000,TERMINATED
-0.938331,-0.259799,50.000000,0.003906,DETECTED
-0.559470,0.012887,50.000000,0.000977,DETECTED
-0.083486,1.699698,49.278271,0.000000,TERMINATED
-0.000773,0.043888,50.000000,0.250000,DETECTED
-0.198529,-0.209923,50.000000,0.000977,DETECTED
0.694488,-0.603782,47.151062,0.000000,TERMINATED
0.418178,1.680057,49.145462,0.000000,TERMINATED
-1.107539,-2.333657,49.275646,0.000000,TERMINATED
-0.574276,-0.113015,50.000000,0.250000,DETECTED
0.840965,1.149511,50.000000,0.007812,DETECTED
1.752124,2.272914,50.000000,0.000122,DETECTED
2.457569,0.374484,50.000000,0.000061,DETECTED
-1.540329,-0.433118,49.672390,0.000000,TERMINATED
0.996095,0.163085,49.371639,0.000000,TERMINATED
0.155458,-1.503737,50.000000,0.007812,DETECTED
0.226809,0.872925,50.000000,0.000244,DETECTED
0.244370,-0.017131,50.000000,0.125000,DETECTED
-0.256478,0.476659,50.000000,0.031250,DETECTED
0.251224,0.331891,49.688496,0.000000,TERMINATED
0.540409,0.343288,49.457672,0.000000,TERMINATED
1.095603,0.211827,49.891647,0.000000,TERMINATED
-0.347812,-0.011067,50.000000,0.125000,DETECTED
0.119717,0.020548,50.000000,0.031250,DETECTED
0.461990,-0.542794,50.000000,0.015625,DETECTED
0.012687,-0.190054,50.000000,0.125000,DETECTED
0.209088,0.553510,50.000000,0.015625,DETECTED
-0.993490,-0.829377,50.000000,0.000061,DETECTED
-1.173147,1.038548,50.000000,0.015625,DETECTED
-2.299554,1.818831,48.367279,0.000000,TERMINATED
-0.328894,0.653514,50.000000,0.125000,DETECTED
-0.915064,-0.378782,50.000000,0.062500,DETECTED
-0.396095,0.028826,50.000000,0.062500,DETECTED
-4.078886,1.007897,48.391830,0.000000,TERMINATED
0.092831,-0.488152,50.000000,0.250000,DETECTED
1.336164,0.462377,48.939877,0.000000,TERMINATED
0.881774,-1.640646,47.569069,0.000000,TERMINATED
2.669512,-2.515446,49.009373,0.000000,TERMINATED
-0.190914,-0.209761,47.992889,0.000000,TERMINATED
0.569275,0.750892,48.237438,0.000000,TERMINATED
0.142971,0.119075,50.000000,0.125000,DETECTED
1.749883,-1.680797,48.517986,0.000000,TERMINATED
0.645240,0.609971,50.000000,0.031250,DETECTED
0.632370,-0.271187,50.000000,0.001953,DETECTED
-1.066435,-1.161549,48.442852,0.000000,TERMINATED
-0.587620,-0.349882,47.648663,0.000000,TERMINATED
0.268055,-0.063847,50.000000,0.125000,DETECTED
1.994773,0.092102,48.191429,0.000000,TERMINATED
-0.487229,-0.622257,48.961559,0.000000,TERMINATED
-1.304495,2.481622,50.000000,0.000122,DETECTED
2.430179,-2.027629,49.526569,0.000000,TERMINATED
-0.144150,-0.062626,50.000000,0.250000,DETECTED
0.600268,1.596247,49.566998,0.000000,TERMINATED
0.159159,0.292476,50.000000,0.062500,DETECTED
-2.291360,0.136540,50.000000,0.000305,DETECTED
-0.797939,1.655620,49.031578,0.000000,TERMINATED
-0.272772,-0.460521,50.000000,0.062500,DETECTED
-0.261486,0.023429,50.000000,0.250000,DETECTED
-1.053585,0.158881,50.000000,0.000244,DETECTED
-1.067115,-0.506028,50.000000,0.000977,DETECTED
0.033681,-0.188630,50.000000,0.250000,DETECTED
-0.276915,-0.169131,50.000000,0.031250,DETECTED
-1.493056,-1.030028,49.943443,0.000000,TERMINATED
1.397943,-1.364860,47.767250,0.000000,TERMINATED
-0.814940,0.748499,48.536968,0.000000,TERMINATED
0.244495,-0.126498,50.000000,0.062500,DETECTED
-0.961247,0.211480,48.462387,0.000000,TERMINATED
-0.911196,-0.990505,49.293037,0.000000,TERMINATED
-0.631719,-0.326669,47.630428,0.000000,TERMINATED
0.624450,0.216387,50.000000,0.250000,DETECTED
0.601605,0.908029,50.000000,0.007812,DETECTED
1.015720,0.088702,50.000000,0.062500,DETECTED
1.531021,0.248613,47.975666,0.000000,TERMINATED
-1.034059,0.082895,50.000000,0.015625,DETECTED
-0.460408,-0.567348,50.000000,0.007812,DETECTED
0.364834,0.215579,50.000000,0.125000,DETECTED
-0.098537,-0.060081,50.000000,0.250000,DETECTED
-0.469100,0.448589,50.000000,0.031250,DETECTED
0.355627,1.125338,48.336269,0.000000,TERMINATED
-0.257854,-1.150784,47.598801,0.000000,TERMINATED
0.460918,-0.392029,48.425453,0.000000,TERMINATED
0.033958,-0.102112,50.000000,0.250000,DETECTED
2.092865,0.974625,49.197594,0.000000,TERMINATED
-0.309184,-0.003380,50.000000,0.031250,DETECTED
1.732122,1.332583,48.743607,0.000000,TERMINATED
-0.042940,-0.219281,50.000000,0.125000,DETECTED
-0.364981,-0.351673,49.032188,0.000000,TERMINATED
0.351289,-0.048824,49.220634,0.000000,TERMINATED
0.583224,0.640506,50.000000,0.062500,DETECTED
0.118438,1.304127,47.706852,0.000000,TERMINATED
0.185287,0.357367,50.000000,0.125000,DETECTED
0.814200,-1.258039,50.000000,0.015625,DETECTED
-0.437068,-0.259406,49.896610,0.000000,TERMINATED
-0.416109,-0.829171,48.517315,0.000000,TERMINATED
-0.466326,-0.271551,50.000000,0.031250,DETECTED
-0.040133,-0.065348,50.000000,0.125000,DETECTED
0.867332,0.508804,50.000000,0.003906,DETECTED
-0.020056,-0.032621,50.000000,0.250000,DETECTED
-0.306528,0.683792,49.575790,0.000000,TERMINATED
0.443017,-1.500896,47.839642,0.000000,TERMINATED
-0.059513,0.558905,50.000000,0.125000,DETECTED
-0.094446,0.056001,50.000000,0.062500,DETECTED
1.534154,-0.413208,50.000000,0.000122,DETECTED
-0.588282,0.197057,50.000000,0.125000,DETECTED
-0.293701,-0.495026,50.000000,0.003906,DETECTED
-1.105563,1.348132,49.267719,0.000000,TERMINATED
1.133476,2.695734,48.731121,0.000000,TERMINATED
0.654409,1.100087,50.000000,0.000122,DETECTED
0.808768,-1.596477,50.000000,0.000061,DETECTED
0.642826,3.231179,48.371799,0.000000,TERMINATED
0.855004,-1.114294,50.000000,0.001953,DETECTED
-0.259223,-0.712768,48.130711,0.000000,TERMINATED
-1.905337,1.427560,48.809700,0.000000,TERMINATED
-0.496883,-0.886055,50.000000,0.062500,DETECTED
1.388834,1.203932,48.757229,0.000000,TERMINATED
-0.931984,0.139372,50.000000,0.000977,DETECTED
2.775787,1.554452,47.915009,0.000000,TERMINATED
0.405890,0.353093,48.565941,0.000000,TERMINATED
-0.827673,-0.972215,50.000000,0.003906,DETECTED
0.994744,-1.180151,49.447971,0.000000,TERMINATED
0.190580,0.751329,47.491554,0.000000,TERMINATED
1.380177,1.079932,49.700127,0.000000,TERMINATED
0.090529,0.731152,50.000000,0.007812,DETECTED
-0.544266,0.389278,48.373127,0.000000,TERMINATED
0.079304,-0.012196,50.000000,0.250000,DETECTED
0.282564,0.162427,50.000000,0.062500,DETECTED
0.642030,-1.097678,48.765038,0.000000,TERMINATED
-1.023658,-0.796640,47.519417,0.000000,TERMINATED
-1.235565,-0.182216,50.000000,0.000061,DETECTED
