X,Y,Z,Weight,State
0.614364,-2.046623,50.000000,0.951466,DETECTED
-1.353995,0.627037,50.000000,0.555954,DETECTED
0.091814,-0.543951,50.000000,0.852821,DETECTED
0.407162,-0.132424,50.000000,0.932718,DETECTED
0.193617,-0.361562,50.000000,0.970590,DETECTED
-0.017987,0.055738,50.000000,0.980296,DETECTED
1.026411,0.689471,50.000000,0.960980,DETECTED
0.085709,0.521495,50.000000,0.970590,DETECTED
-0.890245,4.251743,50.000000,0.685153,DETECTED
0.012716,0.892629,50.000000,0.960980,DETECTED
-0.085572,2.188697,50.000000,0.064807,DETECTED
0.217682,0.133282,50.000000,0.970590,DETECTED
0.461313,0.065299,50.000000,0.932718,DETECTED
-1.457569,0.945267,50.000000,0.678370,DETECTED
-0.510305,0.247355,50.000000,0.960980,DETECTED
-5.696264,-5.843825,50.000000,0.186075,DETECTED
2.867026,1.134138,50.000000,0.455629,DETECTED
-1.077159,-0.680568,50.000000,0.678370,DETECTED
-0.166476,-0.142814,50.000000,0.970590,DETECTED
-0.097267,0.493235,50.000000,0.951466,DETECTED
-0.017614,-0.178953,50.000000,0.980296,DETECTED
-8.542039,9.493325,40.089642,0.000000,TERMINATED
0.014658,5.481197,50.000000,0.170136,DETECTED
-6.497768,-5.306099,50.000000,0.263594,DETECTED
1.137479,-0.004239,50.000000,0.905287,DETECTED
0.197877,-0.226063,50.000000,0.980296,DETECTED
0.065845,0.234744,50.000000,0.887449,DETECTED
0.478666,-0.521557,50.000000,0.942045,DETECTED
0.468140,5.227941,50.000000,0.309085,DETECTED
1.501146,-0.823823,50.000000,0.896324,DETECTED
-0.339550,0.094837,50.000000,0.970590,DETECTED
0.517589,-0.056802,50.000000,0.980296,DETECTED
2.281955,-2.240400,50.000000,0.148012,DETECTED
-0.114612,2.732891,50.000000,0.764404,DETECTED
2.299385,0.373861,50.000000,0.658419,DETECTED
-1.394402,-1.415074,50.000000,0.923483,DETECTED
1.461378,2.124692,50.000000,0.712973,DETECTED
0.520256,-0.094610,50.000000,0.878663,DETECTED
0.042314,0.105167,50.000000,0.980296,DETECTED
0.174442,-0.873497,50.000000,0.932718,DETECTED
5.635490,-7.174868,44.403564,0.000000,TERMINATED
0.970515,1.278368,50.000000,0.951466,DETECTED
-0.791930,-0.214036,50.000000,0.923483,DETECTED
-0.089185,0.219644,50.000000,0.960980,DETECTED
-0.016107,-0.039133,50.000000,0.980296,DETECTED
-2.039762,-0.327282,50.000000,0.905287,DETECTED
-1.008103,1.587073,50.000000,0.852821,DETECTED
0.447315,0.703491,50.000000,0.951466,DETECTED
-0.257102,-0.487261,50.000000,0.960980,DETECTED
-0.056961,0.125816,50.000000,0.887449,DETECTED
-0.737903,1.261226,50.000000,0.827740,DETECTED
0.438586,-1.003608,50.000000,0.942045,DETECTED
-0.381107,-0.150825,50.000000,0.970590,DETECTED
-0.674611,0.788220,50.000000,0.914340,DETECTED
0.936364,-0.828509,50.000000,0.960980,DETECTED
-20.528149,1.942323,32.550125,0.000000,TERMINATED
-0.705589,0.893410,50.000000,0.960980,DETECTED
-1.190957,0.872048,50.000000,0.914340,DETECTED
1.616797,-1.990334,50.000000,0.734577,DETECTED
0.240732,0.052398,50.000000,0.852821,DETECTED
1.625137,0.766377,50.000000,0.896324,DETECTED
-1.032941,-0.410929,50.000000,0.905287,DETECTED
-0.643605,0.456043,50.000000,0.960980,DETECTED
-0.015076,-0.006740,50.000000,0.980296,DETECTED
-0.176398,-0.000901,50.000000,0.980296,DETECTED
0.253656,0.320577,50.000000,0.951466,DETECTED
-0.489029,-0.223921,50.000000,0.844378,DETECTED
0.025784,0.122680,50.000000,0.970590,DETECTED
-1.029406,-1.227316,50.000000,0.120101,DETECTED
0.526604,0.099133,50.000000,0.960980,DETECTED
-0.194852,1.981356,50.000000,0.896324,DETECTED
-0.675523,0.225605,50.000000,0.951466,DETECTED
-2.131519,0.859027,50.000000,0.572800,DETECTED
-3.124775,6.487961,31.710117,0.000000,TERMINATED
-0.944457,0.363917,50.000000,0.970590,DETECTED
0.107530,0.104144,50.000000,0.980296,DETECTED
7.331258,-3.864954,50.000000,0.088224,DETECTED
0.178593,0.040367,50.000000,0.970590,DETECTED
-0.397072,0.290474,50.000000,0.756836,DETECTED
0.456367,-2.300081,50.000000,0.803396,DETECTED
0.115565,0.266549,50.000000,0.942045,DETECTED
1.059739,0.231662,50.000000,0.852821,DETECTED
-0.785034,0.366775,50.000000,0.942045,DETECTED
-1.089766,1.555935,50.000000,0.803396,DETECTED
33.273735,14.584774,47.826469,0.000000,TERMINATED
-0.055905,0.917548,50.000000,0.960980,DETECTED
-2.864627,-0.526159,50.000000,0.861350,DETECTED
-0.285044,0.417306,50.000000,0.803396,DETECTED
1.157173,-1.603958,50.000000,0.373408,DETECTED
0.233485,-0.396163,50.000000,0.960980,DETECTED
0.855375,1.935097,50.000000,0.905287,DETECTED
-0.887757,0.451459,50.000000,0.914340,DETECTED
-0.842459,0.716695,50.000000,0.878663,DETECTED
0.135261,0.168749,50.000000,0.980296,DETECTED
-0.388349,0.319677,50.000000,0.970590,DETECTED
-2.116496,-0.121076,50.000000,0.555954,DETECTED
-0.924957,-1.106767,50.000000,0.905287,DETECTED
-0.227305,0.028588,50.000000,0.960980,DETECTED
-23.849096,17.335842,32.163410,0.000000,TERMINATED
-0.522429,1.509734,50.000000,0.932718,DETECTED
-0.055791,-0.461769,50.000000,0.878663,DETECTED
0.310192,0.192318,50.000000,0.980296,DETECTED
0.402005,1.319925,50.000000,0.951466,DETECTED
-0.108736,-0.004622,50.000000,0.951466,DETECTED
-0.773606,0.500489,50.000000,0.905287,DETECTED
-1.716357,9.717937,50.000000,0.000219,DETECTED
-0.202593,-3.938126,50.000000,0.596058,DETECTED
8.164721,16.959583,40.321365,0.000000,TERMINATED
0.141222,-1.298614,50.000000,0.896324,DETECTED
0.037249,-0.602129,50.000000,0.970590,DETECTED
0.200801,0.005178,50.000000,0.980296,DETECTED
0.407408,-0.575552,50.000000,0.869963,DETECTED
0.282045,-0.645390,50.000000,0.970590,DETECTED
-1.000867,-0.187725,50.000000,0.932718,DETECTED
0.769449,0.090960,50.000000,0.923483,DETECTED
-1.291205,-0.018323,50.000000,0.905287,DETECTED
2.519488,-2.294827,50.000000,0.651900,DETECTED
-7.459249,10.256886,50.135963,0.011248,ESCAPED
0.825460,-1.628339,50.000000,0.779769,DETECTED
-0.000971,0.004814,50.000000,0.980296,DETECTED
0.125597,0.101940,50.000000,0.970590,DETECTED
0.128031,0.695943,50.000000,0.951466,DETECTED
1.179912,-18.597649,47.024258,0.000000,TERMINATED
-0.451158,0.076893,50.000000,0.970590,DETECTED
0.487602,0.006880,50.000000,0.980296,DETECTED
-0.758245,-0.989444,50.000000,0.741923,DETECTED
-1.650366,-2.091173,50.000000,0.914340,DETECTED
-0.974104,-0.929710,50.000000,0.844378,DETECTED
-2.299019,3.674436,50.000000,0.685153,DETECTED
-0.217292,-0.281985,50.000000,0.970590,DETECTED
-0.124768,0.153282,50.000000,0.970590,DETECTED
0.292801,0.018460,50.000000,0.980296,DETECTED
-1.323711,-0.682737,50.000000,0.914340,DETECTED
0.627665,1.455203,50.000000,0.905287,DETECTED
0.261906,0.978803,50.000000,0.932718,DETECTED
-0.565040,-0.754404,50.000000,0.960980,DETECTED
0.154130,0.217987,50.000000,0.980296,DETECTED
0.040456,-1.172397,50.000000,0.932718,DETECTED
-0.309619,-0.902393,50.000000,0.869963,DETECTED
1.696732,1.312188,50.000000,0.590157,DETECTED
-0.767731,1.016012,50.000000,0.896324,DETECTED
6.422674,10.574036,50.347622,0.025182,ESCAPED
-3.832796,-1.540031,50.000000,0.433516,DETECTED
-1.102486,0.606892,50.000000,0.209674,DETECTED
0.168221,0.448739,50.000000,0.970590,DETECTED
-1.081043,-1.990871,50.000000,0.869963,DETECTED
-0.001310,3.870610,50.000000,0.369711,DETECTED
-7.321940,-4.996141,50.000000,0.195567,DETECTED
-0.850700,-3.662790,50.000000,0.658419,DETECTED
-0.703764,-0.001539,50.000000,0.960980,DETECTED
-0.009051,-0.710696,50.000000,0.932718,DETECTED
-1.137918,-1.806770,50.000000,0.712973,DETECTED
-0.403362,-0.529617,50.000000,0.896324,DETECTED
1.380834,0.126228,50.000000,0.923483,DETECTED
0.019349,1.378978,50.000000,0.523734,DETECTED
-0.726521,2.223670,50.000000,0.878663,DETECTED
-0.207816,-0.072010,50.000000,0.980296,DETECTED
-0.197535,0.985122,50.000000,0.970590,DETECTED
10.289557,-11.049214,41.269333,0.000000,TERMINATED
0.984829,0.456346,50.000000,0.803396,DETECTED
-4.666173,-1.798258,50.000000,0.420766,DETECTED
1.073197,0.345482,50.000000,0.836017,DETECTED
-1.593456,4.722113,50.000000,0.620261,DETECTED
-0.242619,1.822833,50.000000,0.878663,DETECTED
-0.564198,0.747899,50.000000,0.970590,DETECTED
1.724246,-4.192567,50.000000,0.369711,DETECTED
0.560963,0.207705,50.000000,0.951466,DETECTED
-2.041889,-0.981322,50.000000,0.795442,DETECTED
0.025748,-0.440759,50.000000,0.960980,DETECTED
0.160378,0.597962,50.000000,0.878663,DETECTED
0.107291,-0.076594,50.000000,0.980296,DETECTED
0.011039,0.940006,50.000000,0.970590,DETECTED
-0.629810,0.004514,50.000000,0.932718,DETECTED
0.215675,0.143167,50.000000,0.980296,DETECTED
0.525482,0.296440,50.000000,0.970590,DETECTED
-0.872051,-1.879144,50.000000,0.787566,DETECTED
0.011704,-0.499359,50.000000,0.980296,DETECTED
0.276108,-0.996918,50.000000,0.942045,DETECTED
0.025320,-0.128165,50.000000,0.923483,DETECTED
1.396425,-0.536321,50.000000,0.896324,DETECTED
1.694447,3.973531,50.000000,0.191713,DETECTED
-0.072994,0.207060,50.000000,0.980296,DETECTED
-3.102554,0.029168,50.000000,0.412475,DETECTED
0.312576,-0.811791,50.000000,0.905287,DETECTED
1.652793,0.176456,50.000000,0.442229,DETECTED
-5.952256,-3.253987,50.000000,0.380914,DETECTED
-0.000508,-0.000290,50.000000,0.980296,DETECTED
1.205837,-0.123185,50.000000,0.905287,DETECTED
0.274658,0.277785,50.000000,0.960980,DETECTED
-0.361830,-0.219510,50.000000,0.960980,DETECTED
0.034014,-1.103122,50.000000,0.960980,DETECTED
2.054112,-2.588929,50.000000,0.878663,DETECTED
-0.055082,-0.881652,50.000000,0.932718,DETECTED
-0.701649,0.510971,50.000000,0.932718,DETECTED
-2.161568,-1.584961,50.000000,0.369711,DETECTED
2.512554,0.164106,50.000000,0.827740,DETECTED
-0.082588,0.586622,50.000000,0.960980,DETECTED
1.102009,-1.362149,50.000000,0.869963,DETECTED
-0.027182,0.401944,50.000000,0.887449,DETECTED
-5.640609,-3.447290,50.000000,0.001033,DETECTED
-1.211044,-0.160436,50.000000,0.852821,DETECTED
-0.291145,-0.072199,50.000000,0.923483,DETECTED
0.730718,1.017209,50.000000,0.960980,DETECTED
0.618339,8.449486,28.167589,0.000000,TERMINATED
-6.622590,9.137945,44.949711,0.000000,TERMINATED
0.846688,0.641796,50.000000,0.951466,DETECTED
0.047097,-0.015214,50.000000,0.980296,DETECTED
-0.546675,0.520088,50.000000,0.923483,DETECTED
-0.616415,0.293990,50.000000,0.960980,DETECTED
-0.104938,-0.147403,50.000000,0.932718,DETECTED
0.070497,0.181176,50.000000,0.970590,DETECTED
0.103001,-0.313623,50.000000,0.980296,DETECTED
0.028601,-0.119736,50.000000,0.980296,DETECTED
-3.785436,-17.000444,50.001389,0.005125,ESCAPED
0.896062,1.076098,50.000000,0.951466,DETECTED
-3.543882,2.200737,50.000000,0.665003,DETECTED
0.007996,0.005504,50.000000,0.980296,DETECTED
-0.303610,0.375946,50.000000,0.980296,DETECTED
0.655294,0.058333,50.000000,0.852821,DETECTED
-0.022288,0.015524,50.000000,0.960980,DETECTED
8.023999,2.990648,50.000000,0.404348,DETECTED
15.038567,-1.828437,50.245655,0.000452,ESCAPED
-0.357085,0.078122,50.000000,0.980296,DETECTED
-2.973328,4.256421,50.000000,0.084781,DETECTED
0.090283,-0.028048,50.000000,0.878663,DETECTED
-0.101408,0.193655,50.000000,0.970590,DETECTED
-0.072602,0.309314,50.000000,0.896324,DETECTED
0.012508,-0.920386,50.000000,0.878663,DETECTED
-4.245605,1.647223,50.000000,0.136686,DETECTED
-0.304439,-0.657900,50.000000,0.896324,DETECTED
-0.023024,-0.006570,50.000000,0.980296,DETECTED
0.002652,-0.950682,50.000000,0.914340,DETECTED
-0.866809,-2.128484,50.000000,0.764404,DETECTED
0.101852,0.116600,50.000000,0.980296,DETECTED
0.058164,-0.000957,50.000000,0.980296,DETECTED
0.933069,1.048806,50.000000,0.923483,DETECTED
0.067056,0.685739,50.000000,0.951466,DETECTED
-0.275047,0.106954,50.000000,0.980296,DETECTED
17.747030,4.401758,24.111204,0.000000,TERMINATED
1.854102,2.203368,50.000000,0.555954,DETECTED
2.273552,1.665607,50.000000,0.626463,DETECTED
9.832406,-1.704089,50.576141,0.017426,ESCAPED
1.657971,-1.663595,50.000000,0.844378,DETECTED
-0.137208,-0.463034,50.000000,0.942045,DETECTED
-1.442942,5.456700,50.000000,0.025945,DETECTED
-7.682857,-4.586397,50.517551,0.064165,ESCAPED
-0.643398,-0.188961,50.000000,0.951466,DETECTED
0.183595,-0.944038,50.000000,0.896324,DETECTED
0.060735,0.139271,50.000000,0.980296,DETECTED
0.131565,3.249463,50.000000,0.420766,DETECTED
0.782108,1.595536,50.000000,0.741923,DETECTED
2.327030,4.405508,50.000000,0.012674,DETECTED
0.394102,-1.604180,50.000000,0.620261,DETECTED
-0.121729,0.103736,50.000000,0.980296,DETECTED
0.253824,0.267536,50.000000,0.980296,DETECTED
1.099298,-0.199128,50.000000,0.923483,DETECTED
0.107039,-0.314661,50.000000,0.970590,DETECTED
5.550063,0.611250,50.000000,0.104484,DETECTED
3.925329,5.349969,36.454487,0.000000,TERMINATED
-1.250485,7.571620,50.000000,0.416600,DETECTED
-2.247367,2.154398,50.000000,0.887449,DETECTED
0.374190,-1.714657,50.000000,0.685153,DETECTED
-1.769717,1.861585,50.000000,0.811430,DETECTED
0.824034,-0.719208,50.000000,0.914340,DETECTED
-0.732604,-0.936770,50.000000,0.764404,DETECTED
-1.898070,-0.007436,50.000000,0.678370,DETECTED
0.032191,-0.284993,50.000000,0.878663,DETECTED
8.545952,9.819642,50.439224,0.000509,ESCAPED
0.479127,-0.443466,50.000000,0.555954,DETECTED
-0.209392,-0.044812,50.000000,0.980296,DETECTED
-0.353890,0.716893,50.000000,0.665003,DETECTED
1.114141,-0.194573,50.000000,0.923483,DETECTED
-0.035640,1.269840,50.000000,0.498315,DETECTED
0.059925,-0.086391,50.000000,0.980296,DETECTED
0.186818,1.157392,50.000000,0.951466,DETECTED
0.614648,-2.200757,50.000000,0.720103,DETECTED
0.045028,0.065403,50.000000,0.980296,DETECTED
0.728379,0.454753,50.000000,0.861350,DETECTED
0.315388,0.172732,50.000000,0.970590,DETECTED
3.978776,2.878128,50.000000,0.149492,DETECTED
-10.770138,-3.467726,50.067436,0.026205,ESCAPED
0.680293,0.325874,50.000000,0.905287,DETECTED
-0.170710,-0.699128,50.000000,0.923483,DETECTED
0.342463,0.807470,50.000000,0.923483,DETECTED
-5.904429,-7.838395,50.000000,0.011474,DETECTED
-0.260065,0.079113,50.000000,0.942045,DETECTED
0.631948,-0.007159,50.000000,0.914340,DETECTED
0.478237,2.203989,50.000000,0.914340,DETECTED
-0.331345,-0.980136,50.000000,0.923483,DETECTED
0.737956,-2.157444,50.000000,0.412475,DETECTED
-0.161672,-0.112751,50.000000,0.970590,DETECTED
1.440189,2.086948,50.000000,0.887449,DETECTED
0.135487,0.726268,50.000000,0.861350,DETECTED
-17.574802,0.920092,50.092167,0.005333,ESCAPED
-1.319597,-2.708471,50.000000,0.795442,DETECTED
-1.309200,0.830988,50.000000,0.878663,DETECTED
0.120279,0.043580,50.000000,0.970590,DETECTED
-1.565085,-3.308506,50.000000,0.685153,DETECTED
-1.223877,4.383745,50.000000,0.513414,DETECTED
6.482619,-4.458856,50.000000,0.245859,DETECTED
0.137010,-1.570654,50.000000,0.905287,DETECTED
-0.474912,-0.515072,50.000000,0.861350,DETECTED
0.198879,0.135951,50.000000,0.960980,DETECTED
-0.772694,-0.689367,50.000000,0.960980,DETECTED
-0.776365,0.327796,50.000000,0.852821,DETECTED
0.754339,5.028024,50.000000,0.207598,DETECTED
-0.024406,-0.003541,50.000000,0.980296,DETECTED
-1.590193,0.785975,50.000000,0.896324,DETECTED
1.861938,2.136060,50.000000,0.163497,DETECTED
-0.336119,-1.872410,50.000000,0.932718,DETECTED
-2.513382,0.940279,50.000000,0.727304,DETECTED
0.480203,-2.122221,50.000000,0.772048,DETECTED
0.031884,0.010946,50.000000,0.980296,DETECTED
1.305942,5.538999,50.000000,0.539604,DETECTED
0.221348,-0.311270,50.000000,0.970590,DETECTED
-0.567294,0.047646,50.000000,0.970590,DETECTED
0.199566,0.012977,50.000000,0.980296,DETECTED
-1.170630,-0.266239,50.000000,0.960980,DETECTED
0.041566,0.001023,50.000000,0.960980,DETECTED
1.256245,-2.092717,50.000000,0.698925,DETECTED
-0.565244,0.201903,50.000000,0.960980,DETECTED
-0.688117,-3.252111,50.000000,0.727304,DETECTED
-0.763307,-1.452201,50.000000,0.836017,DETECTED
-0.843337,-0.010677,50.000000,0.970590,DETECTED
6.003775,-3.457504,21.653910,0.000000,TERMINATED
-16.203245,3.885002,50.021999,0.000310,ESCAPED
-0.738524,2.672339,50.000000,0.705914,DETECTED
-0.726588,-0.782209,50.000000,0.811430,DETECTED
-0.989747,0.305175,50.000000,0.932718,DETECTED
-1.735311,6.861997,34.336060,0.000000,TERMINATED
-1.710622,-2.086524,50.000000,0.639055,DETECTED
0.606320,-0.200452,50.000000,0.951466,DETECTED
0.175182,0.394576,50.000000,0.942045,DETECTED
-0.609324,0.170012,50.000000,0.932718,DETECTED
-1.124563,0.018603,50.000000,0.852821,DETECTED
-1.933827,1.766172,50.000000,0.787566,DETECTED
0.214784,-1.113649,50.000000,0.951466,DETECTED
0.414468,-0.704153,50.000000,0.844378,DETECTED
0.160590,-1.339913,50.000000,0.852821,DETECTED
-0.471909,-0.099307,50.000000,0.932718,DETECTED
0.088501,-0.684511,50.000000,0.960980,DETECTED
-2.443952,0.062242,50.000000,0.905287,DETECTED
-1.241082,-4.103328,50.000000,0.355285,DETECTED
0.468289,-0.819074,50.000000,0.960980,DETECTED
-0.670857,-0.937843,50.000000,0.878663,DETECTED
0.974640,-1.734661,50.000000,0.869963,DETECTED
-0.229568,-0.108740,50.000000,0.960980,DETECTED
-1.381125,-2.405766,50.000000,0.253309,DETECTED
0.580919,0.226990,50.000000,0.980296,DETECTED
2.193321,-1.834672,50.000000,0.779769,DETECTED
0.214134,0.456613,50.000000,0.942045,DETECTED
-5.126900,1.236025,50.000000,0.523734,DETECTED
-0.290618,-0.494904,50.000000,0.887449,DETECTED
-0.004100,-0.014138,50.000000,0.980296,DETECTED
0.051398,-0.258299,50.000000,0.960980,DETECTED
5.823867,0.435544,50.000000,0.392456,DETECTED
0.078051,-0.523017,50.000000,0.960980,DETECTED
0.963494,0.259059,50.000000,0.960980,DETECTED
0.386323,0.099451,50.000000,0.942045,DETECTED
-1.145466,-0.362795,50.000000,0.923483,DETECTED
0.412303,0.637545,50.000000,0.970590,DETECTED
0.869636,0.203256,50.000000,0.878663,DETECTED
-2.224837,5.478861,50.000000,0.348285,DETECTED
-0.247631,-0.310029,50.000000,0.887449,DETECTED
-0.196827,-0.189028,50.000000,0.970590,DETECTED
-0.037230,0.038204,50.000000,0.980296,DETECTED
-0.351950,-0.366330,50.000000,0.734577,DETECTED
8.856241,-19.428610,40.722378,0.000000,TERMINATED
-0.416884,0.813307,50.000000,0.914340,DETECTED
-0.037820,1.721013,50.000000,0.787566,DETECTED
4.270916,3.159484,50.000000,0.203507,DETECTED
-1.235992,-3.406964,50.000000,0.692005,DETECTED
0.300086,-0.507034,50.000000,0.980296,DETECTED
0.416012,0.976158,50.000000,0.887449,DETECTED
1.013711,-0.012058,50.000000,0.455629,DETECTED
0.642345,0.582580,50.000000,0.932718,DETECTED
0.155121,2.059227,50.000000,0.803396,DETECTED
1.758579,-0.124544,50.000000,0.942045,DETECTED
0.136257,-12.143761,50.416252,0.033273,ESCAPED
-0.107781,-0.235346,50.000000,0.980296,DETECTED
1.914741,1.505138,50.000000,0.869963,DETECTED
-0.492268,-0.282827,50.000000,0.970590,DETECTED
0.492188,0.715413,50.000000,0.960980,DETECTED
0.522440,0.123069,50.000000,0.932718,DETECTED
-0.050549,0.022526,50.000000,0.970590,DETECTED
0.180866,1.437446,50.000000,0.932718,DETECTED
-0.220877,0.349406,50.000000,0.951466,DETECTED
0.294654,1.067745,50.000000,0.671653,DETECTED
0.593037,0.025503,50.000000,0.932718,DETECTED
-0.480154,-2.308480,50.000000,0.233927,DETECTED
3.302948,0.173116,35.495682,0.000000,TERMINATED
-0.379856,-0.083037,50.000000,0.970590,DETECTED
-0.858419,-1.834968,50.000000,0.584314,DETECTED
-1.040000,-0.805412,50.000000,0.795442,DETECTED
0.538919,0.257063,50.000000,0.970590,DETECTED
2.194653,-1.322942,50.000000,0.914340,DETECTED
0.238795,0.392699,50.000000,0.951466,DETECTED
1.175180,1.573119,50.000000,0.779769,DETECTED
0.019907,-0.172430,50.000000,0.951466,DETECTED
-0.406539,-0.092870,50.000000,0.787566,DETECTED
-0.543365,0.081047,50.000000,0.970590,DETECTED
0.655172,-0.048145,50.000000,0.951466,DETECTED
-1.362826,0.024732,50.000000,0.478871,DETECTED
-0.865400,-1.541110,50.000000,0.712973,DETECTED
0.652221,2.086218,50.000000,0.048082,DETECTED
-0.316543,0.828730,50.000000,0.869963,DETECTED
1.481226,-0.104474,50.000000,0.932718,DETECTED
0.393094,-0.667289,50.000000,0.932718,DETECTED
0.117907,-0.300253,50.000000,0.951466,DETECTED
-0.192611,-0.091895,50.000000,0.932718,DETECTED
0.124588,-1.046828,50.000000,0.914340,DETECTED
-6.914081,-2.824478,35.814228,0.000000,TERMINATED
-0.383684,0.486476,50.000000,0.980296,DETECTED
-0.522806,-1.179751,50.000000,0.887449,DETECTED
-0.792004,-0.000685,50.000000,0.478871,DETECTED
0.771005,0.158000,50.000000,0.970590,DETECTED
0.287902,-0.045624,50.000000,0.914340,DETECTED
4.808221,2.402171,32.486771,0.000000,TERMINATED
0.023273,0.100522,50.000000,0.980296,DETECTED
-11.832108,7.963637,33.043896,0.000000,TERMINATED
0.333013,0.198717,50.000000,0.932718,DETECTED
-0.616269,1.545265,50.000000,0.869963,DETECTED
-3.500622,-8.763483,50.000000,0.001260,DETECTED
0.203769,-1.423022,50.000000,0.827740,DETECTED
-0.292234,0.122961,50.000000,0.951466,DETECTED
-0.112097,-0.103452,50.000000,0.970590,DETECTED
0.433307,-0.070725,50.000000,0.970590,DETECTED
-0.286640,-0.459944,50.000000,0.970590,DETECTED
0.119839,-0.549458,50.000000,0.951466,DETECTED
-0.765251,2.009872,50.000000,0.861350,DETECTED
1.302494,0.508273,50.000000,0.698925,DETECTED
0.576462,-0.290331,50.000000,0.951466,DETECTED
2.395250,-1.584025,50.000000,0.914340,DETECTED
15.399722,7.354626,40.868984,0.000000,TERMINATED
-0.032906,-0.069972,50.000000,0.980296,DETECTED
1.361944,0.703874,50.000000,0.932718,DETECTED
-0.010925,0.128907,50.000000,0.980296,DETECTED
-0.116625,-0.438970,50.000000,0.692005,DETECTED
0.181550,-0.291470,50.000000,0.960980,DETECTED
16.581482,9.680302,32.842369,0.000000,TERMINATED
-0.303933,-0.971295,50.000000,0.960980,DETECTED
-0.036992,0.463725,50.000000,0.960980,DETECTED
-0.505253,-0.335613,50.000000,0.960980,DETECTED
0.387172,-0.436799,50.000000,0.887449,DETECTED
-0.397864,-0.269416,50.000000,0.980296,DETECTED
0.263204,-0.519532,50.000000,0.970590,DETECTED
-0.094840,-0.720320,50.000000,0.942045,DETECTED
-1.384833,-0.923171,50.000000,0.231610,DETECTED
-0.568319,-0.815051,50.000000,0.951466,DETECTED
2.786014,-0.364995,50.000000,0.720103,DETECTED
-0.572770,1.905651,50.000000,0.779769,DETECTED
0.095501,-0.093073,50.000000,0.980296,DETECTED
-0.425559,0.199445,50.000000,0.951466,DETECTED
-0.133377,0.318481,50.000000,0.980296,DETECTED
-0.661052,0.317962,50.000000,0.878663,DETECTED
0.140661,-0.224519,50.000000,0.970590,DETECTED
1.544925,-0.185844,50.000000,0.914340,DETECTED
-1.179035,-17.071857,33.230156,0.000000,TERMINATED
0.382714,1.145318,50.000000,0.914340,DETECTED
0.980741,0.867688,50.000000,0.914340,DETECTED
-0.448750,1.651892,50.000000,0.772048,DETECTED
5.393122,-1.985387,50.000000,0.741923,DETECTED
-0.136255,-0.333316,50.000000,0.951466,DETECTED
0.069582,-0.093073,50.000000,0.980296,DETECTED
7.050924,-0.378095,50.000000,0.433516,DETECTED
2.682091,3.707371,50.000000,0.861350,DETECTED
5.822888,-2.253457,50.000000,0.005386,DETECTED
-0.003530,-0.882027,50.000000,0.294084,DETECTED
-7.998899,0.057153,40.231289,0.000000,TERMINATED
-0.134586,-0.412176,50.000000,0.980296,DETECTED
-4.880214,3.125014,35.501049,0.000000,TERMINATED
-1.508994,1.188230,50.000000,0.896324,DETECTED
-0.270557,-2.116935,50.000000,0.201493,DETECTED
4.968309,-4.547124,50.000000,0.433516,DETECTED
1.378919,-1.499830,50.000000,0.639055,DETECTED
1.167565,0.370311,50.000000,0.852821,DETECTED
-0.328474,-0.133951,50.000000,0.980296,DETECTED
-1.477751,-0.128740,50.000000,0.896324,DETECTED
-1.356213,-0.158543,50.000000,0.861350,DETECTED
-1.171071,0.163696,50.000000,0.869963,DETECTED
1.655660,-0.479818,50.000000,0.772048,DETECTED
0.002605,-8.387062,50.000000,0.071587,DETECTED
-0.406383,-0.224660,50.000000,0.980296,DETECTED
-0.168623,0.274536,50.000000,0.896324,DETECTED
-5.562446,-6.240016,50.000000,0.017426,DETECTED
0.072488,-0.061231,50.000000,0.932718,DETECTED
0.971852,-0.968424,50.000000,0.819544,DETECTED
-0.452076,4.898255,50.000000,0.297025,DETECTED
-1.618545,-0.062753,50.000000,0.887449,DETECTED
1.514277,-0.899621,50.000000,0.827740,DETECTED
0.117007,-0.211772,50.000000,0.980296,DETECTED
2.668970,30.592516,43.752552,0.000000,TERMINATED
-1.682324,1.408007,50.000000,0.795442,DETECTED
0.379203,0.135166,50.000000,0.970590,DETECTED
-0.339420,0.109896,50.000000,0.970590,DETECTED
-1.345555,-1.713611,50.000000,0.712973,DETECTED
1.253481,-1.306197,50.000000,0.869963,DETECTED
0.205719,0.407131,50.000000,0.932718,DETECTED
1.209413,3.019303,50.000000,0.545000,DETECTED
-0.004735,-0.595790,50.000000,0.896324,DETECTED
-0.192182,0.145974,50.000000,0.970590,DETECTED
0.880008,1.289236,50.000000,0.734577,DETECTED
-0.040185,0.418936,50.000000,0.905287,DETECTED
-0.606628,-0.291653,50.000000,0.932718,DETECTED
-0.317098,-0.559733,50.000000,0.878663,DETECTED
0.861899,-0.193091,50.000000,0.836017,DETECTED
0.692686,-1.497749,50.000000,0.555954,DETECTED
0.591321,0.423571,50.000000,0.970590,DETECTED
0.269909,0.709218,50.000000,0.827740,DETECTED
0.515293,0.849284,50.000000,0.914340,DETECTED
1.664267,-0.766474,42.700783,0.000000,TERMINATED
0.051224,-2.539549,50.000000,0.844378,DETECTED
-26.742733,14.738985,24.600698,0.000000,TERMINATED
-0.271508,1.412952,50.000000,0.905287,DETECTED
5.600414,4.431817,50.000000,0.263594,DETECTED
-0.482179,0.595077,50.000000,0.914340,DETECTED
